,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-05-25 16:38:08,2021-05-21,NSEC,O Neil Frank B,Dir,A - Grant,0.0,2262,21573,+12%,0.0,,,,,NSEC
1,M,2021-03-02 17:58:49,2021-01-04,NSEC,Clark Fred Jr,Dir,G - Gift,0.0,-10936,101325,+12%,-0.0,,,,,NSEC
2,,2021-03-02 17:57:54,2021-02-08,NSEC,Arnold Charles B,Dir,G - Gift,0.0,1800,17400,+12%,0.0,,,,,NSEC
3,,2020-10-06 18:50:02,2020-10-05,NSEC,Clark Fred Jr,Dir,P - Purchase,10.9,2602,99325,+3%,28358.0,,,,,NSEC
4,M,2020-09-29 16:24:07,2020-09-25,NSEC,Abernathey Andrew J.,10%,P - Purchase,11.8,284,380499,0%,3351.0,,,,,NSEC
5,,2020-09-21 16:29:58,2020-09-17,NSEC,Abernathey Andrew J.,10%,P - Purchase,11.8,200,380215,0%,2360.0,,,,,NSEC
6,,2020-08-31 18:56:49,2020-08-26,NSEC,Abernathey Andrew J.,10%,P - Purchase,11.8,15,380015,0%,177.0,,,,,NSEC
7,,2020-07-02 16:47:33,2020-03-18,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.5,405,380000,0%,5873.0,,,,,NSEC
8,,2020-06-26 14:22:12,2020-06-24,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.9,891,379595,0%,13276.0,,,,,NSEC
9,,2020-06-22 16:52:30,2020-06-18,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.9,3,378704,0%,45.0,,,,,NSEC
10,,2020-06-16 17:54:37,2020-06-12,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.9,40,378701,0%,596.0,,,,,NSEC
11,M,2020-06-12 11:14:35,2020-06-10,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.9,782,378661,0%,11652.0,,,,,NSEC
12,,2020-06-10 16:04:21,2020-06-08,NSEC,Abernathey Andrew J.,10%,P - Purchase,15.0,2446,377879,+1%,36684.0,,,,,NSEC
13,,2020-06-04 16:41:45,2020-06-02,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.9,4,375433,0%,60.0,,,,,NSEC
14,M,2020-05-28 17:42:06,2020-05-26,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.9,2057,375429,+1%,30649.0,,,,,NSEC
15,,2020-05-26 18:15:02,2020-05-22,NSEC,O Neil Frank B,Dir,A - Grant,0.0,1763,19311,+10%,0.0,,,,,NSEC
16,M,2020-03-30 16:29:34,2020-03-26,NSEC,Abernathey Andrew J.,10%,P - Purchase,13.48,2086,373372,+1%,28127.0,,,,,NSEC
17,M,2020-03-24 16:58:15,2020-03-20,NSEC,Abernathey Andrew J.,10%,P - Purchase,13.37,112,371286,0%,1497.0,,,,,NSEC
18,,2020-03-19 18:03:13,2020-03-17,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.86,7789,371174,+2%,115745.0,,,,,NSEC
19,M,2020-03-16 17:48:07,2020-03-12,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.14,16868,363385,+5%,238518.0,,,,,NSEC
20,M,2020-03-05 16:11:06,2020-03-03,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.87,4815,346517,+1%,71599.0,,,,,NSEC
21,,2020-01-07 18:10:19,2020-01-03,NSEC,Abernathey Andrew J.,10%,P - Purchase,15.0,149,341702,0%,2235.0,,,,,NSEC
22,M,2020-01-03 17:18:32,2019-12-27,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.99,2191,341553,+1%,32842.0,,,,,NSEC
23,M,2019-12-20 17:45:14,2019-12-18,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.91,618,339362,0%,9214.0,,,,,NSEC
24,M,2019-12-17 20:36:50,2019-12-13,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.99,2650,338744,+1%,39733.0,,,,,NSEC
25,M,2019-12-11 16:27:02,2019-12-09,NSEC,Abernathey Andrew J.,10%,P - Purchase,13.83,5109,336094,+2%,70632.0,,,,,NSEC
26,M,2019-12-03 16:03:22,2019-11-29,NSEC,Abernathey Andrew J.,10%,P - Purchase,13.66,8427,330985,+3%,115083.0,,,,,NSEC
27,M,2019-11-26 14:19:50,2019-11-22,NSEC,Abernathey Andrew J.,10%,P - Purchase,13.0,485,322558,0%,6305.0,,,,,NSEC
28,M,2019-10-09 16:49:56,2019-10-07,NSEC,Clark Fred Jr,Dir,P - Purchase,12.08,9813,98723,+11%,118583.0,,,,,NSEC
29,,2019-09-11 16:43:07,2019-09-09,NSEC,Abernathey Andrew J.,10%,P - Purchase,11.48,18,322073,0%,207.0,,,,,NSEC
30,M,2019-06-20 16:18:27,2019-06-18,NSEC,McLeod Brian R,CFO,P - Purchase,12.03,232,30514,+1%,2791.0,,,,,NSEC
31,,2019-05-21 14:51:50,2019-05-20,NSEC,Clark Fred Jr,Dir,G - Gift,12.0,-10000,105028,+11%,-120000.0,,,,,NSEC
32,,2019-05-21 14:47:58,2019-05-17,NSEC,O Neil Frank B,Dir,A - Grant,0.0,2166,17548,+14%,0.0,,,,,NSEC
33,,2019-05-21 14:46:33,2019-05-17,NSEC,Pittman Donald S,Dir,A - Grant,0.0,2250,40863,+6%,0.0,,,,,NSEC
34,,2019-05-16 17:28:55,2019-05-14,NSEC,Abernathey Andrew J.,10%,P - Purchase,12.59,5505,322055,+2%,69313.0,,,,,NSEC
35,,2019-04-10 09:38:56,2019-04-08,NSEC,McLeod Brian R,CFO,P - Purchase,11.93,1000,30282,+3%,11925.0,,,,,NSEC
36,M,2019-03-22 12:45:07,2019-03-20,NSEC,McLeod Brian R,CFO,P - Purchase,12.5,141,29282,0%,1763.0,,,,,NSEC
37,M,2018-12-14 12:32:46,2018-11-14,NSEC,Abernathey Andrew J.,10%,S - Sale,12.56,-1581,316550,0%,-19859.0,,,,,NSEC
38,,2018-11-29 17:27:52,2018-11-28,NSEC,Clark Fred Jr,Dir,P - Purchase,13.5,1360,88910,+2%,18360.0,,,,,NSEC
39,,2018-11-21 16:33:31,2018-11-20,NSEC,McLeod Brian R,CFO,P - Purchase,12.51,200,28204,+1%,2502.0,,,,,NSEC
40,,2018-11-08 16:16:58,2018-11-06,NSEC,Abernathey Andrew J.,10%,P - Purchase,13.5,7378,318131,+2%,99566.0,,,,,NSEC
41,,2018-10-30 16:47:46,2018-10-26,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.0,200,310753,0%,2800.0,,,,,NSEC
42,,2018-10-23 16:36:11,2018-10-19,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.5,2800,310548,+1%,40600.0,,,,,NSEC
43,,2018-10-16 17:33:23,2018-10-12,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.5,587,307748,0%,8512.0,,,,,NSEC
44,M,2018-10-12 17:00:58,2018-10-10,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.5,2487,307161,+1%,36062.0,,,,,NSEC
45,,2018-10-03 16:17:36,2018-10-01,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.5,1340,304674,0%,19430.0,,,,,NSEC
46,,2018-09-25 16:27:50,2018-09-21,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.63,3467,303333,+1%,50719.0,,,,,NSEC
47,M,2018-09-21 16:03:17,2018-09-19,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.45,1316,299866,0%,19012.0,,,,,NSEC
48,,2018-09-14 14:48:13,2018-08-22,NSEC,Abernathey Andrew J.,10%,P - Purchase,14.8,78,298550,0%,1154.0,,,,,NSEC
