,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2020-08-26 12:33:15,2020-08-24,SGC,Hensley Robin,Dir,S - Sale+OE,22.93,-31800,29750,-52%,-729123.0,,,,,SGC
1,,2020-08-20 11:39:44,2020-08-18,SGC,Koosed Philip,"Pres, BAMKO, LLC",S - Sale,22.39,-15000,16518,-48%,-335835.0,,,,,SGC
2,,2020-08-06 14:25:18,2020-08-05,SGC,Koosed Philip,"Pres, BAMKO, LLC",S - Sale,20.0,-5000,31518,-14%,-100000.0,,,,,SGC
3,,2020-07-31 14:25:06,2020-07-29,SGC,Koosed Philip,"Pres, BAMKO, LLC",S - Sale,17.17,-25000,36518,-41%,-429275.0,,,,,SGC
4,,2019-11-13 10:24:31,2019-11-12,SGC,Hensley Robin,Dir,S - Sale,14.78,-950,30930,-3%,-14041.0,,,,,SGC
5,,2019-08-20 08:14:52,2019-08-16,SGC,Benstock Michael,CEO,P - Purchase,12.93,5000,612495,+1%,64635.0,,,,,SGC
6,,2019-05-21 14:53:12,2019-05-20,SGC,Hensley Robin,Dir,S - Sale,16.5,-1907,27937,-6%,-31466.0,,,,,SGC
7,,2018-11-20 11:32:16,2018-11-19,SGC,Alpert Jordan M.,"SVP GC, Secy",S - Sale,18.25,-2000,15965,-11%,-36500.0,,,,,SGC
8,,2018-11-19 09:46:00,2018-11-15,SGC,Hensley Robin,Dir,S - Sale,18.85,-2829,25111,-10%,-53327.0,,,,,SGC
9,AM,2018-08-10 09:12:07,2018-08-02,SGC,Koosed Philip,"Pres, BAMKO, LLC",S - Sale,19.72,-15000,32520,-32%,-295790.0,,,,,SGC
10,M,2018-08-07 14:43:04,2018-08-02,SGC,Koosed Philip,"Pres, BAMKO, LLC",S - Sale,19.72,-15000,19544,-43%,-295790.0,,,,,SGC
