,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-16 15:58:14,2021-09-14,CVGW,Hollister Steve,"Interim CEO, Interim CFO",P - Purchase,36.12,5000,28350,+21%,180600.0,,,,,CVGW
1,,2021-04-19 21:01:05,2021-04-16,CVGW,Sanders Donald M,Dir,S - Sale,80.0,-2000,17887,-10%,-160000.0,,,,,CVGW
2,,2021-04-09 14:21:17,2021-04-07,CVGW,Digregorio Michael Anthony,Dir,S - Sale,78.54,-1000,17750,-5%,-78535.0,,,,,CVGW
3,,2021-03-18 18:21:38,2021-03-17,CVGW,Wedin Robert J,EVP of Fresh Sales,S - Sale,80.21,-2335,9035,-21%,-187293.0,,,,,CVGW
4,,2020-06-25 20:26:51,2020-06-23,CVGW,Edwards Harold S,Dir,S - Sale,61.42,-1600,6638,-19%,-98271.0,,,,,CVGW
5,D,2020-04-15 19:35:45,2020-04-15,CVGW,Brown Marc Laurence,Dir,S - Sale+OE,63.59,-1000,13500,-7%,-63590.0,,,,,CVGW
6,,2020-01-17 18:45:12,2020-01-06,CVGW,Araiza Ronald Anthony,"VP Food Division Sales, Ops",S - Sale,86.07,-3000,9941,-23%,-258210.0,,,,,CVGW
7,,2020-01-14 18:05:53,2020-01-10,CVGW,Cole Lecil E,"COB, Pres, CEO",S - Sale,83.01,-2100,301126,-1%,-174321.0,,,,,CVGW
8,,2020-01-10 21:06:47,2020-01-08,CVGW,Lindeman Bruce John,"CFO, Corporate Secretary",S - Sale,85.25,-2500,13800,-15%,-213125.0,,,,,CVGW
9,M,2020-01-10 18:12:14,2020-01-08,CVGW,Cole Lecil E,"COB, Pres, CEO",S - Sale,83.52,-41752,303226,-12%,-3487329.0,,,,,CVGW
10,,2020-01-08 20:52:19,2020-01-06,CVGW,Cole Lecil E,"COB, Pres, CEO",S - Sale,86.28,-17181,344978,-5%,-1482423.0,,,,,CVGW
11,M,2020-01-06 19:50:30,2019-09-13,CVGW,Hollister Steve,Dir,S - Sale,90.7,-800,21850,-4%,-72556.0,,,,,CVGW
