,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
12,D,2021-02-23 21:12:06,2021-02-19,BECN,Best Clement Munroe III,"Pres, South Division",S - Sale+OE,47.06,-11000,60002,-15%,-517660.0,,,,,BECN
13,D,2021-02-16 17:18:33,2021-02-12,BECN,Swank C Eric,COO,S - Sale+OE,47.21,-31463,43278,-42%,-1485368.0,,,,,BECN
14,D,2021-02-12 17:05:55,2021-02-10,BECN,Harrison Christopher Anthony,"EVP, CHRO",S - Sale+OE,45.33,-20415,22650,-47%,-925392.0,,,,,BECN
15,D,2020-06-09 16:26:29,2020-06-05,BECN,Schmitz Thomas David,Interim Chief Acct. Officer,S - Sale+OE,29.16,-3029,701,-81%,-88328.0,,,,,BECN
16,,2020-05-15 15:34:38,2020-05-14,BECN,Young Douglas L,Dir,P - Purchase,17.18,14500,14500,New,249138.0,,,,,BECN
17,,2020-03-16 13:52:59,2020-03-13,BECN,Harrison Christopher Anthony,"EVP, CHRO",P - Purchase,17.79,1400,26558,+6%,24899.0,,,,,BECN
18,,2020-02-27 11:57:33,2020-02-26,BECN,Frost Richard W,Dir,P - Purchase,29.92,3330,40579,+9%,99634.0,,,,,BECN
19,D,2019-12-12 17:31:51,2019-12-11,BECN,Randle Stuart A,Dir,S - Sale+OE,30.06,-5802,29717,-16%,-174408.0,,,,,BECN
20,,2019-12-02 16:07:07,2019-11-27,BECN,Frost Richard W,Dir,P - Purchase,30.05,3000,37249,+9%,90150.0,,,,,BECN
21,,2019-09-25 16:58:43,2019-09-25,BECN,"Cd&r Investment Associates Ix, Ltd.",10%,P - Purchase,32.08,3207200,13757361,+30%,102886655.0,,,,,BECN
22,,2019-06-28 16:10:29,2019-06-28,BECN,"Cd&r Investment Associates Ix, Ltd.",10%,P - Purchase,34.17,4625998,10550161,+78%,158081454.0,,,,,BECN
23,,2019-06-14 16:33:18,2019-06-13,BECN,Frost Richard W,Dir,P - Purchase,34.17,11754,34249,+52%,401634.0,,,,,BECN
24,D,2019-06-04 16:53:33,2019-06-03,BECN,Schmitz Thomas David,"VP, Chief Accounting Officer",S - Sale+OE,34.94,-333,242,-58%,-11635.0,,,,,BECN
25,,2019-05-21 16:20:03,2019-05-17,BECN,Swank C Eric,COO,S - Sale,38.14,-5250,34949,-13%,-200250.0,,,,,BECN
26,,2019-03-14 16:06:25,2019-03-14,BECN,"Cd&r Investment Associates Ix, Ltd.",10%,P - Purchase,33.31,5609763,5924163,>999%,186876913.0,,,,,BECN
27,,2018-11-28 18:43:19,2018-11-26,BECN,Berquist Carl T,Dir,P - Purchase,33.05,5000,10000,+100%,165250.0,,,,,BECN
28,,2018-11-26 18:03:48,2018-11-21,BECN,Frost Richard W,Dir,P - Purchase,31.61,10675,22495,+90%,337429.0,,,,,BECN
29,,2018-11-26 18:03:42,2018-11-21,BECN,McLaughlin Robert M,Dir,P - Purchase,32.73,7000,14987,+88%,229110.0,,,,,BECN
30,,2018-11-26 18:03:37,2018-11-21,BECN,Harrison Christopher Anthony,EVP - CHRO,P - Purchase,31.4,4750,19280,+33%,149147.0,,,,,BECN
31,,2018-11-26 18:03:32,2018-11-21,BECN,Novich Neil S,Dir,P - Purchase,29.46,16900,16900,New,497828.0,,,,,BECN
32,,2018-11-26 18:03:12,2018-11-21,BECN,Isabella Paul,"Pres, CEO",P - Purchase,31.76,3200,145470,+2%,101635.0,,,,,BECN
33,,2018-08-17 09:05:35,2018-08-16,BECN,Knisely Philip,Dir,P - Purchase,37.14,6000,6000,New,222865.0,,,,,BECN
34,,2018-08-10 16:00:23,2018-08-09,BECN,"Cd&r Investment Associates Ix, Ltd.",10%,P - Purchase,38.77,314400,314400,New,12189716.0,,,,,BECN
35,M,2018-06-06 12:51:47,2018-06-04,BECN,Frost Richard W,Dir,P - Purchase,42.46,11820,11820,New,501831.0,,,,,BECN
36,,2018-05-22 12:39:14,2018-05-18,BECN,Nowicki Joseph M,"EVP, CFO",P - Purchase,40.45,2470,13113,+23%,99912.0,,,,,BECN
