,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
18,D,2022-02-14 19:25:59,2022-02-10,CAKE,May Scarlett,"EVP, GC",A - Grant,0.0,7700,20872,+58%,0.0,,,,,CAKE
19,,2022-02-14 19:25:01,2022-02-10,CAKE,Slomann Cheryl,Principal Accounting Officer,A - Grant,0.0,7500,30860,+32%,0.0,,,,,CAKE
20,,2021-12-10 16:15:13,2021-12-09,CAKE,Ames Edie A,Dir,P - Purchase,41.13,410,8500,+5%,16862.0,,,,,CAKE
21,,2021-11-12 16:39:44,2021-11-10,CAKE,Ames Edie A,Dir,P - Purchase,45.12,1650,8090,+26%,74446.0,,,,,CAKE
22,,2021-11-01 14:52:29,2021-10-28,CAKE,Collins Khanh,Dir,A - Grant,0.0,1168,1168,New,0.0,,,,,CAKE
23,,2021-08-12 11:56:33,2021-08-11,CAKE,Ames Edie A,Dir,P - Purchase,44.35,500,6440,+8%,22175.0,,,,,CAKE
24,,2021-06-01 10:23:30,2021-05-27,CAKE,Meyer Janice L.,Dir,A - Grant,0.0,1958,7241,+37%,0.0,,,,,CAKE
25,,2021-06-01 10:23:10,2021-05-27,CAKE,Pittaway David Bruce,Dir,A - Grant,0.0,979,14101,+7%,0.0,,,,,CAKE
26,,2021-05-17 16:39:46,2021-05-14,CAKE,May Scarlett,"EVP, GC",F - Tax,59.3,-478,13172,-4%,-28345.0,,,,,CAKE
27,D,2021-05-11 13:35:07,2021-05-07,CAKE,Clark Matthew Eliot,"EVP, CFO",M - OptEx,48.19,4000,28260,+16%,192760.0,,,,,CAKE
28,D,2021-05-11 13:35:07,2021-05-07,CAKE,Clark Matthew Eliot,"EVP, CFO",S - Sale+OE,63.86,-4000,28260,-12%,-255432.0,,,,,CAKE
29,,2021-05-11 13:34:53,2021-05-07,CAKE,Gordon David M,Pres,S - Sale,63.86,-18000,25605,-41%,-1149471.0,,,,,CAKE
30,D,2021-05-07 06:00:50,2021-05-04,CAKE,Gordon David M,Pres,M - OptEx,45.83,65660,43605,-298%,3008891.0,,,,,CAKE
31,D,2021-05-07 06:00:50,2021-05-04,CAKE,Gordon David M,Pres,S - Sale+OE,61.96,-65660,43605,-60%,-4068576.0,,,,,CAKE
32,D,2021-05-03 14:11:14,2021-04-30,CAKE,Slomann Cheryl,Principal Accounting Officer,M - OptEx,48.01,7500,24081,+45%,360075.0,,,,,CAKE
33,D,2021-05-03 14:11:14,2021-04-30,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale+OE,61.57,-7500,24081,-24%,-461762.0,,,,,CAKE
34,,2021-04-06 15:24:16,2021-04-05,CAKE,Carango Keith,Pres (Subsidiary),F - Tax,58.55,-270,29129,-1%,-15809.0,,,,,CAKE
35,D,2021-03-15 12:32:40,2021-03-12,CAKE,Clark Matthew Eliot,"EVP, CFO",M - OptEx,48.19,4000,28260,+16%,192760.0,,,,,CAKE
36,D,2021-03-15 12:32:40,2021-03-12,CAKE,Clark Matthew Eliot,"EVP, CFO",S - Sale+OE,58.29,-4000,28260,-12%,-233160.0,,,,,CAKE
37,D,2021-03-10 14:12:20,2021-03-08,CAKE,Clark Matthew Eliot,"EVP, CFO",M - OptEx,48.19,3500,28260,+14%,168665.0,,,,,CAKE
38,D,2021-03-10 14:12:20,2021-03-08,CAKE,Clark Matthew Eliot,"EVP, CFO",S - Sale+OE,58.0,-3500,28260,-11%,-203012.0,,,,,CAKE
39,D,2021-03-10 14:12:05,2021-03-08,CAKE,Slomann Cheryl,Principal Accounting Officer,M - OptEx,48.19,8500,24081,+55%,409615.0,,,,,CAKE
40,D,2021-03-10 14:12:05,2021-03-08,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale+OE,57.6,-10278,24081,-30%,-591978.0,,,,,CAKE
41,M,2021-03-04 14:32:45,2021-03-02,CAKE,Carango Keith,Pres (Subsidiary),F - Tax,57.35,-448,29399,-2%,-25691.0,,,,,CAKE
42,M,2021-03-04 14:32:31,2021-03-02,CAKE,Clark Matthew Eliot,"EVP, CFO",F - Tax,57.35,-675,28260,-2%,-38710.0,,,,,CAKE
43,,2021-03-04 14:32:16,2021-03-03,CAKE,Gordon David M,Pres,F - Tax,58.11,-697,43605,-2%,-40503.0,,,,,CAKE
44,M,2021-03-04 14:31:58,2021-03-02,CAKE,Slomann Cheryl,Principal Accounting Officer,F - Tax,57.35,-485,25859,-2%,-27813.0,,,,,CAKE
45,,2021-03-04 14:31:39,2021-03-03,CAKE,Overton David,"COB, C.E.O.",F - Tax,58.11,-4340,3183567,0%,-252197.0,,,,,CAKE
46,,2021-03-04 14:31:39,2021-03-04,CAKE,Overton David,"COB, C.E.O.",G - Gift,0.0,-20000,3183567,-1%,-0.0,,,,,CAKE
47,DM,2021-02-24 18:13:22,2021-02-22,CAKE,Overton David,"COB, C.E.O.",M - OptEx,41.32,320000,3199157,+11%,13221050.0,,,,,CAKE
48,DM,2021-02-24 18:13:22,2021-02-22,CAKE,Overton David,"COB, C.E.O.",S - Sale+OE,53.57,-320000,3199157,-9%,-17142512.0,,,,,CAKE
49,D,2021-02-24 18:12:29,2021-02-22,CAKE,Gordon David M,Pres,M - OptEx,35.62,25000,42289,+145%,890500.0,,,,,CAKE
50,D,2021-02-24 18:12:29,2021-02-22,CAKE,Gordon David M,Pres,S - Sale+OE,54.64,-25000,42289,-37%,-1366018.0,,,,,CAKE
51,D,2021-02-24 18:12:09,2021-02-22,CAKE,Clark Matthew Eliot,"EVP, CFO",M - OptEx,35.62,5200,26985,+24%,185224.0,,,,,CAKE
52,D,2021-02-24 18:12:09,2021-02-22,CAKE,Clark Matthew Eliot,"EVP, CFO",S - Sale+OE,53.79,-5200,26985,-16%,-279707.0,,,,,CAKE
53,D,2021-02-24 18:11:41,2021-02-22,CAKE,Carango Keith,Pres (Subsidiary),M - OptEx,45.44,9400,28557,+49%,427090.0,,,,,CAKE
54,D,2021-02-24 18:11:41,2021-02-22,CAKE,Carango Keith,Pres (Subsidiary),S - Sale+OE,53.22,-9400,28557,-25%,-500286.0,,,,,CAKE
55,,2021-02-24 18:11:00,2021-02-22,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale,53.44,-10020,24944,-29%,-535503.0,,,,,CAKE
56,,2021-02-17 13:24:09,2021-02-15,CAKE,Slomann Cheryl,Principal Accounting Officer,F - Tax,50.01,-982,34964,-3%,-49110.0,,,,,CAKE
57,,2021-02-17 13:23:30,2021-02-15,CAKE,Carango Keith,Pres (Subsidiary),F - Tax,50.01,-938,28557,-3%,-46909.0,,,,,CAKE
58,,2021-02-12 15:49:58,2021-02-10,CAKE,Overton David,"COB, C.E.O.",A - Grant,0.0,50150,3199157,+2%,0.0,,,,,CAKE
59,,2021-02-12 15:49:30,2021-02-10,CAKE,Gordon David M,Pres,A - Grant,0.0,12550,42289,+42%,0.0,,,,,CAKE
60,,2021-02-12 15:48:56,2021-02-10,CAKE,Clark Matthew Eliot,"EVP, CFO",A - Grant,0.0,11400,26985,+73%,0.0,,,,,CAKE
61,,2021-02-12 15:48:27,2021-02-10,CAKE,May Scarlett,"EVP, GC",A - Grant,0.0,5650,13650,+71%,0.0,,,,,CAKE
62,,2021-02-12 15:47:52,2021-02-10,CAKE,Carango Keith,Pres (Subsidiary),A - Grant,0.0,4600,29495,+18%,0.0,,,,,CAKE
63,,2021-02-12 15:47:17,2021-02-10,CAKE,Slomann Cheryl,Principal Accounting Officer,A - Grant,0.0,5850,35946,+19%,0.0,,,,,CAKE
64,,2020-06-01 17:24:12,2020-05-28,CAKE,Meyer Janice L.,Dir,A - Grant,0.0,5283,5283,New,0.0,,,,,CAKE
65,,2020-03-09 14:16:39,2020-03-05,CAKE,Carango Keith,Pres (Subsidiary),F - Tax,31.52,-243,24895,-1%,-7659.0,,,,,CAKE
66,,2020-03-09 14:16:19,2020-03-05,CAKE,Clark Matthew Eliot,"EVP, CFO",F - Tax,31.52,-381,15585,-2%,-12009.0,,,,,CAKE
67,,2020-03-09 14:16:01,2020-03-05,CAKE,Gordon David M,Pres,F - Tax,31.52,-533,29739,-2%,-16800.0,,,,,CAKE
68,,2020-03-09 14:15:41,2020-03-05,CAKE,Overton David,"COB, C.E.O.",F - Tax,31.52,-3471,3148957,0%,-109406.0,,,,,CAKE
69,,2020-03-09 14:15:20,2020-03-05,CAKE,Slomann Cheryl,Principal Accounting Officer,F - Tax,31.52,-243,30096,-1%,-7659.0,,,,,CAKE
70,,2020-03-09 14:14:43,2020-03-06,CAKE,Ames Edie A,Dir,P - Purchase,30.45,1300,5940,+28%,39586.0,,,,,CAKE
71,,2020-03-09 14:13:26,2020-03-05,CAKE,Pittaway David Bruce,Dir,P - Purchase,34.9,800,13122,+6%,27920.0,,,,,CAKE
72,M,2020-03-04 18:32:51,2020-03-02,CAKE,Carango Keith,Pres (Subsidiary),F - Tax,35.65,-856,24438,-3%,-30512.0,,,,,CAKE
73,M,2020-03-04 18:32:38,2020-03-02,CAKE,Clark Matthew Eliot,"EVP, CFO",F - Tax,35.64,-1291,14866,-8%,-46018.0,,,,,CAKE
74,M,2020-03-04 18:32:22,2020-03-02,CAKE,Slomann Cheryl,Principal Accounting Officer,F - Tax,35.65,-927,29639,-3%,-33044.0,,,,,CAKE
75,,2020-03-04 18:32:06,2020-03-03,CAKE,Gordon David M,Pres,F - Tax,34.65,-697,30272,-2%,-24151.0,,,,,CAKE
76,,2020-03-04 18:31:49,2020-03-03,CAKE,Overton David,"COB, C.E.O.",F - Tax,34.65,-4340,3152428,0%,-150381.0,,,,,CAKE
77,D,2020-02-20 18:38:30,2020-02-18,CAKE,Slomann Cheryl,Principal Accounting Officer,A - Grant,0.0,5600,27886,+25%,0.0,,,,,CAKE
78,D,2020-02-20 18:37:59,2020-02-18,CAKE,May Scarlett,"EVP, GC",A - Grant,0.0,3100,8000,+63%,0.0,,,,,CAKE
79,D,2020-02-20 18:37:43,2020-02-18,CAKE,Clark Matthew Eliot,"EVP, CFO",A - Grant,0.0,2490,12427,+25%,0.0,,,,,CAKE
80,,2019-11-07 16:30:57,2019-11-06,CAKE,Ames Edie A,Dir,P - Purchase,43.25,760,4640,+20%,32872.0,,,,,CAKE
81,D,2019-11-05 18:00:23,2019-11-04,CAKE,Gordon David M,Pres,M - OptEx,29.29,3700,28956,+15%,108373.0,,,,,CAKE
82,D,2019-11-05 18:00:23,2019-11-04,CAKE,Gordon David M,Pres,S - Sale+OE,42.98,-3700,28956,-11%,-159021.0,,,,,CAKE
83,,2019-08-14 15:00:24,2019-08-12,CAKE,Mindel Laurence B,Dir,P - Purchase,39.04,2500,12500,+25%,97589.0,,,,,CAKE
84,,2019-08-08 16:41:36,2019-08-06,CAKE,Ames Edie A,Dir,P - Purchase,42.18,750,3880,+24%,31635.0,,,,,CAKE
85,,2019-05-16 17:57:39,2019-05-16,CAKE,Mindel Laurence B,Dir,P - Purchase,47.5,2000,10000,+25%,95000.0,,,,,CAKE
86,,2019-05-13 19:45:00,2019-05-13,CAKE,Ames Edie A,Dir,P - Purchase,47.18,700,3130,+29%,33026.0,,,,,CAKE
87,,2019-05-07 18:15:51,2019-05-06,CAKE,Mindel Laurence B,Dir,P - Purchase,49.64,1500,8000,+23%,74461.0,,,,,CAKE
88,,2019-03-13 16:20:05,2019-03-11,CAKE,Overton David,"COB, C.E.O.",G - Gift,0.0,-22000,3148018,-1%,-0.0,,,,,CAKE
89,,2019-03-13 16:19:51,2019-03-11,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale,46.36,-1000,22286,-4%,-46360.0,,,,,CAKE
90,,2019-03-12 18:23:13,2019-03-07,CAKE,Cappello Alexander L,Dir,P - Purchase,46.45,126,5094,+3%,5853.0,,,,,CAKE
91,M,2019-03-07 17:50:31,2019-03-05,CAKE,Gordon David M,Pres,F - Tax,46.65,-1087,28956,-4%,-50713.0,,,,,CAKE
92,M,2019-03-07 17:50:17,2019-03-05,CAKE,Clark Matthew Eliot,"EVP, CFO",F - Tax,46.66,-762,9937,-7%,-35551.0,,,,,CAKE
93,M,2019-03-07 17:50:03,2019-03-05,CAKE,Carango Keith,Pres (Subsidiary),F - Tax,46.66,-486,22824,-2%,-22674.0,,,,,CAKE
94,M,2019-03-07 17:49:28,2019-03-05,CAKE,Slomann Cheryl,Principal Accounting Officer,F - Tax,46.66,-486,23286,-2%,-22674.0,,,,,CAKE
95,M,2019-03-07 17:48:21,2019-03-05,CAKE,Overton David,"COB, C.E.O.",F - Tax,46.65,-7140,3170018,0%,-333112.0,,,,,CAKE
96,,2019-03-05 20:58:40,2019-03-03,CAKE,Gordon David M,Pres,F - Tax,46.85,-2089,30043,-7%,-97870.0,,,,,CAKE
97,,2019-03-05 20:58:27,2019-03-03,CAKE,Overton David,"COB, C.E.O.",F - Tax,46.85,-13016,3177158,0%,-609800.0,,,,,CAKE
98,,2019-03-05 20:57:50,2019-03-03,CAKE,Clark Matthew Eliot,"EVP, CFO",F - Tax,46.85,-2484,8499,-23%,-116375.0,,,,,CAKE
99,,2019-03-05 20:57:36,2019-03-03,CAKE,Slomann Cheryl,Principal Accounting Officer,F - Tax,46.85,-786,22372,-3%,-36824.0,,,,,CAKE
100,,2019-03-05 20:57:21,2019-03-03,CAKE,Carango Keith,Pres (Subsidiary),F - Tax,46.85,-718,21910,-3%,-33638.0,,,,,CAKE
101,DM,2019-03-04 18:51:00,2019-02-28,CAKE,Overton David,"COB, C.E.O.",M - OptEx,29.29,170000,3163924,+6%,4979300.0,,,,,CAKE
102,DM,2019-03-04 18:51:00,2019-02-28,CAKE,Overton David,"COB, C.E.O.",S - Sale+OE,47.63,-159297,3163924,-5%,-7586879.0,,,,,CAKE
103,,2019-02-27 17:36:15,2019-02-25,CAKE,Pittaway David Bruce,Dir,P - Purchase,47.51,200,12322,+2%,9502.0,,,,,CAKE
104,,2019-02-27 17:35:36,2019-02-25,CAKE,Ames Edie A,Dir,P - Purchase,46.97,1000,2430,+70%,46970.0,,,,,CAKE
105,D,2019-02-15 16:33:01,2019-02-13,CAKE,Overton David,"COB, C.E.O.",A - Grant,0.0,23700,3153221,+1%,0.0,,,,,CAKE
106,D,2019-02-15 16:32:31,2019-02-13,CAKE,Gordon David M,Pres,A - Grant,0.0,5300,26094,+25%,0.0,,,,,CAKE
107,D,2019-02-15 16:31:44,2019-02-13,CAKE,May Scarlett,"EVP, GC",A - Grant,0.0,2600,4900,+113%,0.0,,,,,CAKE
108,D,2019-02-15 16:31:11,2019-02-13,CAKE,Carango Keith,Pres (Subsidiary),A - Grant,0.0,2100,20528,+11%,0.0,,,,,CAKE
109,D,2019-02-15 16:30:17,2019-02-13,CAKE,Slomann Cheryl,Principal Accounting Officer,A - Grant,0.0,4300,20878,+26%,0.0,,,,,CAKE
110,D,2018-11-21 14:07:34,2018-11-20,CAKE,Slomann Cheryl,Principal Accounting Officer,M - OptEx,31.1,7500,16578,+83%,233250.0,,,,,CAKE
111,D,2018-11-21 14:07:34,2018-11-20,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale+OE,49.21,-7500,16578,-31%,-369053.0,,,,,CAKE
112,,2018-08-29 19:27:47,2018-08-27,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale,52.94,-1005,16578,-6%,-53206.0,,,,,CAKE
113,,2018-08-24 13:05:47,2018-08-22,CAKE,Ames Edie A,Dir,P - Purchase,52.83,500,1430,+54%,26415.0,,,,,CAKE
114,D,2018-06-01 18:09:35,2018-05-30,CAKE,May Scarlett,"EVP, GC",A - Grant,0.0,2300,2300,New,0.0,,,,,CAKE
115,M,2018-06-01 17:52:29,2018-05-30,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,52.2,-1780,26177,-6%,-92916.0,,,,,CAKE
116,,2018-05-30 12:54:28,2018-05-25,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,51.8,-1780,27957,-6%,-92196.0,,,,,CAKE
117,,2018-05-11 14:01:20,2018-05-10,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,53.61,-936,29737,-3%,-50180.0,,,,,CAKE
118,DM,2018-05-08 16:38:32,2018-05-04,CAKE,Zurzolo Debby R,"EVP, GC, Secy",M - OptEx,29.29,15000,30673,+96%,439350.0,,,,,CAKE
119,DM,2018-05-08 16:38:32,2018-05-04,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,53.74,-14229,30673,-32%,-764631.0,,,,,CAKE
120,,2018-05-03 17:24:01,2018-05-02,CAKE,Ames Edie A,Dir,P - Purchase,52.44,200,930,+27%,10488.0,,,,,CAKE
121,D,2018-05-01 17:43:56,2018-05-01,CAKE,Zurzolo Debby R,"EVP, GC, Secy",M - OptEx,31.1,15000,29902,+101%,466500.0,,,,,CAKE
122,D,2018-05-01 17:43:56,2018-05-01,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,52.31,-14856,29902,-33%,-777098.0,,,,,CAKE
123,D,2018-05-01 17:43:39,2018-04-30,CAKE,Overton David,"COB, C.E.O.",M - OptEx,31.1,100000,3129521,+3%,3110000.0,,,,,CAKE
124,D,2018-05-01 17:43:39,2018-04-30,CAKE,Overton David,"COB, C.E.O.",S - Sale+OE,51.93,-93300,3129521,-3%,-4844978.0,,,,,CAKE
125,,2018-03-14 17:46:25,2018-03-12,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,49.25,-200,29758,-1%,-9850.0,,,,,CAKE
126,,2018-03-13 21:08:36,2018-03-12,CAKE,Cappello Alexander L,Dir,P - Purchase,49.21,100,4968,+2%,4921.0,,,,,CAKE
127,D,2018-03-12 18:55:04,2018-02-15,CAKE,Slomann Cheryl,Principal Accounting Officer,A - Grant,0.0,4200,13041,+48%,0.0,,,,,CAKE
128,D,2018-03-12 18:55:04,2018-03-12,CAKE,Slomann Cheryl,Principal Accounting Officer,M - OptEx,29.29,4000,13041,+44%,117160.0,,,,,CAKE
129,D,2018-03-12 18:55:04,2018-03-12,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale+OE,49.87,-5500,13041,-30%,-274281.0,,,,,CAKE
130,,2018-03-09 14:18:37,2018-03-07,CAKE,Byfuglin Max S,Pres (Subsidiary),F - Tax,49.84,-415,48715,-1%,-20684.0,,,,,CAKE
131,,2018-03-09 14:18:22,2018-03-07,CAKE,Overton David,"COB, C.E.O.",F - Tax,49.84,-4463,3122821,0%,-222436.0,,,,,CAKE
132,,2018-03-09 14:18:07,2018-03-07,CAKE,Slomann Cheryl,Principal Accounting Officer,F - Tax,49.84,-346,16996,-2%,-17245.0,,,,,CAKE
133,,2018-03-09 14:17:53,2018-03-07,CAKE,Gordon David M,Pres,F - Tax,49.84,-623,20794,-3%,-31050.0,,,,,CAKE
134,,2018-03-09 14:17:33,2018-03-07,CAKE,Clark Matthew Eliot,"EVP, CFO",F - Tax,49.84,-485,3803,-11%,-24172.0,,,,,CAKE
135,,2018-03-09 14:16:56,2018-03-07,CAKE,Zurzolo Debby R,"EVP, GC, Secy",F - Tax,49.84,-415,29958,-1%,-20684.0,,,,,CAKE
136,M,2018-03-07 16:18:50,2018-03-05,CAKE,Zurzolo Debby R,"EVP, GC, Secy",F - Tax,48.46,-1223,30373,-4%,-59267.0,,,,,CAKE
137,M,2018-03-07 16:16:40,2018-03-05,CAKE,Overton David,"COB, C.E.O.",F - Tax,48.47,-11842,3127284,0%,-573948.0,,,,,CAKE
138,M,2018-03-07 16:16:26,2018-03-05,CAKE,Byfuglin Max S,Pres (Subsidiary),F - Tax,48.46,-1066,49130,-2%,-51660.0,,,,,CAKE
139,M,2018-03-07 16:16:12,2018-03-05,CAKE,Gordon David M,Pres,F - Tax,48.46,-2152,17349,-11%,-104288.0,,,,,CAKE
140,M,2018-03-07 16:15:11,2018-03-05,CAKE,Slomann Cheryl,Principal Accounting Officer,F - Tax,48.46,-999,16342,-6%,-48411.0,,,,,CAKE
141,M,2018-03-07 16:14:21,2018-03-05,CAKE,Clark Matthew Eliot,"EVP, CFO",F - Tax,48.46,-1512,2888,-34%,-73272.0,,,,,CAKE
142,,2017-11-22 13:24:31,2017-11-21,CAKE,Byfuglin Max S,Pres (Subsidiary),G - Gift,0.0,-1800,50196,+4%,-0.0,,,,,CAKE
143,M,2017-11-16 18:27:20,2017-11-14,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,44.75,-2306,31596,-7%,-103185.0,,,,,CAKE
144,,2017-11-13 16:53:20,2017-11-09,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,44.2,-2415,33902,-7%,-106751.0,,,,,CAKE
145,,2017-11-09 12:45:12,2017-11-08,CAKE,Ames Edie A,Dir,P - Purchase,44.02,330,730,+83%,14527.0,,,,,CAKE
146,,2017-11-07 15:55:57,2017-11-06,CAKE,Simon Herbert,Dir,P - Purchase,43.5,25000,195000,+15%,1087467.0,,,,,CAKE
147,,2017-08-17 18:53:51,2017-08-17,CAKE,Ames Edie A,Dir,P - Purchase,43.77,400,400,New,17508.0,,,,,CAKE
148,DM,2017-06-01 15:11:02,2017-05-30,CAKE,Zurzolo Debby R,"EVP, GC, Secy",M - OptEx,21.42,7800,36317,+27%,167076.0,,,,,CAKE
149,DM,2017-06-01 15:11:02,2017-05-30,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,59.09,-6424,36317,-15%,-379619.0,,,,,CAKE
150,DM,2017-05-25 18:47:26,2017-05-23,CAKE,Zurzolo Debby R,"EVP, GC, Secy",M - OptEx,21.42,7200,34941,+26%,154224.0,,,,,CAKE
151,DM,2017-05-25 18:47:26,2017-05-23,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,59.15,-6000,34941,-15%,-354892.0,,,,,CAKE
152,,2017-05-23 16:53:13,2017-05-23,CAKE,Pittaway David Bruce,Dir,P - Purchase,58.22,400,12122,+3%,23288.0,,,,,CAKE
153,D,2017-04-25 19:01:58,2017-04-24,CAKE,Benn Doug,"EVP, CFO",M - OptEx,29.29,18500,67160,+38%,541865.0,1.0,-1.0,,,CAKE
154,D,2017-04-25 19:01:58,2017-04-24,CAKE,Benn Doug,"EVP, CFO",S - Sale+OE,64.02,-16901,67160,-20%,-1082008.0,1.0,-1.0,,,CAKE
155,D,2017-04-14 13:29:41,2017-04-12,CAKE,Benn Doug,"EVP, CFO",M - OptEx,21.42,15000,65561,+30%,321300.0,0.0,2.0,,,CAKE
156,D,2017-04-14 13:29:41,2017-04-12,CAKE,Benn Doug,"EVP, CFO",S - Sale+OE,62.65,-13426,65561,-17%,-841139.0,0.0,2.0,,,CAKE
157,D,2017-04-07 14:55:42,2017-04-05,CAKE,Zurzolo Debby R,"EVP, GC, Secy",M - OptEx,35.62,1600,33741,+5%,56992.0,-1.0,-4.0,-3.0,,CAKE
158,D,2017-04-07 14:55:42,2017-04-05,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,63.89,-1600,33741,-5%,-102224.0,-1.0,-4.0,-3.0,,CAKE
159,,2017-03-22 18:11:19,2017-03-06,CAKE,Benn Doug,"EVP, CFO",G - Gift,0.0,-3000,63987,-4%,-0.0,0.0,1.0,2.0,,CAKE
160,,2017-03-22 18:08:56,2017-03-17,CAKE,Overton David,"COB, C.E.O.",G - Gift,0.0,-25000,3139126,-1%,-0.0,0.0,1.0,2.0,,CAKE
161,,2017-03-22 17:57:26,2017-03-09,CAKE,Byfuglin Max S,Pres (Subsidiary),G - Gift,0.0,-3825,50196,+8%,-0.0,0.0,1.0,2.0,,CAKE
162,,2017-03-17 17:42:18,2017-03-16,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,62.84,-300,33741,-1%,-18852.0,-1.0,-3.0,-2.0,,CAKE
163,,2017-03-13 20:13:29,2017-03-10,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,62.84,-2247,34041,-6%,-141201.0,-1.0,2.0,1.0,,CAKE
164,DM,2017-03-09 19:07:57,2017-03-07,CAKE,Kransdorf Jerome I,Dir,M - OptEx,28.07,12514,13750,>999%,351268.0,0.0,1.0,3.0,,CAKE
165,DM,2017-03-09 19:07:57,2017-03-07,CAKE,Kransdorf Jerome I,Dir,S - Sale+OE,61.82,-12514,13750,-48%,-773653.0,0.0,1.0,3.0,,CAKE
166,DM,2017-03-09 19:07:38,2017-03-08,CAKE,Benn Doug,"EVP, CFO",M - OptEx,31.1,15000,66987,+29%,466500.0,0.0,1.0,3.0,,CAKE
167,DM,2017-03-09 19:07:38,2017-03-08,CAKE,Benn Doug,"EVP, CFO",S - Sale+OE,62.0,-13422,66987,-17%,-832164.0,0.0,1.0,3.0,,CAKE
