,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-04 16:12:52,2022-01-03,DBTX,Trask Anna,See Remarks,S - Sale,5.03,-378,1864,-17%,-1901.0,,,,,DBTX
1,,2021-12-06 16:20:46,2021-12-02,DBTX,Trask Anna,See Remarks,S - Sale,6.37,-5291,2242,-70%,-33688.0,,,,,DBTX
2,,2021-11-04 08:00:08,2021-11-03,DBTX,Trask Anna,See Remarks,S - Sale,8.34,-378,7533,-5%,-3152.0,,,,,DBTX
3,,2021-11-03 16:16:56,2021-11-02,DBTX,Trask Anna,See Remarks,S - Sale,8.31,-4913,7911,-38%,-40827.0,,,,,DBTX
4,,2021-10-15 16:57:13,2021-10-14,DBTX,Trask Anna,See Remarks,S - Sale,7.55,-5364,12824,-29%,-40481.0,,,,,DBTX
5,,2021-09-17 21:48:07,2021-09-15,DBTX,Reid Laurence,"Pres, Chief Exec",P - Purchase,7.64,10000,25849,+63%,76400.0,,,,,DBTX
6,D,2021-02-19 19:09:47,2021-02-17,DBTX,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,18.0,1666666,883418,-213%,29999988.0,,,,,DBTX
7,D,2021-02-19 18:59:59,2021-02-17,DBTX,Foy Matthew,"Dir, 10%",P - Purchase,18.0,150000,1183663,+15%,2700000.0,,,,,DBTX
8,D,2021-02-19 18:56:46,2021-02-17,DBTX,"Casdin Partners Master Fund, L.P.",10%,P - Purchase,18.0,575000,1121421,+105%,10350000.0,,,,,DBTX
9,D,2021-02-19 18:50:54,2021-02-17,DBTX,Thompson Peter A.,"Dir, 10%",P - Purchase,18.0,1666666,883418,-213%,29999988.0,,,,,DBTX
10,D,2021-02-19 16:50:09,2021-02-17,DBTX,Glaxosmithkline Plc,Dir,P - Purchase,18.0,150000,1183663,+15%,2700000.0,,,,,DBTX
