,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 16:46:47,2022-02-28,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,5531.0,-40000,817930,-5%,-2212500.0,,,,,TENB
1,D,2022-03-02 16:45:58,2022-03-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,5550.0,-7260,42199,-15%,-402930.0,,,,,TENB
2,D,2022-02-24 17:56:43,2022-02-23,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4592.0,-12608,832385,-1%,-578959.0,,,,,TENB
3,D,2022-02-24 17:56:23,2022-02-23,TENB,Vintz Stephen A,CFO,S - Sale+OE,4592.0,-8357,126895,-6%,-383753.0,,,,,TENB
4,D,2022-02-24 17:55:53,2022-02-23,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4592.0,-3351,42199,-7%,-153878.0,,,,,TENB
5,DM,2022-02-22 16:42:21,2022-02-17,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4681.0,-29562,817200,-3%,-1383781.0,,,,,TENB
6,D,2022-02-22 16:41:41,2022-02-18,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4576.0,-6223,38591,-14%,-284764.0,,,,,TENB
7,D,2022-02-22 16:40:33,2022-02-18,TENB,Vintz Stephen A,CFO,S - Sale+OE,4576.0,-8421,117890,-7%,-385345.0,,,,,TENB
8,D,2022-02-17 16:17:44,2022-02-15,TENB,Kennelly Jerry M,Dir,S - Sale+OE,5038.0,-10000,20830,-32%,-503786.0,,,,,TENB
9,D,2022-02-04 17:52:26,2022-02-02,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,5289.0,-7260,32272,-18%,-383981.0,,,,,TENB
10,D,2022-01-19 16:54:34,2022-01-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4887.0,-60000,794003,-7%,-2931987.0,,,,,TENB
11,D,2022-01-05 17:03:56,2022-01-03,TENB,Coviello Arthur W Jr,Dir,S - Sale+OE,5411.0,-19166,20917,-48%,-1037080.0,,,,,TENB
12,D,2022-01-05 17:03:17,2022-01-03,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,5372.0,-21780,32272,-40%,-1169923.0,,,,,TENB
13,D,2021-12-16 16:24:04,2021-12-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4740.0,-60000,834003,-7%,-2843945.0,,,,,TENB
14,DM,2021-11-23 17:29:49,2021-11-22,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,5298.0,-12797,874003,-1%,-678019.0,,,,,TENB
15,DM,2021-11-23 17:29:17,2021-11-22,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,5309.0,-3396,32272,-10%,-180295.0,,,,,TENB
16,DM,2021-11-23 17:28:55,2021-11-22,TENB,Vintz Stephen A,CFO,S - Sale+OE,5295.0,-8483,102936,-8%,-449146.0,,,,,TENB
17,D,2021-11-17 17:11:25,2021-11-15,TENB,Kennelly Jerry M,Dir,S - Sale+OE,5393.0,-10000,20830,-32%,-539312.0,,,,,TENB
18,D,2021-11-17 17:11:06,2021-11-15,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,5393.0,-60000,859007,-7%,-3235857.0,,,,,TENB
19,D,2021-10-18 17:39:25,2021-10-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,5135.0,-60000,899007,-6%,-3081000.0,,,,,TENB
20,D,2021-10-05 16:22:42,2021-10-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4637.0,-7260,28710,-20%,-336646.0,,,,,TENB
21,D,2021-10-05 16:22:15,2021-10-01,TENB,Coviello Arthur W Jr,Dir,S - Sale+OE,4636.0,-19166,20917,-48%,-888536.0,,,,,TENB
22,D,2021-09-16 18:16:28,2021-09-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4748.0,-60000,939007,-6%,-2849034.0,,,,,TENB
23,,2021-09-16 18:16:02,2021-09-15,TENB,Zecher Linda Kay,Dir,S - Sale,4708.0,-2124,6330,-25%,-99998.0,,,,,TENB
24,D,2021-09-02 19:03:16,2021-09-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4434.0,-7260,28710,-20%,-321908.0,,,,,TENB
25,D,2021-08-24 16:59:17,2021-08-23,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4086.0,-1421,28710,-5%,-58062.0,,,,,TENB
26,D,2021-08-24 16:58:48,2021-08-23,TENB,Vintz Stephen A,CFO,S - Sale+OE,4086.0,-4059,94057,-4%,-165851.0,,,,,TENB
27,D,2021-08-24 16:58:22,2021-08-23,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4086.0,-5930,979007,-1%,-242300.0,,,,,TENB
28,D,2021-08-23 17:04:15,2021-08-20,TENB,Vintz Stephen A,CFO,S - Sale+OE,4039.0,-4212,89572,-4%,-170123.0,,,,,TENB
29,D,2021-08-23 17:03:54,2021-08-20,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4039.0,-1896,27141,-7%,-76579.0,,,,,TENB
30,D,2021-08-23 17:03:37,2021-08-20,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4039.0,-6550,971694,-1%,-264555.0,,,,,TENB
31,D,2021-08-18 16:31:46,2021-08-16,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4164.0,-60000,963694,-6%,-2498442.0,,,,,TENB
32,D,2021-08-04 16:48:08,2021-08-02,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4281.0,-7260,25069,-22%,-310801.0,,,,,TENB
33,D,2021-07-15 17:27:02,2021-07-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4024.0,-60000,1003694,-6%,-2414325.0,,,,,TENB
34,D,2021-07-06 17:22:26,2021-07-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4135.0,-2420,25069,-9%,-100067.0,,,,,TENB
35,D,2021-07-06 17:21:14,2021-07-01,TENB,Coviello Arthur W Jr,Dir,S - Sale+OE,4110.0,-19166,20917,-48%,-787723.0,,,,,TENB
36,D,2021-06-30 16:33:04,2021-06-28,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4307.0,-75000,25069,-75%,-3230453.0,,,,,TENB
37,D,2021-06-16 17:15:49,2021-06-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4344.0,-60000,1043694,-5%,-2606695.0,,,,,TENB
38,DM,2021-06-16 17:15:31,2021-06-15,TENB,Hammonds Kimberly,Dir,S - Sale+OE,4324.0,-76667,0,-100%,-3315000.0,,,,,TENB
39,,2021-06-10 17:28:30,2021-06-08,TENB,Zecher Linda Kay,Dir,S - Sale,4282.0,-4000,2677,-60%,-171280.0,,,,,TENB
40,,2021-06-10 17:28:09,2021-06-08,TENB,Seawell A Brooke,Dir,S - Sale,4279.0,-6677,30000,-18%,-285709.0,,,,,TENB
41,,2021-06-02 17:16:37,2021-05-28,TENB,Hammonds Kimberly,Dir,S - Sale,4200.0,-6677,0,-100%,-280434.0,,,,,TENB
42,D,2021-06-02 17:16:12,2021-06-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4182.0,-2420,25069,-9%,-101204.0,,,,,TENB
43,D,2021-05-24 19:09:25,2021-05-21,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4119.0,-1415,25069,-5%,-58284.0,,,,,TENB
44,D,2021-05-24 19:08:46,2021-05-21,TENB,Vintz Stephen A,CFO,S - Sale+OE,4119.0,-4040,84966,-5%,-166408.0,,,,,TENB
45,D,2021-05-24 19:08:23,2021-05-21,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4119.0,-5902,1083694,-1%,-243103.0,,,,,TENB
46,D,2021-05-21 16:32:20,2021-05-20,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4035.0,-6455,1076353,-1%,-260459.0,,,,,TENB
47,D,2021-05-21 16:31:36,2021-05-20,TENB,Vintz Stephen A,CFO,S - Sale+OE,4035.0,-4151,80462,-5%,-167493.0,,,,,TENB
48,D,2021-05-21 16:31:05,2021-05-20,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4035.0,-1869,23494,-7%,-75414.0,,,,,TENB
49,DM,2021-05-18 17:15:01,2021-05-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,3991.0,-60000,1068258,-5%,-2394567.0,,,,,TENB
50,,2021-05-04 17:28:53,2021-04-30,TENB,Li Ping,Dir,S - Sale,3806.0,-75000,346996,-18%,-2854628.0,,,,,TENB
51,D,2021-05-04 17:28:15,2021-05-03,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,3773.0,-2420,21395,-10%,-91307.0,,,,,TENB
52,D,2021-04-16 18:09:58,2021-04-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,3993.0,-60000,1108258,-5%,-2395663.0,,,,,TENB
53,D,2021-04-05 17:26:49,2021-04-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,3673.0,-2420,21395,-10%,-88887.0,,,,,TENB
54,D,2021-04-05 17:25:23,2021-04-01,TENB,Coviello Arthur W Jr,Dir,S - Sale+OE,3723.0,-19166,14240,-57%,-713550.0,,,,,TENB
55,D,2021-03-17 18:00:05,2021-03-15,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4053.0,-60000,1148258,-5%,-2431831.0,,,,,TENB
56,D,2021-03-03 16:54:12,2021-03-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4193.0,-2420,21395,-10%,-101471.0,,,,,TENB
57,DM,2021-02-23 20:09:48,2021-02-22,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4336.0,-9279,21395,-30%,-402299.0,,,,,TENB
58,DM,2021-02-23 20:09:20,2021-02-22,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4330.0,-33127,1187161,-3%,-1434270.0,,,,,TENB
59,DM,2021-02-23 20:08:46,2021-02-22,TENB,Vintz Stephen A,CFO,S - Sale+OE,4327.0,-21557,74698,-22%,-932870.0,,,,,TENB
60,D,2021-02-18 18:04:15,2021-02-16,TENB,Kennelly Jerry M,Dir,S - Sale+OE,4500.0,-16000,14153,-53%,-719954.0,,,,,TENB
61,D,2021-02-18 18:03:44,2021-02-16,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4498.0,-60000,1148844,-5%,-2699049.0,,,,,TENB
62,DM,2021-02-18 18:03:14,2021-02-16,TENB,Vintz Stephen A,CFO,S - Sale+OE,4466.0,-200000,52438,-79%,-8932467.0,,,,,TENB
63,,2021-02-09 17:04:21,2021-02-05,TENB,Li Ping,Dir,S - Sale,4718.0,-75000,421996,-15%,-3538187.0,,,,,TENB
64,M,2021-02-08 19:37:49,2020-11-03,TENB,"Insight Holdings Group, LLC",10%,S - Sale,3697.0,-11499,1725970,-1%,-425125.0,,,,,TENB
65,M,2021-02-08 19:35:51,2020-11-03,TENB,"Insight Holdings Group, LLC",10%,S - Sale,3640.0,-29583,80564,-27%,-1076838.0,,,,,TENB
66,D,2021-02-03 17:16:59,2021-02-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,4934.0,-7260,11811,-38%,-358208.0,,,,,TENB
67,D,2021-01-26 16:40:57,2021-01-22,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,5387.0,-100000,11811,-89%,-5386552.0,,,,,TENB
68,D,2021-01-15 16:28:26,2021-01-13,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,5365.0,-45000,1188844,-4%,-2414370.0,,,,,TENB
69,D,2021-01-06 16:23:04,2021-01-04,TENB,Coviello Arthur W Jr,Dir,S - Sale+OE,5234.0,-19166,14240,-57%,-1003148.0,,,,,TENB
70,,2020-12-22 17:01:29,2020-12-18,TENB,Hammonds Kimberly,Dir,S - Sale,4638.0,-14239,0,-100%,-660431.0,,,,,TENB
71,D,2020-12-16 19:08:17,2020-12-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,3895.0,-45000,1198844,-4%,-1752750.0,,,,,TENB
72,D,2020-11-24 16:50:27,2020-11-20,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,3487.0,-1472,11811,-11%,-51329.0,,,,,TENB
73,D,2020-11-24 16:50:01,2020-11-20,TENB,Vintz Stephen A,CFO,S - Sale+OE,3487.0,-4205,52438,-7%,-146628.0,,,,,TENB
74,D,2020-11-24 16:49:43,2020-11-20,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,3487.0,-6137,1208844,-1%,-213997.0,,,,,TENB
75,D,2020-11-17 16:30:30,2020-11-13,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,3480.0,-45000,1201738,-4%,-1566000.0,,,,,TENB
76,D,2020-11-17 16:30:15,2020-11-16,TENB,Kennelly Jerry M,Dir,S - Sale+OE,3453.0,-16000,14153,-53%,-552480.0,,,,,TENB
77,,2020-11-12 16:24:47,2020-11-09,TENB,Li Ping,"Dir, 10%",S - Sale,3839.0,-75000,496996,-13%,-2879162.0,,,,,TENB
78,D,2020-11-04 16:56:37,2020-11-02,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,3408.0,-2420,10293,-19%,-82474.0,,,,,TENB
79,DM,2020-10-14 17:16:37,2020-10-12,TENB,Hammonds Kimberly,Dir,S - Sale+OE,4142.0,-160073,14239,-92%,-6630164.0,,,,,TENB
80,D,2020-10-14 17:16:17,2020-10-13,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,4165.0,-45000,1211738,-4%,-1874250.0,,,,,TENB
81,D,2020-10-05 21:19:07,2020-10-01,TENB,Coviello Arthur W Jr,Dir,S - Sale+OE,3833.0,-38332,14240,-73%,-1469266.0,,,,,TENB
82,D,2020-10-05 21:18:52,2020-10-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,3836.0,-2420,10293,-19%,-92831.0,,,,,TENB
83,D,2020-09-16 16:15:13,2020-09-14,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,3696.0,-45000,1221738,-4%,-1663200.0,,,,,TENB
84,D,2020-09-03 16:13:48,2020-09-01,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,3799.0,-2420,10293,-19%,-91936.0,,,,,TENB
85,D,2020-08-24 16:19:06,2020-08-20,TENB,Vintz Stephen A,CFO,S - Sale+OE,3509.0,-4094,48099,-8%,-143642.0,,,,,TENB
86,D,2020-08-24 16:18:23,2020-08-20,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,3509.0,-1433,10293,-12%,-50278.0,,,,,TENB
87,D,2020-08-24 16:17:52,2020-08-20,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,3509.0,-5976,1231738,0%,-209674.0,,,,,TENB
88,D,2020-08-19 16:59:40,2020-08-17,TENB,Kennelly Jerry M,Dir,S - Sale+OE,3349.0,-16000,14153,-53%,-535840.0,,,,,TENB
89,D,2020-08-17 18:58:49,2020-08-13,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,3379.0,-45000,1224471,-4%,-1520600.0,,,,,TENB
90,D,2020-08-12 20:19:41,2020-08-10,TENB,Zecher Linda Kay,Dir,S - Sale+OE,3220.0,-5776,0,-100%,-185987.0,,,,,TENB
91,D,2020-08-05 16:39:21,2020-08-03,TENB,Riddick Stephen A,"GC, Secretary",S - Sale+OE,3453.0,-77420,8736,-90%,-2673554.0,,,,,TENB
92,,2020-08-04 18:33:34,2020-08-04,TENB,"Insight Holdings Group, LLC",10%,S - Sale,3195.0,-4600232,1726994,-73%,-146977412.0,,,,,TENB
93,,2020-08-04 18:20:35,2020-08-04,TENB,"Insight Holdings Group, LLC",10%,S - Sale,3195.0,-4599768,106311,-98%,-146962588.0,,,,,TENB
94,D,2020-07-31 18:01:17,2020-07-29,TENB,Coviello Arthur W Jr,Dir,S - Sale+OE,3505.0,-38332,14240,-73%,-1343537.0,,,,,TENB
95,,2020-07-31 18:00:58,2020-07-29,TENB,Vintz Stephen A,CFO,S - Sale,3452.0,-50000,43649,-53%,-1726225.0,,,,,TENB
96,,2020-07-31 18:00:41,2020-07-29,TENB,Yoran Amit,"Pres, CEO, COB",S - Sale,3455.0,-60000,1234471,-5%,-2073281.0,,,,,TENB
97,M,2020-07-23 16:56:28,2020-07-21,TENB,Vintz Stephen A,CFO,S - Sale,3181.0,-23686,93649,-20%,-753393.0,,,,,TENB
