,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 16:31:49,2022-03-08,MDXG,Wright Timothy R,CEO,S - Sale,486.0,-45611,1220645,-4%,-221624.0,,,,,MDXG
1,,2022-03-10 16:29:58,2022-03-08,MDXG,Turner Scott M,"SVP, Operations, Procurement",S - Sale,486.0,-4155,170431,-2%,-20189.0,,,,,MDXG
2,,2022-03-10 16:28:57,2022-03-08,MDXG,Kashyap Rohit,"EVP, Chief Commercial Officer",S - Sale,486.0,-8770,263844,-3%,-42613.0,,,,,MDXG
3,,2022-03-10 16:27:55,2022-03-08,MDXG,Graves Mark,"SVP, Chief Compliance Officer",S - Sale,486.0,-3234,89014,-4%,-15714.0,,,,,MDXG
4,,2022-03-10 16:27:01,2022-03-08,MDXG,Carlson Peter M,CFO,S - Sale,486.0,-10743,382698,-3%,-52200.0,,,,,MDXG
5,,2022-03-10 16:25:40,2022-03-08,MDXG,Hulse William Frank IV,GC,S - Sale,486.0,-9990,186345,-5%,-48541.0,,,,,MDXG
6,,2022-03-10 16:21:46,2022-03-08,MDXG,Stein Robert Benjamin,"EVP, Research, Development",S - Sale,486.0,-11672,170034,-6%,-56714.0,,,,,MDXG
7,,2022-03-10 16:20:09,2022-03-08,MDXG,Phelan William Lawrence,Chief Accounting Officer,S - Sale,486.0,-3268,97360,-3%,-15879.0,,,,,MDXG
8,,2022-03-01 16:06:59,2022-02-25,MDXG,Carlson Peter M,CFO,S - Sale,483.0,-17400,393441,-4%,-84079.0,,,,,MDXG
9,,2022-02-25 17:11:28,2022-02-23,MDXG,Wright Timothy R,CEO,S - Sale,431.0,-61000,1266256,-5%,-263075.0,,,,,MDXG
10,,2022-02-25 17:08:34,2022-02-23,MDXG,Turner Scott M,"SVP, Operations, Procurement",S - Sale,450.0,-5738,174586,-3%,-25821.0,,,,,MDXG
11,,2022-02-25 17:05:13,2022-02-23,MDXG,Hulse William Frank IV,GC,S - Sale,441.0,-13500,196335,-6%,-59535.0,,,,,MDXG
12,,2021-08-17 16:56:21,2021-08-16,MDXG,Stein Robert Benjamin,"EVP, Research, Development",S - Sale,1185.0,-9362,181706,-5%,-110968.0,,,,,MDXG
13,,2021-06-09 16:09:34,2021-06-08,MDXG,Wright Timothy R,CEO,S - Sale,0.0,-101957,1327256,-7%,-0.0,,,,,MDXG
14,M,2019-01-24 18:05:09,2019-01-22,MDXG,Okumus Fund Management Ltd.,10%,S - Sale,281.0,-1991700,21066710,-9%,-5589787.0,,,,,MDXG
