,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 12:03:15,2022-02-02,HBCP,Washington Donald W,Dir,P - Purchase,3943.0,500,4169,+14%,19715.0,,,,,HBCP
1,,2022-01-31 18:46:11,2022-01-31,HBCP,Ballard John Scott,Dir,P - Purchase,4003.0,3750,3750,New,150122.0,,,,,HBCP
2,,2021-09-13 17:52:36,2021-09-10,HBCP,Rader Chris P,Dir,P - Purchase,3687.0,1000,18936,+6%,36870.0,,,,,HBCP
3,,2021-05-27 17:56:11,2021-05-27,HBCP,Guidry Daniel G,Dir,S - Sale,3908.0,-1000,60206,-2%,-39080.0,,,,,HBCP
4,A,2021-05-14 17:56:58,2020-05-12,HBCP,Rader Chris P,Dir,P - Purchase,2125.0,1000,17002,+6%,21248.0,,,,,HBCP
5,,2021-05-07 11:25:40,2021-05-05,HBCP,Trappey Ann Forte,Dir,P - Purchase,3857.0,288,4039,+8%,11108.0,,,,,HBCP
6,M,2021-02-08 16:41:29,2021-02-03,HBCP,Trappey Ann Forte,Dir,P - Purchase,3138.0,1851,3751,+97%,58079.0,,,,,HBCP
7,,2020-09-04 16:43:57,2020-09-04,HBCP,Trappey Ann Forte,Dir,P - Purchase,2579.0,1900,1900,New,49001.0,,,,,HBCP
8,,2020-05-14 16:53:27,2020-05-14,HBCP,Guidry Daniel G,Dir,P - Purchase,1990.0,1000,60656,+2%,19900.0,,,,,HBCP
9,,2020-05-13 12:59:32,2020-05-11,HBCP,Maraist Michael P.,Dir,P - Purchase,2165.0,2000,199901,+1%,43300.0,,,,,HBCP
10,,2020-05-12 18:29:14,2020-05-12,HBCP,Rader Chris P,Dir,P - Purchase,2125.0,1000,16843,+6%,21248.0,,,,,HBCP
11,,2020-03-16 21:13:05,2020-03-12,HBCP,Maraist Michael P.,Dir,P - Purchase,2325.0,970,197901,0%,22553.0,,,,,HBCP
12,,2020-03-13 18:19:02,2020-03-02,HBCP,Maraist Michael P.,Dir,P - Purchase,3355.0,5000,192901,+3%,167739.0,,,,,HBCP
13,D,2020-03-10 15:04:33,2020-03-10,HBCP,Freyou Jason,"EVP, Chief Operations Officer",P - Purchase,2622.0,102,12702,+1%,2674.0,,,,,HBCP
14,,2020-03-10 09:25:19,2020-03-06,HBCP,Maraist Michael P.,Dir,P - Purchase,3200.0,4030,196931,+2%,128960.0,,,,,HBCP
15,,2019-11-20 18:27:54,2019-11-20,HBCP,Rader Chris P,Dir,P - Purchase,3840.0,875,15343,+6%,33600.0,,,,,HBCP
16,D,2019-09-06 11:53:13,2019-09-05,HBCP,Zanco Joseph B,"EVP, CFO",S - Sale+OE,3768.0,-6000,74233,-7%,-226080.0,,,,,HBCP
17,M,2019-08-22 09:32:05,2019-07-26,HBCP,Maraist Michael P.,Dir,S - Sale,3751.0,-2000,204901,-1%,-75013.0,,,,,HBCP
18,,2019-06-10 19:50:15,2019-06-07,HBCP,Rader Chris P,Dir,P - Purchase,3590.0,1000,14392,+7%,35900.0,,,,,HBCP
19,DM,2019-05-10 16:41:47,2019-05-09,HBCP,Bordelon John W.,"Pres, CEO",S - Sale+OE,3626.0,-1369,172089,-1%,-49645.0,,,,,HBCP
20,D,2019-05-09 12:03:57,2019-05-07,HBCP,Bordelon John W.,"Pres, CEO",S - Sale+OE,3649.0,-3101,173458,-2%,-113146.0,,,,,HBCP
21,D,2019-03-18 12:58:45,2019-03-15,HBCP,Bordelon John W.,"Pres, CEO",S - Sale+OE,3584.0,-6476,176559,-4%,-232126.0,,,,,HBCP
22,,2019-03-12 11:39:04,2019-03-07,HBCP,Maraist Michael P.,Dir,P - Purchase,3500.0,1000,206401,0%,35000.0,,,,,HBCP
23,DM,2019-03-06 18:16:06,2019-03-04,HBCP,Bordelon John W.,"Pres, CEO",S - Sale+OE,3589.0,-2554,182349,-1%,-91658.0,,,,,HBCP
24,DM,2019-02-22 12:26:38,2019-02-20,HBCP,Guidry Darren E.,"EVP, Chief Credit Officer",S - Sale+OE,3534.0,-3600,41921,-8%,-127223.0,,,,,HBCP
25,DM,2019-02-19 17:35:29,2019-02-14,HBCP,Guidry Darren E.,"EVP, Chief Credit Officer",S - Sale+OE,3531.0,-5063,45521,-10%,-178753.0,,,,,HBCP
26,DM,2019-02-14 15:12:18,2019-02-12,HBCP,Guidry Darren E.,"EVP, Chief Credit Officer",S - Sale+OE,3506.0,-3500,50584,-6%,-122700.0,,,,,HBCP
27,D,2019-02-12 16:50:51,2019-02-08,HBCP,Guidry Darren E.,"EVP, Chief Credit Officer",S - Sale+OE,3500.0,-1837,54084,-3%,-64295.0,,,,,HBCP
28,M,2018-12-19 18:46:22,2018-09-12,HBCP,Rader Chris P,Dir,P - Purchase,4047.0,2000,12756,+19%,80940.0,,,,,HBCP
29,M,2018-06-25 18:43:33,2018-05-23,HBCP,Maraist Michael P.,Dir,S - Sale,4548.0,-6000,205401,-3%,-272850.0,,,,,HBCP
30,D,2018-06-07 17:35:29,2018-06-06,HBCP,Blanchet Paul J. III,Dir,S - Sale+OE,4491.0,-1000,67465,-1%,-44910.0,,,,,HBCP
