,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-24 10:42:48,2022-02-23,OFLX,Reed Stewart B,"Dir, 10%",S - Sale,13772.0,-40517,5734661,-1%,-5580001.0,,,,,OFLX
1,,2022-02-24 09:47:22,2022-02-23,OFLX,Hoben Kevin R,"COB, CEO",S - Sale,13772.0,-40517,901694,-4%,-5580001.0,,,,,OFLX
2,,2022-02-24 09:27:31,2022-02-23,OFLX,Albino Mark F,"COO, 10%",S - Sale,13772.0,-40517,270097,-13%,-5580001.0,,,,,OFLX
3,A,2022-02-09 11:05:40,2021-11-24,OFLX,Albino Mark F,COO,S - Sale,13681.0,-1,310614,0%,-137.0,,,,,OFLX
4,,2021-11-29 10:01:15,2021-11-24,OFLX,Albino Mark F,Pres,S - Sale,13604.0,-23,309614,0%,-3129.0,,,,,OFLX
5,,2021-11-24 09:47:30,2021-11-23,OFLX,Albino Mark F,Pres,S - Sale,13644.0,-578,309637,0%,-78863.0,,,,,OFLX
6,,2021-11-23 11:46:02,2021-11-22,OFLX,Albino Mark F,"Pres, COO",S - Sale,13792.0,-7450,310215,-2%,-1027528.0,,,,,OFLX
7,,2021-11-22 15:38:17,2021-11-19,OFLX,Albino Mark F,Pres,S - Sale,13835.0,-1261,317665,0%,-174456.0,,,,,OFLX
8,,2021-11-22 12:32:33,2021-11-19,OFLX,Albino Mark F,Pres,S - Sale,13826.0,-4910,318926,-2%,-678844.0,,,,,OFLX
9,,2021-11-22 11:01:15,2021-11-18,OFLX,Albino Mark F,Pres,S - Sale,13908.0,-7913,323836,-2%,-1100557.0,,,,,OFLX
10,,2021-11-22 10:14:14,2021-11-18,OFLX,Albino Mark F,Pres,S - Sale,13902.0,-2551,331749,-1%,-354633.0,,,,,OFLX
11,,2021-11-18 11:38:58,2021-11-17,OFLX,Albino Mark F,Pres,S - Sale,14031.0,-1153,334300,0%,-161777.0,,,,,OFLX
12,M,2021-11-12 12:30:57,2021-11-09,OFLX,Albino Mark F,Pres,S - Sale,13794.0,-1976,335453,-1%,-272578.0,,,,,OFLX
13,,2021-11-12 11:02:10,2021-11-09,OFLX,Albino Mark F,Pres,S - Sale,14296.0,-2059,337429,-1%,-294349.0,,,,,OFLX
14,,2021-11-10 16:29:04,2021-11-09,OFLX,Albino Mark F,Pres,S - Sale,14029.0,-6174,340488,-2%,-866162.0,,,,,OFLX
15,,2021-03-26 11:30:41,2021-03-26,OFLX,Reed Stewart B,"Dir, 10%",S - Sale,14500.0,-34483,5717695,-1%,-5000035.0,,,,,OFLX
16,,2021-03-26 11:10:30,2021-03-26,OFLX,Hoben Kevin R,"COB, CEO",S - Sale,14500.0,-34483,942821,-4%,-5000035.0,,,,,OFLX
17,,2021-03-26 11:03:15,2021-03-26,OFLX,Albino Mark F,"Pres, COO",S - Sale,14500.0,-34483,346662,-9%,-5000035.0,,,,,OFLX
18,,2021-03-16 12:09:39,2021-03-12,OFLX,Reed Stewart B,"Dir, 10%",S - Sale,15100.0,-25000,5752178,0%,-3775000.0,,,,,OFLX
19,,2021-03-16 11:58:04,2021-03-12,OFLX,Hoben Kevin R,"COB, CEO",S - Sale,15100.0,-25000,977304,-2%,-3775000.0,,,,,OFLX
20,,2021-03-16 11:50:50,2021-03-12,OFLX,Albino Mark F,"Pres, COO",S - Sale,15100.0,-25000,381145,-6%,-3775000.0,,,,,OFLX
21,,2020-11-12 09:45:19,2020-11-10,OFLX,Glanvill Derek,Dir,S - Sale,15454.0,-172,0,-100%,-26580.0,,,,,OFLX
22,,2020-11-12 09:23:04,2020-11-10,OFLX,Glanvill Derek,Dir,S - Sale,15249.0,-1177,172,-87%,-179476.0,,,,,OFLX
23,,2020-11-10 14:16:09,2020-11-09,OFLX,Glanvill Derek,Dir,S - Sale,15042.0,-742,1349,-35%,-111609.0,,,,,OFLX
24,,2020-11-10 13:40:12,2020-11-09,OFLX,Glanvill Derek,Dir,S - Sale,14898.0,-1409,2091,-40%,-209918.0,,,,,OFLX
