,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2019-09-24 18:07:02,2019-09-20,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,634.0,8285,1441189,+1%,52537.0,,,,,QBAK
1,M,2019-09-17 19:05:44,2019-08-22,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,604.0,35167,2089500,+2%,212284.0,,,,,QBAK
2,M,2019-09-09 18:54:57,2019-09-05,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,554.0,25340,1354285,+2%,140283.0,,,,,QBAK
3,M,2019-09-03 20:39:59,2019-08-29,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,501.0,23930,1303605,+2%,119961.0,,,,,QBAK
4,M,2019-08-28 19:03:13,2019-08-26,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,461.0,6996,1255745,+1%,32223.0,,,,,QBAK
5,M,2019-08-23 19:55:17,2019-08-21,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,469.0,2068,1241753,0%,9694.0,,,,,QBAK
6,M,2019-08-20 18:24:48,2019-08-16,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,452.0,6500,1237617,+1%,29381.0,,,,,QBAK
7,,2019-06-04 19:22:05,2019-05-31,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,595.0,3958,1224617,0%,23535.0,,,,,QBAK
8,M,2019-05-30 18:41:54,2019-05-28,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,592.0,9451,1216701,+1%,55990.0,,,,,QBAK
9,M,2019-05-23 19:30:44,2019-05-21,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,573.0,1409,1197799,0%,8067.0,,,,,QBAK
10,M,2019-05-20 18:40:56,2019-05-16,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,562.0,17903,1194981,+2%,100680.0,,,,,QBAK
11,M,2019-05-15 19:00:00,2019-05-13,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,479.0,19194,1159175,+2%,91977.0,,,,,QBAK
