,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-01-04 21:28:02,2022-01-03,AXON,Isner Joshua,CHIEF REVENUE OFFICER,S - Sale,15355.0,-2772,230318,-1%,-425634.0,,,,,AXON
1,,2022-01-04 21:24:38,2022-01-03,AXON,Larson Luke,Pres,S - Sale,15660.0,-5742,289746,-2%,-899197.0,,,,,AXON
2,,2022-01-04 21:14:04,2022-01-03,AXON,Ahsan Jawad A,CFO,S - Sale,15660.0,-4999,364859,-1%,-782843.0,,,,,AXON
3,,2021-12-17 19:32:50,2021-12-16,AXON,Brown Adriane M,Dir,P - Purchase,14211.0,500,3717,+16%,71055.0,,,,,AXON
4,,2021-12-13 16:27:46,2021-12-10,AXON,Partovi Hadi,Dir,P - Purchase,14212.0,71684,365811,+24%,10187646.0,,,,,AXON
5,,2021-12-03 20:29:50,2021-12-01,AXON,Larson Luke,Pres,S - Sale,16290.0,-733,295488,0%,-119403.0,,,,,AXON
6,M,2021-12-03 20:29:25,2021-12-01,AXON,Isner Joshua,CHIEF REVENUE OFFICER,S - Sale,16377.0,-597,245024,0%,-97772.0,,,,,AXON
7,,2021-12-03 20:27:37,2021-12-01,AXON,Ahsan Jawad A,CFO,S - Sale,16290.0,-611,356302,0%,-99534.0,,,,,AXON
8,M,2021-12-03 20:27:01,2021-12-01,AXON,Kunins Jeffrey C,CHIEF PRODUCT OFFICER,S - Sale,16387.0,-1591,206348,-1%,-260712.0,,,,,AXON
9,D,2021-12-02 21:04:28,2021-11-30,AXON,Smith Patrick W,CEO,S - Sale+OE,18030.0,-7881,2208480,0%,-1420918.0,,,,,AXON
10,,2021-12-02 16:14:01,2021-11-30,AXON,Kalinowski Caitlin Elizabeth,Dir,P - Purchase,17545.0,591,6757,+10%,103691.0,,,,,AXON
11,DM,2021-11-29 20:28:15,2021-11-24,AXON,Smith Patrick W,CEO,S - Sale+OE,18010.0,-78474,2203125,-3%,-14133341.0,,,,,AXON
12,DM,2021-11-19 20:13:56,2021-11-17,AXON,Smith Patrick W,CEO,S - Sale+OE,18161.0,-137267,2153278,-6%,-24929489.0,,,,,AXON
13,D,2021-11-17 20:56:03,2021-11-16,AXON,Smith Patrick W,CEO,S - Sale+OE,18626.0,-329952,2065905,-14%,-61455127.0,,,,,AXON
14,DM,2021-11-10 17:06:29,2021-11-08,AXON,Smith Patrick W,CEO,S - Sale+OE,18058.0,-2216,775472,0%,-400171.0,,,,,AXON
15,DM,2021-11-05 20:28:39,2021-11-03,AXON,Smith Patrick W,CEO,S - Sale+OE,18357.0,-141755,774032,-15%,-26022486.0,,,,,AXON
16,DM,2021-11-02 20:43:43,2021-10-29,AXON,Smith Patrick W,CEO,S - Sale+OE,18080.0,-95248,683564,-12%,-17220593.0,,,,,AXON
17,DM,2021-10-26 21:23:04,2021-10-22,AXON,Smith Patrick W,CEO,S - Sale+OE,18151.0,-128997,623177,-17%,-23414720.0,,,,,AXON
18,DM,2021-10-21 21:06:52,2021-10-19,AXON,Smith Patrick W,CEO,S - Sale+OE,18307.0,-138676,540784,-20%,-25386911.0,,,,,AXON
19,DM,2021-10-18 21:25:40,2021-10-15,AXON,Smith Patrick W,CEO,S - Sale+OE,18126.0,-34775,452666,-7%,-6303457.0,,,,,AXON
20,M,2021-09-28 16:15:39,2021-09-24,AXON,Kunins Jeffrey C,CHIEF PRODUCT OFFICER,S - Sale,17749.0,-8000,181611,-4%,-1419910.0,,,,,AXON
