,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-06-09 19:00:43,2021-06-09,SONN,Kenney Richard T,Chief Medical Officer,P - Purchase,154.0,15000,50000,+43%,23100.0,,,,,SONN
1,,2021-06-09 18:59:29,2021-06-09,SONN,Mohan Pankaj,"COB, Pres, CEO",P - Purchase,155.0,32000,1292963,+3%,49580.0,,,,,SONN
2,,2021-05-20 07:52:25,2021-05-19,SONN,Kenney Richard T,Chief Medical Officer,P - Purchase,155.0,10000,35000,+40%,15500.0,,,,,SONN
3,,2020-06-12 16:05:42,2020-06-10,SONN,Mohan Pankaj,"COB, Pres, CEO, 10%",P - Purchase,409.0,2400,941097,0%,9816.0,,,,,SONN
4,,2020-06-12 16:05:39,2020-06-11,SONN,Dyrness Albert D.,Dir,P - Purchase,401.0,2409,4966,+94%,9660.0,,,,,SONN
5,M,2020-03-24 12:38:25,2020-03-23,BURG,Pruitt Michael D,"CEO, COB",P - Purchase,57.0,7206,63281,+13%,4078.0,,,,,SONN
6,,2020-03-24 12:34:43,2020-03-23,BURG,Glick Frederick L,Pres,P - Purchase,51.0,5000,24764,+25%,2528.0,,,,,SONN
7,,2019-12-10 15:25:16,2019-12-10,BURG,Pruitt Michael D,"CEO, COB",P - Purchase,62.0,200,56281,0%,124.0,,,,,SONN
8,M,2019-11-19 15:11:04,2019-11-19,BURG,Pruitt Michael D,"CEO, COB",P - Purchase,70.0,2165,54916,+4%,1516.0,,,,,SONN
9,,2019-08-23 17:00:11,2019-08-23,BURG,Pruitt Michael D,"CEO, COB",P - Purchase,57.0,1000,52906,+2%,572.0,,,,,SONN
10,,2019-08-19 12:09:46,2019-08-19,BURG,Pruitt Michael D,"CEO, COB",P - Purchase,61.0,5000,51906,+11%,3050.0,,,,,SONN
11,,2019-07-31 14:07:17,2019-07-30,BURG,Pruitt Michael D,"CEO, COB",P - Purchase,112.0,105,46906,0%,118.0,,,,,SONN
12,,2019-06-27 15:10:34,2019-06-27,BURG,Glick Frederick L,Pres,P - Purchase,117.0,4000,25764,+18%,4680.0,,,,,SONN
13,,2019-06-04 13:53:05,2019-06-04,BURG,Pruitt Michael D,"CEO, COB",P - Purchase,100.0,1100,37301,+3%,1105.0,,,,,SONN
14,M,2019-05-29 12:23:53,2019-05-24,BURG,Pruitt Michael D,"CEO, COB",P - Purchase,113.0,1000,36201,+3%,1130.0,,,,,SONN
15,,2019-05-23 14:39:15,2018-11-21,BURG,Spitcaufsky Larry,"Dir, 10%",P - Purchase,184.0,1280,41480,+3%,2355.0,,,,,SONN
16,,2018-12-31 16:34:12,2018-12-31,HOTR,Pruitt Michael D,"CEO, COB",P - Purchase,131.0,1000,35120,+3%,1305.0,,,,,SONN
17,,2018-12-20 19:07:56,2018-11-30,BURG,Glick Frederick L,Pres,P - Purchase,176.0,11764,11764,New,20705.0,,,,,SONN
18,,2018-12-17 16:39:09,2018-12-14,HOTR,Pruitt Michael D,"CEO, COB",P - Purchase,200.0,500,34120,+1%,1000.0,,,,,SONN
19,DM,2018-12-10 18:13:18,2018-11-19,BURG,Spitcaufsky Larry,"Dir, 10%",P - Purchase,183.0,8262,117689,+8%,15151.0,,,,,SONN
20,DM,2018-12-10 18:13:18,2018-05-17,BURG,Spitcaufsky Larry,"Dir, 10%",S - Sale+OE,314.0,-17000,117689,-13%,-53322.0,,,,,SONN
21,,2018-11-30 15:39:02,2018-11-30,HOTR,Pruitt Michael D,"CEO, COB",P - Purchase,176.0,500,33620,+2%,880.0,,,,,SONN
22,,2018-11-28 06:05:35,2018-11-27,HOTR,Pruitt Michael D,"CEO, COB",P - Purchase,175.0,1000,33120,+3%,1750.0,,,,,SONN
23,,2018-11-16 13:56:42,2018-11-16,HOTR,Pruitt Michael D,"CEO, COB",P - Purchase,194.0,400,32120,+1%,776.0,,,,,SONN
24,D,2018-05-11 17:19:51,2018-05-08,HOTR,Pruitt Michael D,"CEO, COB",P - Purchase,350.0,1500,30988,+5%,5250.0,,,,,SONN
25,,2018-04-03 13:23:33,2018-03-30,HOTR,Pruitt Michael D,"CEO, COB",P - Purchase,370.0,6757,29578,+30%,25001.0,,,,,SONN
