,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-12-29 17:24:48,2021-12-27,GRBK,Press Richard S,Dir,S - Sale,3036.0,-10000,90897,-10%,-303600.0,,,,,GRBK
1,,2021-08-10 18:22:20,2021-08-06,GRBK,Olsen Kathleen,Dir,P - Purchase,2547.0,9700,79238,+14%,247088.0,,,,,GRBK
2,,2021-05-20 17:30:14,2021-05-18,GRBK,Farris John R,Dir,P - Purchase,2273.0,4200,140828,+3%,95466.0,,,,,GRBK
3,M,2021-05-13 18:00:18,2021-05-11,GRBK,Brandler Harry,Dir,P - Purchase,2211.0,25000,91834,+37%,552720.0,,,,,GRBK
4,,2021-03-16 16:05:25,2021-03-11,GRBK,Press Richard S,Dir,P - Purchase,2200.0,10000,96281,+12%,220000.0,,,,,GRBK
5,,2021-02-10 16:12:50,2021-02-08,GRBK,Einhorn David,"Dir, 10%",S - Sale,2055.0,-700000,3599112,-16%,-14385000.0,,,,,GRBK
6,,2021-01-27 17:49:05,2021-01-25,GRBK,Einhorn David,"Dir, 10%",P - Purchase,2055.0,850000,858922,>999%,17467500.0,,,,,GRBK
7,,2021-01-27 17:49:05,2021-01-25,GRBK,Einhorn David,"Dir, 10%",S - Sale,2055.0,-6850000,858922,-89%,-140767500.0,,,,,GRBK
8,,2020-03-20 16:16:40,2020-03-19,GRBK,Farris John R,Dir,P - Purchase,652.0,6000,128870,+5%,39090.0,,,,,GRBK
9,,2020-03-19 16:06:09,2020-03-18,GRBK,Brandler Harry,Dir,P - Purchase,593.0,2000,39076,+5%,11860.0,,,,,GRBK
10,,2020-03-18 16:09:40,2020-03-16,GRBK,Brandler Harry,Dir,P - Purchase,669.0,5000,37076,+16%,33450.0,,,,,GRBK
11,M,2020-03-17 17:30:29,2020-03-13,GRBK,Farris John R,Dir,P - Purchase,769.0,12400,122870,+11%,95328.0,,,,,GRBK
12,,2020-03-13 16:42:34,2020-03-11,GRBK,Brandler Harry,Dir,P - Purchase,859.0,3000,32076,+10%,25775.0,,,,,GRBK
13,,2019-11-13 15:21:27,2019-11-12,GRBK,Olsen Kathleen,Dir,S - Sale,1127.0,-4000,57164,-7%,-45081.0,,,,,GRBK
14,,2019-10-01 16:11:57,2019-09-30,GRBK,Loveland Summer,Chief Accounting Officer,S - Sale,1063.0,-5300,4109,-56%,-56318.0,,,,,GRBK
15,M,2019-06-28 18:09:02,2019-06-26,GRBK,Farris John R,Dir,P - Purchase,825.0,7000,110470,+7%,57750.0,,,,,GRBK
16,,2019-05-16 16:11:26,2019-05-14,GRBK,Brandler Harry,Dir,P - Purchase,897.0,5000,19176,+35%,44855.0,,,,,GRBK
17,,2019-03-26 16:05:59,2019-03-22,GRBK,Farris John R,Dir,P - Purchase,870.0,20000,93570,+27%,174000.0,,,,,GRBK
18,M,2019-03-13 16:59:50,2019-03-11,GRBK,Brandler Harry,Dir,P - Purchase,920.0,14176,14176,New,130456.0,,,,,GRBK
19,,2018-11-15 16:12:52,2018-11-13,GRBK,Blake Elizabeth,Dir,P - Purchase,886.0,15000,138366,+12%,132858.0,,,,,GRBK
20,A,2018-07-30 17:26:00,2018-06-27,GRBK,Brickman James R.,CEO,P - Purchase,949.0,25000,1773674,+1%,237250.0,,,,,GRBK
21,,2018-06-28 17:05:30,2018-06-27,GRBK,Loveland Summer,Chief Accounting Officer,P - Purchase,947.0,5300,5300,New,50207.0,,,,,GRBK
22,,2018-06-28 17:03:50,2018-06-27,GRBK,Dolson Jed,See Remarks,P - Purchase,945.0,4600,94981,+5%,43457.0,,,,,GRBK
23,,2018-06-28 17:01:27,2018-06-27,GRBK,Costello Richard Arthur,CFO,P - Purchase,940.0,6000,41514,+17%,56400.0,,,,,GRBK
24,,2018-06-28 16:56:42,2018-06-27,GRBK,Press Richard S,Dir,P - Purchase,949.0,20000,68623,+41%,189899.0,,,,,GRBK
25,,2018-06-28 16:48:24,2018-06-27,GRBK,Brickman James R.,CEO,P - Purchase,949.0,25000,1867142,+1%,237250.0,,,,,GRBK
26,,2018-06-26 16:18:56,2018-06-26,GRBK,Loeb Daniel S,10%,S - Sale,907.0,-7140233,1071034,-87%,-64779764.0,,,,,GRBK
27,,2018-05-18 17:24:54,2018-05-16,GRBK,Farris John R,Dir,S - Sale,1089.0,-14200,67588,-17%,-154633.0,,,,,GRBK
