,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 16:06:01,2022-03-15,TIG,Spencer Matthew James,See Remarks,P - Purchase,362.0,5000,20734,+32%,18100.0,,,,,TIG
1,,2022-03-17 16:05:51,2022-03-15,TIG,Lee Steven B.,Dir,P - Purchase,350.0,10000,1060186,+1%,35000.0,,,,,TIG
2,,2022-03-14 17:24:35,2022-03-11,TIG,Vassallo Nicholas J.,CFO,P - Purchase,342.0,2400,16984,+16%,8208.0,,,,,TIG
3,D,2022-03-11 18:10:43,2022-03-11,TIG,Ryan Patricia A.,GC,P - Purchase,340.0,5000,11724,+74%,17000.0,,,,,TIG
4,,2021-12-06 14:58:02,2021-12-02,TIG,Lee Steven B.,Dir,P - Purchase,850.0,10000,1050186,+1%,85000.0,,,,,TIG
5,,2021-11-22 16:05:11,2021-11-18,TIG,Baron Julie A.,See Remarks,P - Purchase,901.0,9400,30489,+45%,84694.0,,,,,TIG
6,,2021-11-16 17:22:21,2021-11-12,TIG,O'Brien Andrew,"Pres, CEO",P - Purchase,820.0,25000,3509120,+1%,205000.0,,,,,TIG
7,,2021-11-16 17:20:50,2021-11-15,TIG,Vassallo Nicholas J.,CFO,P - Purchase,845.0,1000,8953,+13%,8450.0,,,,,TIG
8,,2021-11-16 17:19:34,2021-11-12,TIG,Ryan Patricia A.,GC,P - Purchase,837.0,2500,2500,New,20925.0,,,,,TIG
9,,2021-05-24 16:29:31,2021-05-24,TIG,"Altaris Partners, LLC","Dir, 10%",S - Sale,1330.0,-4250498,4478455,-49%,-56531623.0,,,,,TIG
10,,2021-05-24 16:25:31,2021-05-24,TIG,Tully Daniel,"Dir, 10%",S - Sale,1330.0,-4250498,4478455,-49%,-56531623.0,,,,,TIG
11,,2021-05-24 16:25:08,2021-05-24,TIG,O'Brien Andrew,"Pres, CEO",S - Sale,1330.0,-616438,3484120,-15%,-8198625.0,,,,,TIG
12,,2021-05-24 16:24:32,2021-05-24,TIG,Lee Steven B.,Dir,S - Sale,1330.0,-115001,325018,-26%,-1529513.0,,,,,TIG
13,M,2020-07-22 19:15:08,2020-07-20,TIG,O'Brien Andrew,"Pres, CEO",S - Sale,1395.0,-630707,4100558,-13%,-8798363.0,,,,,TIG
14,M,2020-07-22 19:14:25,2020-07-20,TIG,"Altaris Partners, LLC","Dir, 10%",S - Sale,1395.0,-2627142,5270818,-33%,-36648631.0,,,,,TIG
15,M,2020-07-22 19:13:54,2020-07-20,TIG,Tully Daniel,"Dir, 10%",S - Sale,1395.0,-2627142,5270818,-33%,-36648631.0,,,,,TIG
16,,2020-07-20 18:33:47,2020-07-20,TIG,Baker Blake,10%,S - Sale,1395.0,-1504435,928940,-62%,-20986868.0,,,,,TIG
17,,2020-07-20 18:33:41,2020-07-20,TIG,Jones Randall D.,Dir,S - Sale,1395.0,-16287,133192,-11%,-227204.0,,,,,TIG
