,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:32:49,2022-03-15,TH,Kelley John Travis,EVP - Operations,P - Purchase,601.0,3400,16091,+27%,20434.0,,,,,TH
1,,2022-03-15 16:31:43,2022-03-15,TH,Schrenk Troy C.,Chief Commercial Officer,S - Sale,600.0,-21000,25383,-45%,-126000.0,,,,,TH
2,,2022-03-14 16:31:04,2022-03-14,TH,Archer James B.,"Pres, CEO",P - Purchase,560.0,35676,1222798,+3%,199786.0,,,,,TH
3,,2021-08-23 16:31:58,2021-08-20,TH,Studdert Andrew P,Dir,P - Purchase,348.0,10000,197632,+5%,34800.0,,,,,TH
4,,2021-08-18 17:32:29,2021-08-16,TH,Sagansky Jeffrey,Dir,P - Purchase,339.0,97143,3539122,+3%,329315.0,,,,,TH
5,,2020-06-04 16:41:09,2020-06-04,TH,Schrenk Troy C.,Chief Commercial Officer,P - Purchase,245.0,8200,31915,+35%,20090.0,,,,,TH
6,,2020-03-17 16:34:24,2020-03-16,TH,Studdert Andrew P,Dir,P - Purchase,164.0,45653,115653,+65%,74871.0,,,,,TH
7,,2019-12-16 16:54:51,2019-12-13,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,438.0,15582,35740,+77%,68249.0,,,,,TH
8,,2019-12-10 16:50:37,2019-12-09,TH,Schrenk Troy C.,Chief Commercial Officer,P - Purchase,494.0,1419,13591,+12%,7010.0,,,,,TH
9,,2019-12-03 16:44:30,2019-12-02,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,453.0,8208,20158,+69%,37182.0,,,,,TH
10,M,2019-11-26 16:04:38,2019-11-25,TH,Schrenk Troy C.,Chief Commercial Officer,P - Purchase,480.0,8972,12172,+280%,43045.0,,,,,TH
11,,2019-11-26 08:01:07,2019-11-25,TH,Studdert Andrew P,Dir,P - Purchase,482.0,20000,70000,+40%,96400.0,,,,,TH
12,,2019-11-26 07:58:48,2019-11-25,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,445.0,5150,11950,+76%,22918.0,,,,,TH
13,,2019-11-25 16:03:32,2019-11-22,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,439.0,3800,6800,+127%,16682.0,,,,,TH
14,,2019-11-20 16:15:14,2019-11-19,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,389.0,3000,3000,New,11670.0,,,,,TH
15,,2019-08-27 07:28:34,2019-08-26,TH,Sagansky Jeffrey,Dir,P - Purchase,595.0,20000,3370000,+1%,119000.0,,,,,TH
16,,2019-08-26 08:00:49,2019-08-23,TH,Archer James B.,"Pres, CEO,, Dir",P - Purchase,624.0,64084,1073278,+6%,399884.0,,,,,TH
17,,2019-08-23 14:13:17,2019-08-23,TH,Jimmerson Martin L.,Dir,P - Purchase,625.0,5000,10000,+100%,31250.0,,,,,TH
18,,2019-08-21 19:54:04,2019-08-20,TH,Jimmerson Martin L.,Dir,P - Purchase,675.0,5000,5000,New,33750.0,,,,,TH
19,,2019-08-21 08:42:03,2019-08-20,TH,Sagansky Jeffrey,Dir,P - Purchase,667.0,25000,3350000,+1%,166750.0,,,,,TH
20,,2019-08-20 15:47:48,2019-08-20,TH,Studdert Andrew P,Dir,P - Purchase,670.0,10000,50000,+25%,67000.0,,,,,TH
21,,2019-08-20 10:26:18,2019-08-19,TH,Lindsay Gary,Dir,P - Purchase,699.0,2935,35935,+9%,20516.0,,,,,TH
22,,2019-08-19 10:38:34,2019-08-19,TH,Baker Eli,Dir,P - Purchase,685.0,7500,814500,+1%,51375.0,,,,,TH
23,,2019-08-19 10:36:48,2019-08-16,TH,Lindsay Gary,Dir,P - Purchase,695.0,33000,33000,New,229350.0,,,,,TH
24,,2019-08-19 10:35:49,2019-08-16,TH,Robertson Stephen,"Dir, 10%",P - Purchase,677.0,175000,64903865,0%,1184750.0,,,,,TH
25,,2019-08-16 18:34:58,2019-08-16,TH,Sagansky Jeffrey,Dir,P - Purchase,693.0,55000,3325000,+2%,381150.0,,,,,TH
26,D,2019-05-23 16:13:44,2019-05-21,TH,Schrenk Troy C.,Chief Commercial Officer,P - Purchase,1093.0,3200,3200,New,34976.0,,,,,TH
27,,2019-05-20 17:02:41,2019-05-17,TH,Studdert Andrew P,Dir,P - Purchase,1078.0,10000,10000,New,107800.0,,,,,TH
28,,2019-05-20 17:02:11,2019-05-17,TH,Archer James B.,"Pres, CEO",P - Purchase,1074.0,28000,1002528,+3%,300720.0,,,,,TH
29,,2019-03-08 20:55:49,2019-03-05,EAGL,Baker Eli,"Pres, CFO, Secretary",P - Purchase,1026.0,1000,2000,+100%,10260.0,,,,,TH
30,,2019-03-05 17:42:45,2019-03-05,EAGL,Kazam Joshua A,Dir,P - Purchase,1020.0,5000,10000,+100%,51000.0,,,,,TH
31,,2019-03-05 17:39:48,2019-03-01,EAGL,Baker Eli,"Pres, CFO, Secretary",P - Purchase,1014.0,1000,1000,New,10140.0,,,,,TH
32,,2019-03-01 19:21:39,2019-02-28,EAGL,Rosen Fredric D,Dir,P - Purchase,1011.0,5000,5000,New,50550.0,,,,,TH
33,,2019-03-01 19:21:39,2019-03-01,EAGL,Kazam Joshua A,Dir,P - Purchase,1013.0,5000,5000,New,50650.0,,,,,TH
34,,2019-03-01 19:21:39,2019-02-27,EAGL,Graf James A,Dir,P - Purchase,1014.0,1000,1000,New,10140.0,,,,,TH
35,,2019-03-01 19:21:39,2019-02-27,EAGL,Sagansky Jeffrey,CEO,P - Purchase,1014.0,50000,50000,New,506850.0,,,,,TH
