,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-17 17:40:37,2022-03-16,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,4702.0,-2000,17948,-10%,-94040.0,,,,,ARTNA
1,D,2022-03-17 17:33:30,2022-03-16,ARTNA,Wyer William C,Dir,S - Sale+OE,4644.0,-6750,19500,-26%,-313441.0,,,,,ARTNA
2,D,2022-03-15 09:15:25,2022-03-14,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,4780.0,-6750,21875,-24%,-322641.0,,,,,ARTNA
3,D,2021-12-08 10:40:38,2021-12-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,4233.0,-4750,17948,-21%,-201051.0,,,,,ARTNA
4,D,2021-05-17 13:32:38,2021-05-14,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,3940.0,-3020,104021,-3%,-118989.0,,,,,ARTNA
5,DM,2021-05-11 11:29:18,2021-05-07,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,4053.0,-2095,104021,-2%,-84900.0,,,,,ARTNA
6,D,2021-05-10 15:00:13,2021-05-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,4077.0,-1597,17948,-8%,-65108.0,,,,,ARTNA
7,D,2021-03-24 16:05:55,2021-03-23,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,3919.0,-1635,103021,-2%,-64073.0,,,,,ARTNA
8,,2021-03-24 14:25:25,2021-03-23,ARTNA,Anderson Pierre A,VP of Information Technology,S - Sale,3903.0,-821,606,-58%,-32044.0,,,,,ARTNA
9,,2021-03-22 14:02:48,2021-03-22,ARTNA,Taylor Nicholle Renee,"Dir, SVP",P - Purchase,3875.0,67,279985,0%,2596.0,,,,,ARTNA
10,D,2021-03-18 17:09:27,2021-03-17,ARTNA,Wyer William C,Dir,S - Sale+OE,4172.0,-6750,18500,-27%,-281601.0,,,,,ARTNA
11,D,2021-03-17 12:50:02,2021-03-16,ARTNA,Eisenbrey John R Jr,Dir,S - Sale+OE,4152.0,-13500,50751,-21%,-560490.0,,,,,ARTNA
12,D,2020-12-22 14:13:21,2020-12-18,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,3850.0,-5153,16948,-23%,-198369.0,,,,,ARTNA
13,D,2020-12-18 12:15:52,2020-12-17,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,3870.0,-2391,20875,-10%,-92541.0,,,,,ARTNA
14,D,2020-12-15 09:59:36,2020-12-11,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,3956.0,-984,20875,-5%,-38923.0,,,,,ARTNA
15,D,2020-12-10 13:14:53,2020-12-09,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,3878.0,-3375,20875,-14%,-130892.0,,,,,ARTNA
16,D,2020-05-29 14:21:44,2020-05-28,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,3514.0,-3375,20875,-14%,-118601.0,,,,,ARTNA
17,D,2020-05-18 10:29:30,2020-05-15,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,3239.0,-180,16948,-1%,-5830.0,,,,,ARTNA
18,D,2020-05-14 16:04:34,2020-05-12,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,3607.0,-3570,16948,-17%,-128783.0,,,,,ARTNA
19,D,2020-05-13 10:49:33,2020-05-11,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,3555.0,-3375,20875,-14%,-119983.0,,,,,ARTNA
20,D,2020-03-19 11:27:58,2020-03-18,ARTNA,Wyer William C,Dir,S - Sale+OE,3287.0,-4750,17500,-21%,-156139.0,,,,,ARTNA
21,D,2019-11-12 15:21:57,2019-11-11,ARTNA,Wyer William C,Dir,S - Sale+OE,3676.0,-2000,17500,-10%,-73521.0,,,,,ARTNA
22,,2019-05-20 10:41:04,2019-05-17,ARTNA,Biederman Kenneth R,Dir,S - Sale,3599.0,-1000,19875,-5%,-35986.0,,,,,ARTNA
23,D,2019-03-21 10:40:56,2019-03-20,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,3855.0,-2250,11948,-16%,-86738.0,,,,,ARTNA
24,D,2019-03-21 09:17:17,2019-03-20,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,3845.0,-2073,19875,-9%,-79716.0,,,,,ARTNA
25,D,2019-03-19 09:23:46,2019-03-18,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,3937.0,-4677,19875,-19%,-184128.0,,,,,ARTNA
26,,2019-01-10 12:26:53,2018-08-14,ARTNA,Biederman Kenneth R,Dir,S - Sale,3700.0,-1000,19875,-5%,-37000.0,,,,,ARTNA
