,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-21 16:05:20,2022-01-21,NSTS,Schoolcraft Carissa H,CFO,P - Purchase,1250.0,5000,5000,New,62500.0,,,,,NSTS
1,,2022-01-20 17:53:29,2022-01-18,NSTS,Dolan Kevin M,Dir,P - Purchase,1000.0,30000,30000,New,300000.0,,,,,NSTS
2,,2022-01-19 15:52:35,2022-01-18,NSTS,Walker Nathan E,Pres,P - Purchase,1000.0,30000,30000,New,300000.0,,,,,NSTS
3,,2022-01-19 15:50:51,2022-01-18,NSTS,"True Rodney J,",Dir,P - Purchase,1000.0,30000,30000,New,300000.0,,,,,NSTS
4,,2022-01-19 15:48:23,2022-01-18,NSTS,Lear Stephen G.,CEO,P - Purchase,1000.0,30000,30000,New,300000.0,,,,,NSTS
5,,2022-01-19 15:45:50,2022-01-18,NSTS,Kneesel Thomas J,Dir,P - Purchase,1000.0,20000,20000,New,200000.0,,,,,NSTS
6,,2022-01-19 15:43:15,2022-01-18,NSTS,Ivantic Thomas M,Dir,P - Purchase,1000.0,20000,20000,New,200000.0,,,,,NSTS
7,,2022-01-19 15:40:52,2022-01-18,NSTS,Bond Thaddeus M. Jr.,Dir,P - Purchase,1000.0,30000,30000,New,300000.0,,,,,NSTS
8,,2022-01-19 15:38:20,2022-01-18,NSTS,Avakian Amy L,Chief Lending Officer,P - Purchase,1000.0,30000,30000,New,300000.0,,,,,NSTS
9,,2022-01-19 15:36:06,2022-01-18,NSTS,Arenas Apolonio,Dir,P - Purchase,1000.0,17500,17500,New,175000.0,,,,,NSTS
