,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-10-27 19:51:56,2021-10-25,ACM,Tishman Daniel R.,Dir,S - Sale+OE,69.0,-29792,60151,-33%,-2055648.0,,,,,ACM
1,D,2021-08-27 19:06:31,2021-08-25,ACM,Tishman Daniel R.,Dir,S - Sale+OE,66.0,-29792,89943,-25%,-1966293.0,,,,,ACM
2,A,2020-08-31 19:45:14,2020-08-26,ACM,Buss Brad W,Dir,P - Purchase,38.56,13000,13000,New,501280.0,,,,,ACM
3,D,2020-08-24 12:47:10,2020-08-20,ACM,Chiao Chuan-Sheng,"Pres, Asia Pacific",S - Sale+OE,38.57,-21594,38214,-36%,-832881.0,,,,,ACM
4,D,2020-05-13 17:52:10,2020-05-13,ACM,Rudd Troy,"EVP, CFO",P - Purchase,30.05,8343,76870,+12%,250711.0,,,,,ACM
5,D,2019-12-31 18:55:03,2019-12-27,ACM,Vollmer John C.,"Group Pres, MS",S - Sale+OE,43.28,-30240,11763,-72%,-1308908.0,,,,,ACM
6,D,2019-11-26 20:52:38,2019-11-22,ACM,Feld Peter A,Dir,P - Purchase,42.56,200000,5975266,+3%,8511060.0,,,,,ACM
7,D,2019-11-19 21:30:27,2019-11-15,ACM,Morriss Steve,"Group Pres, Design, Co",S - Sale+OE,43.12,-28160,243,-99%,-1214310.0,,,,,ACM
8,D,2019-04-16 19:57:06,2019-04-12,ACM,Christofferson Carla J,"EVP, GC",S - Sale+OE,32.0,-8403,1128,-88%,-268896.0,,,,,ACM
9,D,2019-03-13 19:42:17,2019-03-11,ACM,Tishman Daniel R.,Dir,S - Sale+OE,30.11,-25000,98322,-20%,-752660.0,,,,,ACM
10,D,2018-12-18 21:01:14,2018-12-18,ACM,Christofferson Carla J,"EVP, GC",S - Sale+OE,27.62,-15756,9574,-62%,-435111.0,,,,,ACM
11,D,2018-09-19 19:47:02,2018-09-17,ACM,Poloni Lara,"Chief Exec, EMIA",S - Sale+OE,32.49,-1607,2288,-41%,-52211.0,,,,,ACM
12,D,2018-07-10 19:45:25,2018-07-06,ACM,Christofferson Carla J,"EVP, GC",S - Sale+OE,33.0,-1000,1061,-49%,-33000.0,,,,,ACM
13,DM,2018-06-05 19:51:47,2018-06-01,ACM,Chiao Chuan-Sheng,"Pres, Asia Pacific",S - Sale+OE,33.39,-19700,21816,-47%,-657827.0,,,,,ACM
