,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2008-02-21 17:54:55,2008-02-21,BDY,Glassman Daniel,"Pres, CEO, 10%",D - Sale to issuer,19.48,-2003127,0,-100%,-39012540.0,,,,,BDY
1,,2008-02-21 17:54:09,2008-02-21,BDY,Hamot Seth W,"Dir, 10%",D - Sale to issuer,20.0,-1660700,0,-100%,-33214000.0,,,,,BDY
2,D,2008-02-21 17:53:33,2008-02-21,BDY,Landau Ralph N,VP - Manufacturing,D - Sale to issuer,16.18,-91118,0,-100%,-1474210.0,,,,,BDY
3,D,2008-02-21 17:52:44,2008-02-21,BDY,Goldstein Alan S,VP - Corporate Development,D - Sale to issuer,16.82,-62123,0,-100%,-1044760.0,,,,,BDY
4,D,2008-02-21 17:52:03,2008-02-21,BDY,Linton Douglas,Dir,D - Sale to issuer,19.48,-30000,0,-100%,-584400.0,,,,,BDY
5,D,2008-02-21 17:51:25,2008-02-21,BDY,Murphy William J,Dir,D - Sale to issuer,16.71,-40000,0,-100%,-668500.0,,,,,BDY
6,D,2008-02-21 17:50:47,2008-02-21,BDY,Glassman Bradley,"SVP - Sales, Marketing",D - Sale to issuer,18.17,-360880,0,-100%,-6558601.0,,,,,BDY
7,D,2008-02-21 17:50:04,2008-02-21,BDY,Kriegsman Steven A,Dir,D - Sale to issuer,18.91,-60000,0,-100%,-1134700.0,,,,,BDY
8,D,2008-02-21 17:49:19,2008-02-21,BDY,Fedida Michael J,Dir,D - Sale to issuer,21.27,-50000,0,-100%,-1063600.0,,,,,BDY
9,D,2008-02-21 17:46:31,2008-02-21,BDY,Lenczycki R Brent,VP - CFO,D - Sale to issuer,15.06,-340132,0,-100%,-5121565.0,,,,,BDY
10,D,2008-02-21 17:45:44,2008-02-21,BDY,Fedida Andre Dr,Dir,D - Sale to issuer,18.64,-70000,0,-100%,-1304950.0,,,,,BDY
11,D,2007-05-29 07:58:01,2007-05-24,BDY,Glassman Bradley,"SVP - Sales, Marketing",M - OptEx,7.05,30000,160880,+23%,211500.0,,,,,BDY
12,D,2007-05-10 14:08:44,2007-05-07,BDY,Glassman Bradley,"SVP - Sales, Marketing",P - Purchase,20.36,178,130880,0%,3625.0,,,,,BDY
13,D,2007-05-02 14:57:35,2007-03-30,BDY,Jacob Leonard S,Dir,P - Purchase,19.05,1000,1000,New,19050.0,,,,,BDY
14,D,2007-03-22 14:05:12,2007-03-21,BDY,Glassman Bradley,"SVP - Sales, Marketing",M - OptEx,7.05,30000,130702,+30%,211500.0,,,,,BDY
15,D,2007-03-20 17:04:32,2007-03-20,BDY,Glassman Daniel,"Pres, CEO, 10%",M - OptEx,13.13,315000,1603127,+24%,4134690.0,,,,,BDY
16,,2006-11-30 11:04:44,2006-11-28,BDY,Costa Brava Partnership III LP,10%,P - Purchase,20.44,5000,1627700,0%,102185.0,,,,,BDY
17,,2006-11-30 10:00:53,2006-11-28,BDY,Hamot Seth W,"Dir, 10%",P - Purchase,20.44,5000,1660700,0%,102185.0,,,,,BDY
18,,2006-11-29 10:14:33,2006-11-27,BDY,Costa Brava Partnership III LP,10%,P - Purchase,20.0,5000,1622700,0%,100009.0,,,,,BDY
19,,2006-11-29 10:00:50,2006-11-27,BDY,Hamot Seth W,"Dir, 10%",P - Purchase,20.0,5000,1655700,0%,100009.0,,,,,BDY
20,,2006-11-28 10:04:53,2006-11-24,BDY,Hamot Seth W,"Dir, 10%",P - Purchase,20.07,5000,1650700,0%,100335.0,,,,,BDY
21,,2006-11-28 09:58:12,2006-11-24,BDY,Costa Brava Partnership III LP,10%,P - Purchase,20.07,5000,1617700,0%,100335.0,,,,,BDY
22,,2006-11-27 16:00:55,2006-11-22,BDY,Hamot Seth W,"Dir, 10%",P - Purchase,20.0,5000,1645700,0%,99988.0,,,,,BDY
23,,2006-11-27 15:58:52,2006-11-22,BDY,Costa Brava Partnership III LP,10%,P - Purchase,20.0,5000,1612700,0%,99988.0,,,,,BDY
24,D,2006-07-10 15:08:37,2006-07-07,BDY,Glassman Iris,Treasurer,A - Grant,7.76,30000,258073,+13%,232800.0,,,,,BDY
25,D,2004-06-16 15:19:20,2004-06-14,BDY,Glassman Daniel,"COB, Pres, CEO, 10%",S - Sale+OE,25.35,-2000,722054,0%,-50700.0,,,,,BDY
26,D,2004-03-29 15:19:30,2004-03-10,BDY,Landau Ralph N,VP - Manufacturing,P - Purchase,25.19,400,1013,+65%,10076.0,,,,,BDY
27,D,2004-03-29 15:19:30,2004-03-10,BDY,Glassman Bradley,VP - Marketing,P - Purchase,25.19,1053,83471,+1%,26525.0,,,,,BDY
28,,2004-03-29 15:09:16,2004-03-23,BDY,Goldstein Alan S,VP - Corporate Development,P - Purchase,25.19,204,2123,+11%,5139.0,,,,,BDY
29,,2004-01-20 14:57:21,2004-01-07,BDY,Landau Ralph N,VP - Manufacturing,A - Grant,23.88,419,490,+590%,10006.0,,,,,BDY
30,,2004-01-20 14:56:39,2004-01-07,BDY,Lenczycki R Brent,VP - CFO,A - Grant,23.88,838,14478,+6%,20011.0,,,,,BDY
31,,2004-01-20 14:55:59,2004-01-07,BDY,Glassman Bradley,VP - Marketing,A - Grant,23.88,1466,82222,+2%,35008.0,,,,,BDY
32,,2004-01-20 14:55:06,2004-01-07,BDY,Glassman Daniel,"COB, Pres, CEO, 10%",A - Grant,23.88,2094,573915,0%,50005.0,,,,,BDY
33,,2003-10-21 15:28:41,2003-10-17,BDY,Corbo Robert J,VP - Quality Assurance,S - Sale,26.35,-2549,4672,-35%,-67166.0,,,,,BDY
34,,2003-10-15 15:04:56,2003-10-10,BDY,Goldberg Gene L,"SVP - Marketing, Business",S - Sale,25.8,-10367,5174,-67%,-267469.0,,,,,BDY
35,,2003-10-02 15:40:00,2003-09-30,BDY,Wolin Allan,Dir,S - Sale,26.64,-10000,70441,-12%,-266414.0,,,,,BDY
36,,2003-10-02 15:39:09,2003-09-30,BDY,Woldenberg H Jurgen Van Den,"EVP, GM of Kenwood",S - Sale,26.76,-8000,449,-95%,-214116.0,,,,,BDY
