,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-16 19:50:00,2022-03-14,OXY,Berkshire Hathaway Inc,10%,P - Purchase,54.41,18102616,136473000,+15%,984959813.0,,,,,OXY
1,,2022-03-15 18:31:49,2022-03-11,OXY,Poladian Avedick Baruyr,Dir,S - Sale,57.23,-20000,63066,-24%,-1144600.0,,,,,OXY
2,DM,2022-03-11 21:04:15,2022-03-09,OXY,Berkshire Hathaway Inc,10%,P - Purchase,56.6,27107389,118370384,+30%,1534168236.0,,,,,OXY
3,DM,2022-03-04 20:34:43,2022-03-02,OXY,Berkshire Hathaway Inc,10%,P - Purchase,50.88,61351818,91262995,+205%,2147483647.0,,,,,OXY
4,,2022-03-02 20:56:10,2022-02-28,OXY,Peterson Robert L,"SVP, CFO",F - Tax,43.73,-8978,147507,-6%,-392608.0,,,,,OXY
5,,2022-03-02 20:53:08,2022-02-28,OXY,Jackson Richard A.,SVP,F - Tax,43.73,-9234,115763,-7%,-403803.0,,,,,OXY
6,D,2022-03-02 20:48:54,2022-02-28,OXY,Hollub Vicki A.,"Pres, CEO",F - Tax,43.73,-31902,476425,-6%,-1395074.0,,,,,OXY
7,,2022-03-02 20:46:22,2022-02-28,OXY,Dillon Kenneth,SVP,F - Tax,43.73,-9017,179817,-5%,-394313.0,,,,,OXY
8,,2022-03-02 20:43:43,2022-02-28,OXY,Champion Christopher O,"VP, CAO, Controller",F - Tax,43.73,-3641,45145,-7%,-159221.0,,,,,OXY
9,,2022-03-02 20:40:15,2022-02-28,OXY,Bennett Peter J.,VP,F - Tax,43.73,-6485,79594,-8%,-283589.0,,,,,OXY
10,,2022-03-02 20:37:25,2022-02-28,OXY,Backus Marcia E.,"SVP, GC, CCO",F - Tax,43.73,-8876,154805,-5%,-388147.0,,,,,OXY
11,D,2022-02-15 21:32:08,2022-02-11,OXY,Peterson Robert L,"SVP, CFO",A - Grant,0.0,18614,156450,+14%,0.0,,,,,OXY
12,D,2022-02-15 21:28:37,2022-02-11,OXY,Jackson Richard A.,SVP,A - Grant,0.0,18614,124955,+18%,0.0,,,,,OXY
13,D,2022-02-15 21:25:43,2022-02-11,OXY,Hollub Vicki A.,"Pres, CEO",A - Grant,0.0,56713,507416,+13%,0.0,,,,,OXY
14,D,2022-02-15 21:22:17,2022-02-11,OXY,Dillon Kenneth,SVP,A - Grant,0.0,20359,188805,+12%,0.0,,,,,OXY
15,D,2022-02-15 21:19:42,2022-02-11,OXY,Champion Christopher O,"VP, CAO, Controller",A - Grant,0.0,10180,48573,+27%,0.0,,,,,OXY
16,D,2022-02-15 21:16:40,2022-02-11,OXY,Bennett Peter J.,VP,A - Grant,0.0,11634,85865,+16%,0.0,,,,,OXY
17,D,2022-02-15 21:13:19,2022-02-11,OXY,Backus Marcia E.,"SVP, GC, CCO",A - Grant,0.0,19777,163634,+14%,0.0,,,,,OXY
18,D,2022-02-02 21:38:20,2022-01-31,OXY,Peterson Robert L,"SVP, CFO",D - Sale to issuer,37.67,-44337,137819,-24%,-1670175.0,,,,,OXY
19,D,2022-02-02 21:38:20,2022-01-31,OXY,Peterson Robert L,"SVP, CFO",M - OptEx,0.0,44337,137819,+47%,0.0,,,,,OXY
20,D,2022-02-02 21:31:12,2022-01-31,OXY,Jackson Richard A.,SVP,D - Sale to issuer,37.67,-29558,106313,-22%,-1113450.0,,,,,OXY
21,D,2022-02-02 21:31:12,2022-01-31,OXY,Jackson Richard A.,SVP,M - OptEx,0.0,29558,106313,+39%,0.0,,,,,OXY
22,D,2022-02-02 21:27:06,2022-01-31,OXY,Bennett Peter J.,VP,D - Sale to issuer,37.67,-37243,74207,-33%,-1402944.0,,,,,OXY
23,D,2022-02-02 21:27:06,2022-01-31,OXY,Bennett Peter J.,VP,M - OptEx,0.0,37243,74207,+101%,0.0,,,,,OXY
24,,2022-01-27 19:40:02,2022-01-26,OXY,Gutierrez Carlos M,Dir,G - Gift,0.0,3108,43578,+8%,0.0,,,,,OXY
25,,2021-11-17 18:17:32,2021-07-28,OXY,Peterson Robert L,"SVP, CFO",D - Sale to issuer,0.0,-4652,137752,-3%,-0.0,,,,,OXY
26,,2021-11-17 18:09:49,2021-11-15,OXY,Champion Christopher O,"VP, CAO, Controller",A - Grant,0.0,78,38293,0%,0.0,,,,,OXY
27,,2021-11-17 18:09:49,2021-11-15,OXY,Champion Christopher O,"VP, CAO, Controller",F - Tax,31.98,-340,38293,-1%,-10873.0,,,,,OXY
28,,2021-08-10 17:57:20,2021-08-09,OXY,Chazen Stephen I,Dir,P - Purchase,25.76,20000,289597,+7%,515200.0,,,,,OXY
29,,2021-07-29 19:00:30,2021-07-28,OXY,Chazen Stephen I,Dir,D - Sale to issuer,0.0,-41346,269597,-13%,-0.0,,,,,OXY
30,,2021-05-20 16:36:49,2021-05-19,OXY,Gutierrez Carlos M,Dir,G - Gift,0.0,-30625,40470,-43%,-0.0,,,,,OXY
31,,2021-05-12 17:21:21,2021-05-10,OXY,Shearer Bob,Dir,A - Grant,0.0,8450,45340,+23%,0.0,,,,,OXY
32,,2021-05-12 17:18:09,2021-05-10,OXY,Poladian Avedick Baruyr,Dir,A - Grant,0.0,8450,83066,+11%,0.0,,,,,OXY
33,,2021-05-12 17:15:42,2021-05-10,OXY,Palau Hernandez Margarita,Dir,A - Grant,0.0,7511,21434,+54%,0.0,,,,,OXY
34,,2021-05-12 17:11:42,2021-05-10,OXY,Moore Jack B,Dir,A - Grant,0.0,10327,46492,+29%,0.0,,,,,OXY
35,,2021-05-12 17:11:42,2021-05-10,OXY,Moore Jack B,Dir,F - Tax,26.63,-2272,46492,-5%,-60503.0,,,,,OXY
36,,2021-05-12 17:08:59,2021-05-10,OXY,Langham Andrew,Dir,A - Grant,0.0,7511,21401,+54%,0.0,,,,,OXY
37,,2021-05-12 17:05:04,2021-05-10,OXY,Klesse William R,Dir,A - Grant,0.0,7511,173950,+5%,0.0,,,,,OXY
38,,2021-05-12 17:05:04,2021-05-10,OXY,Klesse William R,Dir,F - Tax,26.63,-1653,173950,-1%,-44019.0,,,,,OXY
39,,2021-05-12 16:57:33,2021-05-10,OXY,Hu Gaoxiang,Dir,A - Grant,0.0,7511,9562,+366%,0.0,,,,,OXY
40,,2021-05-12 16:52:28,2021-05-10,OXY,Gutierrez Carlos M,Dir,A - Grant,0.0,8450,71095,+13%,0.0,,,,,OXY
41,,2021-05-12 16:49:47,2021-05-10,OXY,Gould Andrew,Dir,A - Grant,0.0,8450,27261,+45%,0.0,,,,,OXY
42,,2021-05-12 16:47:00,2021-05-10,OXY,Chazen Stephen I,Dir,A - Grant,0.0,12580,310943,+4%,0.0,,,,,OXY
43,,2021-05-12 16:47:00,2021-05-10,OXY,Chazen Stephen I,Dir,F - Tax,26.63,-2768,310943,-1%,-73712.0,,,,,OXY
44,M,2021-04-07 17:15:43,2021-04-05,OXY,Icahn Carl C,10%,S - Sale,25.65,-7000000,73627271,-9%,-179550000.0,,,,,OXY
45,M,2021-04-02 17:06:12,2021-03-31,OXY,Icahn Carl C,10%,S - Sale,27.15,-8000000,80627271,-9%,-217200000.0,,,,,OXY
