,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-03 16:46:51,2021-12-30,KMX,Wilson Charles Joseph,SVP,S - Sale+OE,127.48,-16059,10981,-59%,-2047201.0,,,,,KMX
1,D,2021-08-05 16:28:38,2021-08-03,KMX,Lyski James,"EVP, CMO",S - Sale+OE,139.54,-63129,15955,-80%,-8809021.0,,,,,KMX
2,D,2021-07-23 16:19:47,2021-07-21,KMX,Shamim Mohammad,"EVP, CITO",S - Sale+OE,135.64,-22434,9520,-70%,-3042945.0,,,,,KMX
3,,2021-07-20 16:34:05,2021-07-16,KMX,Blaylock Ronald E,Dir,S - Sale,132.02,-12500,5854,-68%,-1650250.0,,,,,KMX
4,D,2021-07-16 16:37:08,2021-07-15,KMX,Shamim Mohammad,"EVP, CITO",S - Sale+OE,131.11,-26097,9520,-73%,-3421518.0,,,,,KMX
5,DM,2021-07-13 16:28:11,2021-07-09,KMX,Hill Edwin J,"EVP, COO",S - Sale+OE,135.09,-29870,4926,-86%,-4035075.0,,,,,KMX
6,D,2021-07-07 17:41:07,2021-07-06,KMX,Cafritz Diane L,"SVP, GC, CHRO",S - Sale+OE,132.69,-19580,5706,-77%,-2598010.0,,,,,KMX
7,D,2021-07-01 16:56:07,2021-06-29,KMX,Wilson Charles Joseph,SVP,S - Sale+OE,129.86,-20599,11768,-64%,-2674929.0,,,,,KMX
8,D,2021-07-01 16:55:17,2021-06-30,KMX,Mayor-Mora Enrique N,"SVP, CFO",S - Sale+OE,129.94,-12031,12222,-50%,-1563308.0,,,,,KMX
9,D,2021-07-01 16:54:34,2021-06-29,KMX,Margolin Eric M,"EVP, Legal",S - Sale+OE,130.51,-31063,29286,-51%,-4053937.0,,,,,KMX
10,D,2021-07-01 16:53:09,2021-06-29,KMX,Hill Edwin J,"EVP, COO",S - Sale+OE,130.55,-86665,11434,-88%,-11314054.0,,,,,KMX
11,D,2021-07-01 16:52:02,2021-06-29,KMX,Daniels Jon G,"SVP, CAF",S - Sale+OE,130.52,-32002,2745,-92%,-4176891.0,,,,,KMX
12,D,2021-04-14 16:40:04,2021-04-12,KMX,Folliard Thomas J,Dir,S - Sale+OE,131.47,-185120,206956,-47%,-24336967.0,,,,,KMX
13,D,2021-02-10 17:15:37,2021-02-08,KMX,Daniels Jon G,"SVP, CAF",S - Sale+OE,127.54,-20129,1480,-93%,-2567341.0,,,,,KMX
