,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-22 18:13:51,2022-02-17,SLG,Burton Edwin T III,Dir,S - Sale,81.4,-3476,0,-100%,-282946.0,,,,,SLG
1,,2022-02-16 17:51:35,2022-02-14,SLG,Hatkoff Craig M,Dir,S - Sale,77.31,-3560,3616,-50%,-275224.0,,,,,SLG
2,D,2021-12-09 17:02:48,2021-12-07,SLG,Alschuler John H Jr,Dir,S - Sale+OE,74.96,-6000,585,-91%,-449760.0,,,,,SLG
3,,2021-09-22 17:13:53,2021-09-20,SLG,Atkins Betsy S,Dir,S - Sale,66.85,-3229,6731,-32%,-215859.0,,,,,SLG
4,D,2021-04-22 21:52:46,2020-11-24,SLG,Alschuler John H Jr,Dir,S - Sale+OE,65.23,-201,585,-26%,-13111.0,,,,,SLG
5,M,2021-03-01 20:45:35,2021-02-25,SLG,Holliday Marc,CEO,P - Purchase,25.33,19343,111473,+21%,489888.0,,,,,SLG
6,M,2021-02-16 17:26:46,2021-02-11,SLG,Mathias Andrew W,Pres,S - Sale,65.07,-108262,106133,-50%,-7045085.0,,,,,SLG
7,,2021-02-09 17:15:47,2021-02-05,SLG,Burton Edwin T III,Dir,S - Sale,63.65,-6500,538,-92%,-413725.0,,,,,SLG
8,,2021-02-03 16:44:30,2021-02-01,SLG,Hatkoff Craig M,Dir,S - Sale,65.17,-6000,3922,-60%,-391020.0,,,,,SLG
9,DM,2020-06-11 16:35:00,2020-06-09,SLG,Green Stephen L,Dir,S - Sale+OE,56.25,-100000,0,-100%,-5625338.0,,,,,SLG
10,,2019-07-25 16:43:53,2019-07-23,SLG,Burton Edwin T III,Dir,S - Sale,81.0,-7000,292,-96%,-567000.0,,,,,SLG
11,,2019-05-08 17:51:11,2019-05-06,SLG,Atkins Betsy S,Dir,S - Sale,86.08,-6470,3214,-67%,-556938.0,,,,,SLG
12,D,2019-03-15 16:33:45,2019-03-12,SLG,Diliberto Matthew J.,CFO,S - Sale+OE,91.66,-2084,1724,-55%,-191019.0,,,,,SLG
13,,2019-02-06 18:58:27,2019-02-04,SLG,Hatkoff Craig M,Dir,S - Sale,92.24,-2500,2352,-52%,-230600.0,,,,,SLG
14,DM,2018-12-21 20:28:25,2018-12-19,SLG,Holliday Marc,CEO,S - Sale+OE,83.23,-110000,11225,-91%,-9155439.0,,,,,SLG
15,DM,2018-10-30 19:27:06,2018-10-26,SLG,Diliberto Matthew J.,CFO,S - Sale+OE,92.27,-35000,1234,-97%,-3229588.0,,,,,SLG
16,,2018-09-13 17:40:47,2018-08-22,SLG,Levy John S,Dir,S - Sale,103.58,-1000,14827,-6%,-103580.0,,,,,SLG
17,D,2018-08-10 17:56:42,2018-08-08,SLG,Mathias Andrew W,Pres,S - Sale+OE,105.34,-65000,212720,-23%,-6847100.0,,,,,SLG
