,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 17:33:33,2022-03-08,FTI,Pferdehirt Douglas J.,"COB, CEO",A - Grant,0.0,369289,3302862,+13%,0.0,,,,,FTI
1,,2022-03-10 17:33:33,2022-03-08,FTI,Pferdehirt Douglas J.,"COB, CEO",F - Tax,7.88,-166471,3302862,-5%,-1311791.0,,,,,FTI
2,,2022-03-10 17:32:23,2022-03-08,FTI,Landes Jonathan,Pres Subsea,A - Grant,0.0,49968,148945,+50%,0.0,,,,,FTI
3,,2022-03-10 17:32:23,2022-03-08,FTI,Landes Jonathan,Pres Subsea,F - Tax,7.88,-4312,148945,-3%,-33979.0,,,,,FTI
4,,2022-03-10 17:31:42,2022-03-08,FTI,Duffe Luana,"EVP, New Energy Ventures",A - Grant,0.0,19035,64793,+42%,0.0,,,,,FTI
5,,2022-03-10 17:31:42,2022-03-08,FTI,Duffe Luana,"EVP, New Energy Ventures",F - Tax,7.88,-1080,64793,-2%,-8510.0,,,,,FTI
6,,2022-03-10 17:30:16,2022-03-08,FTI,Glickman Barry,"Pres, Surface",F - Tax,0.0,-15595,394762,-4%,-0.0,,,,,FTI
7,,2022-03-10 17:29:46,2022-03-08,FTI,Lazar Victoria,"EVP, GC, Sec",A - Grant,0.0,38071,75664,+101%,0.0,,,,,FTI
8,,2022-03-10 17:26:51,2022-03-08,FTI,Doroghazi Krisztina,"SVP Controller, CAO",A - Grant,0.0,8331,39049,+27%,0.0,,,,,FTI
9,,2022-03-10 17:26:51,2022-03-08,FTI,Doroghazi Krisztina,"SVP Controller, CAO",F - Tax,7.88,-2700,39049,-6%,-21276.0,,,,,FTI
10,,2022-03-10 17:23:39,2022-03-08,FTI,Melin Alf,"EVP, CFO",A - Grant,0.0,74238,200141,+59%,0.0,,,,,FTI
11,,2022-03-10 17:23:39,2022-03-08,FTI,Melin Alf,"EVP, CFO",F - Tax,7.88,-4049,200141,-2%,-31906.0,,,,,FTI
12,,2022-03-10 17:21:11,2022-03-08,FTI,Rounce Justin,"EVP, CTO",A - Grant,0.0,68527,533781,+15%,0.0,,,,,FTI
13,,2022-03-10 17:21:11,2022-03-08,FTI,Rounce Justin,"EVP, CTO",F - Tax,7.88,-21458,533781,-4%,-169089.0,,,,,FTI
14,,2022-03-10 17:17:16,2022-03-08,FTI,Rai Nisha P.,"EVP, People, Culture",A - Grant,0.0,19035,45713,+71%,0.0,,,,,FTI
15,,2021-04-02 17:32:05,2021-04-01,FTI,Doroghazi Krisztina,"SVP Controller, CAO",A - Grant,0.0,5874,33418,+21%,0.0,,,,,FTI
16,,2021-04-02 17:29:29,2021-04-01,FTI,Glickman Barry,"Pres, Surface",A - Grant,0.0,50375,410357,+14%,0.0,,,,,FTI
17,,2021-04-02 17:24:52,2021-04-01,FTI,Landes Jonathan,Pres Subsea,A - Grant,0.0,44642,103289,+76%,0.0,,,,,FTI
18,,2021-04-02 17:20:32,2021-04-01,FTI,Rounce Justin,"EVP, CTO",A - Grant,0.0,95864,486712,+25%,0.0,,,,,FTI
19,,2021-04-02 17:18:06,2021-04-01,FTI,Kmieciak Agnieszka,"EVP People, Culture",A - Grant,0.0,33834,193752,+21%,0.0,,,,,FTI
20,,2021-04-02 17:16:01,2021-04-01,FTI,Lazar Victoria,"EVP, GC, Sec",A - Grant,0.0,37593,37593,New,0.0,,,,,FTI
21,,2021-04-02 17:13:16,2021-04-01,FTI,Melin Alf,"EVP, CFO",A - Grant,0.0,73308,129952,+129%,0.0,,,,,FTI
22,,2021-04-02 17:10:18,2021-04-01,FTI,Pferdehirt Douglas J.,"COB, CEO",A - Grant,0.0,632079,3100044,+26%,0.0,,,,,FTI
23,,2021-04-02 17:07:09,2021-04-01,FTI,Zurquiyah Rousset Sophie,Dir,A - Grant,0.0,21929,21929,New,0.0,,,,,FTI
24,,2021-04-02 17:05:17,2021-04-01,FTI,Yearwood John,Dir,A - Grant,0.0,21929,63939,+52%,0.0,,,,,FTI
25,,2021-04-02 17:03:14,2021-04-01,FTI,Priestly Kay G,Dir,A - Grant,0.0,21929,79557,+38%,0.0,,,,,FTI
26,,2021-04-02 17:01:05,2021-04-01,FTI,Oevrum Margareth,Dir,A - Grant,0.0,31067,31067,New,0.0,,,,,FTI
27,,2021-04-02 16:55:52,2021-04-01,FTI,Oleary John C G,Dir,A - Grant,0.0,21929,83996,+35%,0.0,,,,,FTI
28,,2021-04-02 16:51:35,2021-04-01,FTI,Mellbye Peter,Dir,A - Grant,0.0,21929,81389,+37%,0.0,,,,,FTI
29,,2021-04-02 16:48:40,2021-04-01,FTI,Farley Claire S,Dir,A - Grant,0.0,21929,124905,+21%,0.0,,,,,FTI
