,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 08:50:04,2022-02-01,RFL,Fabbio Patrick,"CFO, Pres",A - Grant,0.0,363103,363103,New,0.0,,,,,RFL
1,,2022-02-03 08:48:40,2022-02-01,RFL,Conkling William,CEO,A - Grant,0.0,623732,623732,New,0.0,,,,,RFL
2,,2022-01-21 13:39:12,2021-01-19,RFL,Weiss Michael J,Dir,A - Grant,5.39,7512,20121,+60%,40490.0,,,,,RFL
3,,2022-01-21 13:37:50,2022-01-19,RFL,Greenberg Stephen M,Dir,A - Grant,5.39,7512,20121,+60%,40490.0,,,,,RFL
4,,2022-01-05 12:36:02,2022-01-05,RFL,Pasche Boris C,Dir,A - Grant,5.39,7512,20121,+60%,40490.0,,,,,RFL
5,,2022-01-05 12:34:30,2022-01-05,RFL,McCamish Mark Anthony,Dir,A - Grant,5.39,5412,5412,New,29171.0,,,,,RFL
6,,2022-01-05 12:32:03,2022-01-05,RFL,Klinger Shannon Thyme,Dir,A - Grant,5.39,5412,5412,New,29171.0,,,,,RFL
7,,2021-09-24 15:18:55,2021-09-23,RFL,Polinsky David,Former CFO,F - Tax,35.77,-571,17429,-3%,-20425.0,,,,,RFL
8,,2021-08-25 12:24:32,2021-08-24,RFL,Jonas Howard S,"CEO, 10%",P - Purchase,44.92,112561,213815,+111%,5056240.0,,,,,RFL
9,,2021-05-28 16:52:57,2021-05-27,RFL,Mallik Ameet,CEO,A - Grant,44.7,908497,908497,New,40609816.0,,,,,RFL
10,,2021-01-07 13:26:10,2021-01-05,RFL,Pasche Boris C,Dir,A - Grant,22.72,4203,12609,+50%,95492.0,,,,,RFL
11,,2021-01-07 13:24:18,2021-01-05,RFL,Greenberg Stephen M,Dir,A - Grant,22.72,4203,12609,+50%,95492.0,,,,,RFL
12,,2021-01-07 13:22:25,2021-01-05,RFL,Weiss Michael J,Dir,A - Grant,22.72,4203,12609,+50%,95492.0,,,,,RFL
13,,2021-01-07 13:20:17,2021-01-05,RFL,Ash Menachem,Pres,F - Tax,22.72,-5405,127693,-4%,-122802.0,,,,,RFL
14,,2020-09-25 11:39:13,2020-09-23,RFL,Polinsky David,CFO,A - Grant,0.0,5000,18000,+38%,0.0,,,,,RFL
15,,2020-01-28 16:51:59,2020-01-24,RFL,Ash Menachem,Pres,F - Tax,22.16,-5238,133103,-4%,-116048.0,,,,,RFL
16,,2020-01-06 16:53:15,2020-01-06,RFL,Greenberg Stephen M,Dir,A - Grant,16.69,4203,8406,+100%,70127.0,,,,,RFL
17,,2020-01-06 16:41:01,2020-01-06,RFL,Pasche Boris C,Dir,A - Grant,16.69,4203,8406,+100%,70127.0,,,,,RFL
18,,2020-01-06 16:39:18,2020-01-06,RFL,Weiss Michael J,Dir,A - Grant,16.69,4203,8406,+100%,70127.0,,,,,RFL
19,,2019-09-24 16:11:38,2019-09-23,RFL,Polinsky David,CFO,A - Grant,0.0,5000,13000,+63%,0.0,,,,,RFL
20,,2019-01-28 13:42:12,2019-01-24,RFL,Ash Menachem,Pres,A - Grant,0.0,70718,137083,+107%,0.0,,,,,RFL
21,,2019-01-18 14:49:47,2019-01-18,RFL,Jonas Howard S,"CEO, 10%",A - Grant,6.89,1254200,4862263,+35%,8641438.0,,,,,RFL
22,,2019-01-07 16:45:07,2019-01-05,RFL,Greenberg Stephen M,Dir,A - Grant,8.47,4203,4203,New,35599.0,,,,,RFL
23,,2019-01-07 16:39:06,2019-01-05,RFL,Pasche Boris C,Dir,A - Grant,8.47,4203,4203,New,35599.0,,,,,RFL
24,,2019-01-07 16:35:26,2019-01-05,RFL,Weiss Michael J,Dir,A - Grant,8.47,4203,4203,New,35599.0,,,,,RFL
25,,2018-07-20 08:39:52,2018-07-18,RFL,Ash Menachem,Pres,F - Tax,9.37,-643,67646,-1%,-6025.0,,,,,RFL
26,,2018-03-29 15:13:44,2017-03-28,RFL,Mason Joyce J,FORMER DIRECTOR,A - Grant,0.0,3000,26957,+13%,0.0,,,,,RFL
27,,2018-03-29 15:09:46,2018-03-28,RFL,Ash Menachem,Pres,A - Grant,0.0,58200,68371,+572%,0.0,,,,,RFL
28,,2018-03-29 15:05:57,2018-03-28,RFL,Polinsky David,CFO,A - Grant,0.0,8000,8000,New,0.0,,,,,RFL
