,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-18 16:30:36,2021-11-16,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,17.0,58823,804576,+8%,999991.0,,,,,PSTL
1,,2021-01-05 21:02:15,2021-01-04,PSTL,Donahoe Patrick R,Dir,S - Sale,16.69,-2600,40611,-6%,-43386.0,,,,,PSTL
2,,2020-11-18 17:23:48,2020-11-16,PSTL,Donahoe Patrick R,Dir,S - Sale,15.46,-2600,43211,-6%,-40202.0,,,,,PSTL
3,M,2020-07-17 16:16:39,2020-07-15,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,13.03,78195,745753,+12%,1018931.0,,,,,PSTL
4,M,2020-03-27 11:27:17,2020-03-25,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,12.99,3300,697858,0%,42878.0,,,,,PSTL
5,M,2020-03-24 19:06:31,2020-03-23,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,11.96,6200,664258,+1%,74127.0,,,,,PSTL
6,M,2020-03-20 15:08:50,2020-03-18,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,13.47,7067,658058,+1%,95170.0,,,,,PSTL
7,M,2020-03-17 16:14:19,2020-03-16,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,13.77,5630,650991,+1%,77525.0,,,,,PSTL
8,M,2020-03-16 09:18:20,2020-03-12,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,14.67,3303,645361,+1%,48456.0,,,,,PSTL
9,M,2020-03-12 11:42:08,2020-03-10,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,14.95,1100,642058,0%,16445.0,,,,,PSTL
10,M,2019-09-18 16:05:21,2019-09-16,PSTL,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,14.86,3900,640958,+1%,57959.0,,,,,PSTL
11,,2019-07-02 17:04:16,2019-05-15,PSTL,Donahoe Patrick R,Dir,P - Purchase,17.11,760,27583,+3%,13000.0,,,,,PSTL
