,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-04 16:47:24,2022-05-03,CCI,Collins Robert Sean,"VP, Controller",S - Sale,185.44,-1000,10452,-9%,-185435.0,,,,,CCI
1,,2022-05-04 16:42:05,2022-05-03,CCI,Collins Robert Sean,"VP, Controller",S - Sale,185.44,-1000,10452,-9%,-185435.0,,,,,CCI
2,,2022-05-02 19:13:14,2022-04-29,CCI,Kavanagh Michael Joseph,"EVP, Chief Commercial Officer",S - Sale,191.02,-5000,74876,-6%,-955110.0,,,,,CCI
3,,2022-04-27 17:38:02,2022-04-25,CCI,Levendos Christopher,"EVP, COO - Fiber",S - Sale,192.79,-11000,11773,-48%,-2120734.0,,,,,CCI
4,,2022-03-21 17:41:45,2022-03-17,CCI,Piche Catherine,"EVP, COO-Towers",S - Sale,176.41,-2500,15050,-14%,-441028.0,,,,,CCI
5,,2022-02-24 17:09:07,2022-02-22,CCI,Stephens Kevin A,Dir,P - Purchase,162.3,2000,10004,+25%,324600.0,,,,,CCI
6,,2021-10-29 18:56:28,2021-10-27,CCI,Stephens Kevin A,Dir,P - Purchase,178.66,1110,6597,+20%,198310.0,,,,,CCI
7,,2021-08-04 16:46:22,2021-08-03,CCI,Schlanger Daniel K,"EVP, CFO",S - Sale,194.33,-10800,70517,-13%,-2098732.0,,,,,CCI
8,,2021-07-28 18:15:58,2021-07-26,CCI,Levendos Christopher,"EVP, COO - Fiber",S - Sale,191.52,-4000,8246,-33%,-766080.0,,,,,CCI
9,,2021-07-28 16:56:09,2021-07-26,CCI,Martin J Landis,Dir,P - Purchase,191.51,11200,189120,+6%,2144858.0,,,,,CCI
10,,2021-05-28 16:51:18,2021-05-27,CCI,Collins Robert Sean,"VP, Controller",S - Sale,188.67,-700,6612,-10%,-132072.0,,,,,CCI
11,,2021-05-17 17:41:20,2021-05-14,CCI,Stephens Kevin A,Dir,P - Purchase,181.53,310,5487,+6%,56273.0,,,,,CCI
12,,2021-03-30 18:57:17,2018-06-14,CCI,Goldsmith Andrea Jo,Dir,P - Purchase,97.87,6,5151,0%,587.0,,,,,CCI
13,,2021-03-16 18:23:27,2021-03-15,CCI,Martin J Landis,Dir,P - Purchase,160.99,1180,185985,+1%,189971.0,,,,,CCI
14,,2021-03-10 17:42:00,2021-03-09,CCI,Schlanger Daniel K,"EVP, CFO",S - Sale,150.73,-5000,81317,-6%,-753640.0,,,,,CCI
15,,2021-03-10 17:38:23,2021-03-09,CCI,Simon Kenneth Jay,"EVP, GC",S - Sale,150.77,-6000,77026,-7%,-904614.0,,,,,CCI
16,,2021-03-03 18:04:35,2021-03-02,CCI,Collins Robert Sean,"VP, Controller",S - Sale,152.71,-800,7312,-10%,-122169.0,,,,,CCI
17,M,2021-03-02 18:23:19,2021-02-26,CCI,Martin J Landis,Dir,P - Purchase,158.1,7765,184805,+4%,1227642.0,,,,,CCI
18,,2021-02-26 17:15:39,2021-02-25,CCI,Kavanagh Michael Joseph,"EVP, Chief Commercial Officer",S - Sale,161.22,-3796,62212,-6%,-611991.0,,,,,CCI
19,,2021-02-11 18:09:39,2021-02-09,CCI,Thornton Matthew III,Dir,P - Purchase,163.03,1500,2048,+274%,244548.0,,,,,CCI
20,,2021-02-01 19:26:14,2021-02-01,CCI,Stephens Kevin A,Dir,P - Purchase,164.16,2000,4086,+96%,328310.0,,,,,CCI
21,AM,2020-12-14 16:33:45,2020-12-09,CCI,Martin J Landis,Dir,P - Purchase,157.11,1200,8700,+16%,188534.0,,,,,CCI
22,M,2020-12-11 16:48:23,2020-12-09,CCI,Martin J Landis,Dir,P - Purchase,157.28,2100,175343,+1%,330283.0,,,,,CCI
23,,2020-11-13 16:44:13,2020-11-12,CCI,Young James D,"EVP, COO - Fiber",S - Sale,164.32,-6000,187572,-3%,-985920.0,,,,,CCI
24,,2020-10-28 17:53:37,2020-10-27,CCI,Martin J Landis,Dir,P - Purchase,161.19,8050,173243,+5%,1297558.0,,,,,CCI
25,,2020-08-25 16:42:10,2020-08-24,CCI,Young James D,"EVP, COO - Fiber",S - Sale,163.1,-6000,193572,-3%,-978600.0,,,,,CCI
26,,2020-08-05 16:42:36,2020-08-03,CCI,Collins Robert Sean,"VP, Controller",S - Sale,164.19,-2000,2880,-41%,-328380.0,,,,,CCI
27,M,2020-06-10 17:20:22,2020-06-08,CCI,Collins Robert Sean,"VP, Controller",S - Sale,174.23,-2000,4880,-29%,-348463.0,,,,,CCI
28,,2020-06-09 18:12:32,2020-06-08,CCI,Young James D,"EVP, COO - Fiber",S - Sale,168.0,-6000,199572,-3%,-1008000.0,,,,,CCI
29,,2020-05-06 17:43:09,2020-05-05,CCI,Kelley Philip M,"EVP, Corp Dev, Strategy",S - Sale,159.82,-16404,115625,-12%,-2621689.0,,,,,CCI
30,,2020-05-05 17:05:10,2020-05-04,CCI,Kavanagh Michael Joseph,"EVP, Chief Commercial Officer",S - Sale,153.86,-5000,48783,-9%,-769290.0,,,,,CCI
31,,2019-11-13 17:47:39,2019-11-12,CCI,Martin J Landis,Dir,P - Purchase,130.61,10900,163517,+7%,1423657.0,,,,,CCI
32,,2019-10-22 17:18:10,2019-10-21,CCI,Ackerman Robert Carl,"SVP-COO-Towers, Small Cell",S - Sale,143.43,-10500,8602,-55%,-1505979.0,,,,,CCI
33,,2019-08-16 16:28:45,2019-08-16,CCI,Collins Robert Sean,"VP, Controller",S - Sale,143.34,-1000,791,-56%,-143340.0,,,,,CCI
34,,2019-07-25 17:38:16,2019-07-23,CCI,Martin J Landis,Dir,P - Purchase,127.33,16300,152617,+12%,2075461.0,,,,,CCI
35,,2019-05-23 17:08:31,2019-05-21,CCI,Collins Robert Sean,"VP, Controller",S - Sale,125.19,-1200,1791,-40%,-150223.0,,,,,CCI
36,,2019-04-25 19:15:53,2019-04-24,CCI,Martin J Landis,Dir,P - Purchase,123.13,18350,136317,+16%,2259464.0,,,,,CCI
37,,2019-02-27 17:47:02,2019-02-26,CCI,Simon Kenneth Jay,"SVP, GC",S - Sale,118.38,-2000,35162,-5%,-236752.0,,,,,CCI
38,D,2019-02-25 19:34:06,2019-02-25,CCI,Kavanagh Michael Joseph,"SVP, Chief Commercial Officer",S - Sale+OE,120.06,-2500,39271,-6%,-300150.0,,,,,CCI
39,,2019-02-12 18:19:57,2019-02-08,CCI,Hutcheson Edward C Jr,Dir,P - Purchase,117.95,350,59637,+1%,41283.0,,,,,CCI
40,,2018-10-24 16:31:29,2018-10-23,CCI,Melone Anthony J.,Dir,P - Purchase,105.99,5478,15502,+55%,580610.0,,,,,CCI
41,,2018-10-23 16:54:52,2018-10-22,CCI,Christy Langenfeld Cynthia K,Dir,P - Purchase,106.19,900,25424,+4%,95568.0,,,,,CCI
42,,2018-08-30 17:34:28,2018-08-29,CCI,Garrison Robert E II,Dir,S - Sale,113.96,-2451,25100,-9%,-279310.0,,,,,CCI
43,M,2018-08-08 20:04:14,2018-08-07,CCI,Martin J Landis,Dir,P - Purchase,110.14,9900,115622,+9%,1090410.0,,,,,CCI
