,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-03-03 17:29:08,2021-03-01,EV,Smith Winthrop H Jr,Dir,D - Sale to issuer,0.0,-33900,0,-100%,-0.0,,,,,EV
1,D,2021-03-03 17:29:02,2021-03-01,EV,Witkos Matthew J,Pres & CEO EV Distributors Inc,D - Sale to issuer,0.0,-241598,0,-100%,-0.0,,,,,EV
2,D,2021-03-03 17:28:52,2021-03-01,EV,Higdon Leo I Jr,Dir,D - Sale to issuer,0.0,-8923,0,-100%,-0.0,,,,,EV
3,D,2021-03-03 17:28:51,2021-03-01,EV,Spillane Richard A Jr.,Dir,D - Sale to issuer,0.0,-9324,0,-100%,-0.0,,,,,EV
4,D,2021-03-03 17:28:34,2021-03-01,EV,Hylton Laurie G,CFO,D - Sale to issuer,0.0,-254727,0,-100%,-0.0,,,,,EV
5,D,2021-03-03 17:28:29,2021-03-01,EV,Puhy Dorothy E,Dir,D - Sale to issuer,0.0,-23981,0,-100%,-0.0,,,,,EV
6,D,2021-03-03 17:27:08,2021-03-01,EV,Cataldo Daniel C.,Chief Administrative Officer,D - Sale to issuer,0.0,-229950,0,-100%,-0.0,,,,,EV
7,D,2021-03-03 17:27:04,2021-03-01,EV,Rozen Julie E,Chief Accounting Officer,D - Sale to issuer,0.0,-10691,0,-100%,-0.0,,,,,EV
8,D,2021-03-03 17:27:03,2021-03-01,EV,Marius Frederick S,GC,D - Sale to issuer,0.0,-85567,0,-100%,-0.0,,,,,EV
9,D,2021-03-03 17:26:53,2021-03-01,EV,Faust Thomas E Jr,CEO,D - Sale to issuer,0.0,-3349241,0,-100%,-0.0,,,,,EV
10,D,2021-03-03 17:26:27,2021-03-01,EV,Langstraat Brian D.,Dir,D - Sale to issuer,0.0,-248047,0,-100%,-0.0,,,,,EV
11,D,2021-02-26 18:46:51,2020-11-01,EV,Faust Thomas E Jr,CEO,A - Grant,30.79,365,3300097,0%,11238.0,,,,,EV
12,D,2021-02-02 09:53:42,2021-01-29,EV,Cataldo Daniel C.,Chief Administrative Officer,M - OptEx,29.64,10928,229950,+5%,323898.0,,,,,EV
13,D,2021-01-15 13:43:08,2021-01-14,EV,Marius Frederick S,GC,M - OptEx,35.17,11372,85567,+15%,399939.0,,,,,EV
14,D,2020-12-28 10:16:58,2020-12-24,EV,Faust Thomas E Jr,CEO,G - Gift,0.0,-75000,3348876,-2%,-0.0,,,,,EV
15,D,2020-12-22 16:42:49,2020-12-18,EV,Witkos Matthew J,Pres & CEO EV Distributors Inc,G - Gift,0.0,-3832,241598,-2%,-0.0,,,,,EV
16,DM,2020-12-22 16:42:44,2020-11-01,EV,Rozen Julie E,Chief Accounting Officer,A - Grant,34.34,493,10691,+5%,16928.0,,,,,EV
17,D,2020-12-21 17:57:37,2020-12-17,EV,Faust Thomas E Jr,CEO,S - Sale+OE,65.66,-98936,3423876,-3%,-6496138.0,,,,,EV
18,D,2020-12-07 11:27:42,2020-12-02,EV,Langstraat Brian D.,Dir,G - Gift,0.0,-30375,248047,-11%,-0.0,,,,,EV
19,D,2020-11-04 17:50:20,2020-10-14,EV,Hylton Laurie G,CFO,G - Gift,61.43,-5100,254727,-2%,-313293.0,,,,,EV
20,D,2020-11-03 17:05:26,2020-11-01,EV,Berman Ann E,Dir,D - Sale to issuer,59.79,-3303,0,-100%,-197486.0,,,,,EV
21,D,2020-11-03 17:05:26,2020-11-01,EV,Berman Ann E,Dir,M - OptEx,0.0,3303,0,-100%,0.0,,,,,EV
22,D,2020-11-03 17:05:21,2020-11-01,EV,Johnson Paula A,Dir,D - Sale to issuer,59.79,-3303,0,-100%,-197486.0,,,,,EV
23,D,2020-11-03 17:05:21,2020-11-01,EV,Johnson Paula A,Dir,M - OptEx,0.0,3303,0,-100%,0.0,,,,,EV
24,D,2020-11-03 17:05:17,2020-11-01,EV,Higdon Leo I Jr,Dir,D - Sale to issuer,59.79,-3303,8923,-27%,-197486.0,,,,,EV
25,D,2020-11-03 17:05:17,2020-11-01,EV,Higdon Leo I Jr,Dir,M - OptEx,0.0,3303,8923,+59%,0.0,,,,,EV
