,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
13,,2009-09-23 10:44:40,2009-09-22,COGO,Kang Jingwei,"CEO, 10%",P - Purchase,5.85,10000,9761524,0%,58500.0,10.0,4.0,10.0,19.0,TRGI
14,,2008-12-24 14:21:14,2008-12-22,COGO,Baodi Mao,Dir,A - Grant,0.0,3440,5000,+221%,0.0,1.0,5.0,29.0,34.0,TRGI
15,,2008-12-24 14:20:32,2008-12-22,COGO,Ma Q Y,Dir,A - Grant,0.0,3440,6301,+120%,0.0,1.0,5.0,29.0,34.0,TRGI
16,,2008-12-24 14:19:42,2008-12-22,COGO,Gan Jp,Dir,A - Grant,0.0,6193,9000,+221%,0.0,1.0,5.0,29.0,34.0,TRGI
17,M,2008-06-18 15:00:14,2008-06-11,COGO,Ni Hope,Dir,S - Sale,11.2,-32900,174907,-16%,-368607.0,-3.0,-9.0,-54.0,-64.0,TRGI
18,M,2008-05-19 16:42:57,2008-05-14,COGO,Kang Jingwei,"CEO, 10%",P - Purchase,13.0,40000,9751524,0%,520000.0,3.0,6.0,-11.0,-63.0,TRGI
19,,2008-05-19 16:40:43,2008-05-15,NASD,Comtech Global Investment Ltd.,10%,P - Purchase,13.0,20000,9691524,0%,260000.0,,,,,TRGI
20,,2008-05-16 10:11:32,2008-05-14,COGO,Comtech Global Investment Ltd.,10%,A - Grant,13.0,20000,9671524,0%,260000.0,-1.0,0.0,-13.0,-69.0,TRGI
21,,2008-04-08 15:31:33,2007-12-24,COGO,Gan Jp,Dir,A - Grant,0.0,2807,2807,New,0.0,3.0,1.0,18.0,-57.0,TRGI
22,,2008-01-02 19:09:27,2008-01-01,COGO,Zheng Fuya,CFO,A - Grant,0.0,45000,46301,>999%,0.0,-3.0,-8.0,-32.0,-44.0,TRGI
23,,2008-01-02 19:08:29,2008-01-01,COGO,Kang Jingwei,"CEO, Pres, 10%",A - Grant,0.0,60000,9711524,+1%,0.0,-3.0,-8.0,-32.0,-44.0,TRGI
24,,2007-12-31 08:14:35,2007-12-24,COGO,Ma Q Y,Dir,A - Grant,0.0,1560,2861,+120%,0.0,4.0,-7.0,-34.0,-41.0,TRGI
25,,2007-12-31 08:13:58,2007-12-24,COGO,Ni Hope,"CFO, Secretary",A - Grant,0.0,2807,207807,+1%,0.0,4.0,-7.0,-34.0,-41.0,TRGI
26,D,2007-09-11 19:24:05,2007-09-07,COGO,Ma Q Y,Dir,M - OptEx,5.5,5000,7602,+192%,27500.0,0.0,0.0,31.0,-40.0,TRGI
27,D,2007-09-11 19:24:05,2007-09-07,COGO,Ma Q Y,Dir,S - Sale+OE,16.22,-5000,7602,-40%,-81110.0,0.0,0.0,31.0,-40.0,TRGI
28,M,2007-07-06 12:01:37,2007-04-28,COGO,Kang Yi,Brother of CEO,S - Sale,16.67,-379500,2293028,-14%,-6326265.0,4.0,-1.0,-16.0,-6.0,TRGI
29,M,2007-07-06 12:00:04,2007-04-28,NASD,Ren Investment International Ltd.,Greater than 5% Stockholder,S - Sale,16.67,-379500,4629556,-8%,-6326265.0,,,,,TRGI
30,M,2007-07-06 11:53:03,2007-04-28,NASD,Kang Jingwei,"CEO, Pres, 10%",S - Sale,16.67,-885500,9651524,-8%,-14761285.0,,,,,TRGI
31,M,2007-07-06 11:51:02,2007-04-28,NASD,Comtech Global Investment Ltd.,10%,S - Sale,16.67,-885500,9651524,-8%,-14761285.0,,,,,TRGI
32,D,2007-06-21 17:04:02,2007-06-14,COGO,Ni Hope,"CFO, Secretary",M - OptEx,3.0,100000,205000,+95%,300000.0,-3.0,-3.0,-15.0,-2.0,TRGI
33,,2007-06-06 15:22:52,2007-03-14,COGO,Ni Hope,"CFO, Secretary",A - Grant,0.0,55000,105000,+110%,0.0,-3.0,-1.0,-5.0,3.0,TRGI
34,,2007-06-01 19:49:11,2007-02-14,COGO,Zheng Fuya,Dir,A - Grant,0.0,1301,1301,New,0.0,-1.0,-5.0,-5.0,4.0,TRGI
35,,2007-06-01 19:46:18,2007-02-14,COGO,Ma Q Y,Dir,A - Grant,0.0,1301,1301,New,0.0,-1.0,-5.0,-5.0,4.0,TRGI
36,,2007-06-01 19:41:43,2007-02-14,COGO,Kong Amy,Dir,A - Grant,0.0,2602,2602,New,0.0,-1.0,-5.0,-5.0,4.0,TRGI
37,,2007-05-22 19:55:45,2007-05-18,COGO,Kang Yi,Brother of CEO,S - Sale,17.65,-40000,2672528,-1%,-706000.0,-8.0,-7.0,-9.0,2.0,TRGI
38,D,2006-11-27 18:12:13,2006-11-22,COGO,Zheng Fuya,Dir,F - Tax,16.36,-3362,0,-100%,-55002.0,-3.0,-3.0,8.0,4.0,TRGI
39,D,2006-11-27 18:12:13,2006-11-22,COGO,Zheng Fuya,Dir,M - OptEx,5.5,10000,0,-100%,55000.0,-3.0,-3.0,8.0,4.0,TRGI
40,D,2006-11-27 18:12:13,2006-11-22,COGO,Zheng Fuya,Dir,S - Sale+OE,16.72,-6638,0,-100%,-110987.0,-3.0,-3.0,8.0,4.0,TRGI
41,,2006-11-20 20:26:41,2006-11-16,COGO,Comtech Global Investment Ltd.,10%,S - Sale,15.5,-1043406,10537024,-9%,-16172793.0,-3.0,-3.0,7.0,-2.0,TRGI
42,,2006-11-20 20:24:19,2006-11-16,COGO,Ren Investment International Ltd.,Greater than 5% Stockholder,S - Sale,15.5,-500000,2669528,-16%,-7750000.0,-3.0,-3.0,7.0,-2.0,TRGI
43,D,2006-11-20 20:20:51,2006-11-16,COGO,Kang Jingwei,"Pres, CEO, 10%",F - Tax,15.5,-12054,13206552,0%,-186837.0,-3.0,-3.0,7.0,-2.0,TRGI
44,D,2006-11-20 20:20:51,2006-11-16,COGO,Kang Jingwei,"Pres, CEO, 10%",M - OptEx,3.74,49957,13206552,0%,186839.0,-3.0,-3.0,7.0,-2.0,TRGI
45,D,2006-11-20 20:20:51,2006-11-16,COGO,Kang Jingwei,"Pres, CEO, 10%",S - Sale+OE,15.5,-1581309,13206552,-11%,-24510290.0,-3.0,-3.0,7.0,-2.0,TRGI
46,D,2006-11-17 18:58:11,2006-11-15,COGO,Ni Hope,"CFO, Secretary",M - OptEx,3.0,40000,50000,+400%,120000.0,4.0,4.0,12.0,11.0,TRGI
47,D,2006-11-17 18:58:11,2006-11-15,COGO,Ni Hope,"CFO, Secretary",S - Sale+OE,15.88,-40000,50000,-44%,-635200.0,4.0,4.0,12.0,11.0,TRGI
48,D,2006-09-20 14:45:13,2006-09-18,COGO,Kong Amy,Dir,M - OptEx,3.74,17500,0,-100%,65450.0,3.0,4.0,12.0,29.0,TRGI
49,D,2006-09-20 14:45:13,2006-09-18,COGO,Kong Amy,Dir,S - Sale+OE,13.8,-17500,0,-100%,-241500.0,3.0,4.0,12.0,29.0,TRGI
50,D,2006-05-30 10:26:52,2006-05-25,COGO,Kong Amy,Dir,M - OptEx,3.74,10000,0,-100%,37400.0,-3.0,-10.0,-34.0,4.0,TRGI
51,D,2006-05-30 10:26:52,2006-05-25,COGO,Kong Amy,Dir,S - Sale+OE,14.11,-10000,0,-100%,-141100.0,-3.0,-10.0,-34.0,4.0,TRGI
52,D,2006-04-27 15:50:05,2006-04-25,COGO,Ma Q Y,Dir,M - OptEx,5.5,10000,0,-100%,55000.0,-4.0,-3.0,8.0,11.0,TRGI
53,D,2006-04-27 15:50:05,2006-04-25,COGO,Ma Q Y,Dir,S - Sale+OE,12.56,-10000,0,-100%,-125600.0,-4.0,-3.0,8.0,11.0,TRGI
54,D,2006-04-27 15:49:25,2006-04-25,COGO,Segall Mark B,Dir,M - OptEx,2.5,20000,0,-100%,50000.0,-4.0,-3.0,8.0,11.0,TRGI
55,D,2006-04-27 15:49:25,2006-04-25,COGO,Segall Mark B,Dir,S - Sale+OE,12.61,-20000,0,-100%,-252200.0,-4.0,-3.0,8.0,11.0,TRGI
56,,2006-03-10 17:17:17,2006-03-08,COGO,Ni Hope,"CFO, Secretary",A - Grant,0.0,50000,50000,New,0.0,-1.0,8.0,9.0,24.0,TRGI
57,,2006-03-06 14:10:45,2006-02-28,NASD,Kang Jingwei,"Pres, CEO, 10%",S - Sale,10.0,-1400000,14750105,-9%,-14000000.0,,,,,TRGI
58,,2006-03-06 14:08:41,2006-02-28,NASD,Ren Investment International Ltd.,10%,S - Sale,10.0,-400000,3169675,-11%,-4000000.0,,,,,TRGI
59,,2006-03-06 14:06:59,2006-02-28,NASD,Comtech Global Investment Ltd.,10%,S - Sale,10.0,-1000000,11580430,-8%,-10000000.0,,,,,TRGI
60,DM,2006-02-24 17:32:13,2006-02-22,COGO,Ni Hope,"CFO, Secretary",M - OptEx,3.0,20000,0,-100%,60000.0,-1.0,-10.0,-1.0,14.0,TRGI
61,DM,2006-02-24 17:32:13,2006-02-22,COGO,Ni Hope,"CFO, Secretary",S - Sale+OE,10.5,-20000,0,-100%,-210000.0,-1.0,-10.0,-1.0,14.0,TRGI
62,D,2006-02-21 17:27:32,2006-02-16,COGO,Ni Hope,"CFO, Secretary",M - OptEx,3.0,50000,0,-100%,150000.0,-3.0,-4.0,-1.0,19.0,TRGI
63,D,2006-02-21 17:27:32,2006-02-16,COGO,Ni Hope,"CFO, Secretary",S - Sale+OE,9.46,-50000,0,-100%,-473000.0,-3.0,-4.0,-1.0,19.0,TRGI
64,M,2005-12-23 16:33:48,2005-05-04,NASD,Ren Investment International Ltd.,10%,S - Sale,5.22,-1773115,3569675,-33%,-9258937.0,,,,,TRGI
65,,2005-12-23 16:31:46,2005-07-15,NASD,Comtech Global Investment Ltd.,10%,S - Sale,5.14,-582769,12580430,-4%,-2996890.0,,,,,TRGI
66,M,2005-12-23 16:29:51,2005-05-04,NASD,Kang Jingwei,"CEO, 10%",S - Sale,5.2,-2355884,50984095,-4%,-12255827.0,,,,,TRGI
67,,2005-02-02 17:46:22,2005-02-02,COMT,Ren Investment International Ltd.,10%,S - Sale,4.0,-15000,5342790,0%,-60000.0,,,,,TRGI
68,,2005-01-19 17:58:20,2005-01-19,COMT,Ren Investment International Ltd.,10%,S - Sale,2.0,-110000,5357790,-2%,-220000.0,,,,,TRGI
