,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-11 08:38:39,2022-05-10,OMF,Shulman Douglas H.,"Pres, CEO",P - Purchase,40.64,2500,348612,+1%,101604.0,,,,,OMF
1,M,2022-03-09 08:22:47,2022-03-07,OMF,Shulman Douglas H.,"Pres, CEO",P - Purchase,43.5,1000,346112,0%,43499.0,,,,,OMF
2,,2022-03-03 08:11:46,2022-03-01,OMF,Shulman Douglas H.,"Pres, CEO",P - Purchase,48.37,1000,345112,0%,48370.0,,,,,OMF
3,,2021-11-18 16:34:51,2021-11-17,OMF,Shulman Douglas H.,"Pres, CEO",P - Purchase,50.73,1000,248563,0%,50734.0,,,,,OMF
4,,2021-10-28 16:49:18,2021-10-26,OMF,Shulman Douglas H.,"Pres, CEO",P - Purchase,56.12,2250,247563,+1%,126275.0,,,,,OMF
5,,2021-09-01 16:07:26,2021-08-16,OMF,"Apollo Management Holdings Gp, LLC",10%,S - Sale,56.72,-8050000,17562500,-31%,-456596000.0,,,,,OMF
6,M,2021-08-09 16:51:52,2021-08-05,OMF,Shulman Douglas H.,"Pres, CEO",P - Purchase,58.32,8575,245313,+4%,500066.0,,,,,OMF
7,,2021-08-05 17:13:39,2021-08-03,OMF,"Apollo Management Holdings Gp, LLC",10%,S - Sale,58.36,-10925000,25612500,-30%,-637583000.0,,,,,OMF
8,,2021-05-06 21:20:42,2021-05-04,OMF,Hicks George G,See Footnote (1),S - Sale,51.76,-1901638,7552292,-20%,-98431255.0,,,,,OMF
9,,2021-05-06 17:56:14,2021-05-04,OMF,"Apollo Management Holdings Gp, LLC",10%,S - Sale,51.76,-9200000,36537500,-20%,-476203960.0,,,,,OMF
10,,2021-02-18 18:14:32,2021-02-16,OMF,Hicks George G,See Footnote (1),S - Sale,51.01,-1901638,9453930,-17%,-97007308.0,,,,,OMF
11,,2021-02-18 18:11:18,2021-02-16,OMF,Hicks George G,See Footnote (1),S - Sale,51.01,-1901638,9453930,-17%,-97007308.0,,,,,OMF
12,,2021-02-18 18:10:08,2021-02-16,OMF,Hicks George G,See Footnote (1),S - Sale,51.01,-1901638,9453930,-17%,-97007308.0,,,,,OMF
13,,2021-02-18 16:05:35,2021-02-16,OMF,"Apollo Management Holdings Gp, LLC",10%,S - Sale,51.01,-9200000,45737500,-17%,-469315000.0,,,,,OMF
14,M,2020-11-25 16:17:22,2020-11-24,OMF,Levine Jay N.,Dir,S - Sale,40.18,-56572,3101223,-2%,-2273216.0,,,,,OMF
15,,2020-11-20 16:56:04,2020-11-18,OMF,Levine Jay N.,Dir,S - Sale,40.33,-15724,3157795,0%,-634133.0,,,,,OMF
16,,2020-05-13 17:08:08,2020-05-13,OMF,Conrad Micah R.,"EVP, CFO",P - Purchase,18.86,2500,25299,+11%,47150.0,,,,,OMF
17,,2020-03-19 17:46:06,2020-03-17,OMF,Levine Jay N.,Dir,P - Purchase,21.88,20000,3173519,+1%,437600.0,,,,,OMF
18,M,2020-03-16 17:32:34,2020-03-12,OMF,Shulman Douglas H.,"Pres, CEO",P - Purchase,27.71,3250,131832,+3%,90068.0,,,,,OMF
19,,2020-03-13 17:12:50,2020-03-12,OMF,Levine Jay N.,Dir,P - Purchase,29.0,10000,3153519,0%,290000.0,,,,,OMF
20,,2020-03-11 17:24:55,2020-03-09,OMF,Levine Jay N.,Dir,P - Purchase,30.72,10000,3143519,0%,307200.0,,,,,OMF
21,M,2020-03-06 17:01:56,2020-03-04,OMF,Smith Richard A,Dir,P - Purchase,38.12,2000,11339,+21%,76241.0,,,,,OMF
22,,2020-02-28 17:38:56,2020-02-27,OMF,Levine Jay N.,Dir,P - Purchase,39.23,10000,3133519,0%,392300.0,,,,,OMF
23,M,2019-12-17 17:24:19,2019-06-14,OMF,Mamik Aneek,Dir,P - Purchase,38.13,80,1180,+7%,3063.0,,,,,OMF
24,,2018-11-23 16:20:03,2018-11-20,OMF,Levine Jay N.,Dir,P - Purchase,27.65,10000,3107296,0%,276500.0,,,,,OMF
25,M,2018-11-14 17:38:36,2018-11-09,OMF,Levine Jay N.,Dir,P - Purchase,29.61,15000,3097296,0%,444200.0,,,,,OMF
26,,2018-08-17 17:46:58,2018-08-16,OMF,Hedlund Michael A,"pao, SVP, Group Controller",S - Sale,35.41,-2500,7644,-25%,-88531.0,,,,,OMF
27,,2018-06-27 14:20:19,2018-06-25,OMF,Fortress Investment Group LLC,"Dir, 10%",S - Sale,26.0,-54937500,0,-100%,-1428375000.0,,,,,OMF
