,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-02 14:39:19,2021-04-01,SC,Smith Donald P,CTO,P - Purchase,26.97,1,0,-100%,22.0,,,,,SC
1,,2022-01-31 08:15:16,2022-01-27,SC,"Banco Santander, S.A.",10%,P - Purchase,41.5,14184414,259777969,+6%,588653181.0,,,,,SC
2,,2022-01-31 08:15:10,2022-01-27,SC,"Santander Holdings Usa, Inc.",10%,P - Purchase,41.5,14184414,259777969,+6%,588653181.0,,,,,SC
3,,2021-08-30 21:08:55,2021-03-31,SC,Aditya Mahesh,"Pres, CEO",P - Purchase,26.84,283,52767,+1%,7601.0,,,,,SC
4,,2021-05-24 18:09:58,2021-05-20,SC,Aditya Mahesh,"Pres, CEO",P - Purchase,36.74,119,52484,0%,4360.0,,,,,SC
5,,2021-03-04 16:08:02,2021-03-03,SC,Baer Joshua,"Head of Pricing, Strategy",S - Sale,26.44,-4504,15597,-22%,-119063.0,,,,,SC
6,,2021-02-12 16:40:06,2021-02-11,SC,Broderick Sandra M,"EVP, Head of Operations",S - Sale,25.49,-11500,55103,-17%,-293101.0,,,,,SC
7,,2021-02-10 17:29:14,2021-02-09,SC,Pfirrman Christopher Keith,GC,S - Sale,25.79,-15277,39531,-28%,-394055.0,,,,,SC
8,,2020-11-12 16:29:29,2020-11-10,SC,Sari Mikenzie,CHRO,S - Sale,22.47,-1593,8104,-16%,-35795.0,,,,,SC
9,,2020-11-04 16:23:08,2020-11-02,SC,Allgood Shawn,Please see remarks,S - Sale,21.11,-10033,18943,-35%,-211777.0,,,,,SC
10,,2020-08-03 19:40:10,2020-07-31,SC,Baer Joshua,Chief Risk Officer,S - Sale,18.23,-6683,11091,-38%,-121858.0,,,,,SC
11,,2020-05-18 16:12:45,2020-05-15,SC,Leaali Reza,CTO,S - Sale,14.53,-21243,65763,-24%,-308576.0,,,,,SC
12,,2020-05-08 16:10:12,2020-05-06,SC,Alvarez Juan Carlos,Dir,S - Sale,15.05,-13291,19347,-41%,-200030.0,,,,,SC
13,,2020-05-05 20:06:33,2020-05-01,SC,Aditya Mahesh,"Pres, CEO",P - Purchase,14.96,5000,5000,New,74800.0,,,,,SC
14,,2019-07-29 16:04:01,2019-07-26,SC,Pfirrman Christopher Keith,GC,S - Sale,27.41,-30000,46361,-39%,-822330.0,,,,,SC
15,,2019-05-06 16:08:52,2019-05-02,SC,Morrin Richard,See Remarks,S - Sale,21.22,-17422,59203,-23%,-369695.0,,,,,SC
16,,2019-04-09 16:07:54,2019-04-08,SC,Sajnani Sunil,Please see remarks,S - Sale,22.03,-535,23919,-2%,-11786.0,,,,,SC
17,,2019-03-26 16:12:12,2019-03-25,SC,Sajnani Sunil,Please see remarks,S - Sale,20.32,-1604,24627,-6%,-32593.0,,,,,SC
18,,2019-03-12 16:04:13,2019-03-04,SC,Sajnani Sunil,Please see remarks,S - Sale,20.83,-5946,20802,-22%,-123855.0,,,,,SC
19,,2018-08-01 16:05:50,2018-07-30,SC,Vanroekel Lisa,CHRO,S - Sale,19.61,-8819,25640,-26%,-172914.0,,,,,SC
20,D,2018-08-01 16:05:26,2018-07-30,SC,Morrin Richard,See Remarks,S - Sale+OE,19.49,-85256,75054,-53%,-1661628.0,,,,,SC
