,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 10:14:48,2022-05-18,OFC,Denton Robert L,Dir,S - Sale,26.74,-3416,3941,-46%,-91360.0,,,,,OFC
1,M,2022-03-30 15:04:17,2022-03-28,OFC,Thor Greg J,"SVP--CAO, Controller",S - Sale,29.05,-4333,18096,-19%,-125859.0,,,,,OFC
2,,2022-02-28 17:04:11,2022-02-24,OFC,Pickett C Taylor,Dir,P - Purchase,24.97,20000,86986,+30%,499322.0,,,,,OFC
3,,2021-06-09 13:32:32,2021-06-09,OFC,Kesler Steven D,Dir,S - Sale,30.07,-3000,34568,-8%,-90210.0,,,,,OFC
4,,2021-06-08 16:25:35,2021-06-08,OFC,Kesler Steven D,Dir,S - Sale,29.64,-8000,37568,-18%,-237142.0,,,,,OFC
5,,2021-06-07 13:36:05,2021-06-04,OFC,Jacobstein David M,Dir,S - Sale,28.07,-4000,9567,-29%,-112281.0,,,,,OFC
6,,2021-05-27 09:25:12,2021-05-26,OFC,Denton Robert L,Dir,S - Sale,27.28,-3986,3416,-54%,-108753.0,,,,,OFC
7,,2021-05-11 16:31:47,2021-05-10,OFC,Thor Greg J,"SVP--CAO, Controller",S - Sale,28.17,-1880,17859,-10%,-52952.0,,,,,OFC
8,,2021-05-05 07:25:23,2021-05-03,OFC,Trimberger Lisa G,Dir,S - Sale,28.05,-5000,15340,-25%,-140234.0,,,,,OFC
9,,2021-05-04 09:53:27,2021-05-03,OFC,Thor Greg J,"SVP--CAO, Controller",S - Sale,28.4,-2000,19739,-9%,-56800.0,,,,,OFC
10,M,2021-03-24 15:58:28,2019-07-16,OFC,Kesler Steven D,Dir,P - Purchase,26.66,49,42152,0%,1296.0,,,,,OFC
11,,2021-03-17 17:38:51,2021-03-16,OFC,Thor Greg J,"SVP--CAO, Controller",S - Sale,28.01,-3880,21739,-15%,-108663.0,,,,,OFC
12,,2021-03-15 08:57:48,2021-03-12,OFC,Denton Robert L,Dir,S - Sale,26.82,-2000,3986,-33%,-53645.0,,,,,OFC
13,,2021-03-12 11:01:06,2021-03-11,OFC,Denton Robert L,Dir,S - Sale,27.06,-1500,5986,-20%,-40585.0,,,,,OFC
14,,2021-02-12 13:50:35,2021-02-11,OFC,Denton Robert L,Dir,S - Sale,26.8,-4554,3986,-53%,-122035.0,,,,,OFC
15,,2021-01-04 11:44:06,2020-12-31,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.74,583,151772,0%,15006.0,,,,,OFC
16,,2020-12-30 09:50:11,2020-12-29,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.75,465,151189,0%,11974.0,,,,,OFC
17,,2020-12-28 09:13:39,2020-12-23,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.52,586,150724,0%,14955.0,,,,,OFC
18,,2020-12-23 10:31:39,2020-12-22,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.8,544,150138,0%,14036.0,,,,,OFC
19,,2020-12-22 09:49:08,2020-12-21,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.42,548,149594,0%,13930.0,,,,,OFC
20,,2020-12-21 15:15:12,2020-12-18,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.7,583,149046,0%,14983.0,,,,,OFC
21,,2020-12-14 13:07:36,2020-12-11,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.48,314,148463,0%,7999.0,,,,,OFC
22,,2020-12-11 13:41:02,2020-12-10,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.5,315,148149,0%,8033.0,,,,,OFC
23,,2020-12-10 10:47:56,2020-12-09,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,25.48,314,147834,0%,8001.0,,,,,OFC
24,,2020-11-25 11:16:49,2020-11-24,OFC,Thor Greg J,"SVP--CAO, Controller",S - Sale,28.09,-6440,20994,-23%,-180900.0,,,,,OFC
25,D,2020-11-18 14:54:38,2020-11-18,OFC,Denton Robert L,Dir,S - Sale+OE,26.83,-2000,3986,-33%,-53660.0,,,,,OFC
26,,2020-09-25 11:16:03,2020-09-24,OFC,Pickett C Taylor,Dir,P - Purchase,22.16,10000,46986,+27%,221601.0,,,,,OFC
27,,2020-09-14 09:11:14,2020-09-11,OFC,Pickett C Taylor,Dir,P - Purchase,23.2,10000,36986,+37%,231954.0,,,,,OFC
28,,2020-08-18 15:38:48,2020-08-18,OFC,Jacobstein David M,Dir,S - Sale,25.35,-3400,10151,-25%,-86186.0,,,,,OFC
29,,2020-06-03 10:44:19,2020-06-03,OFC,Denton Robert L,Dir,S - Sale,26.58,-1716,266554,-1%,-45610.0,,,,,OFC
30,,2020-06-02 13:22:30,2020-06-02,OFC,Denton Robert L,Dir,S - Sale,25.54,-1716,268270,-1%,-43827.0,,,,,OFC
31,,2020-03-20 15:53:39,2020-03-19,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,16.92,1475,147520,+1%,24957.0,,,,,OFC
32,,2020-03-17 17:36:58,2020-03-17,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,19.58,2530,146045,+2%,49537.0,,,,,OFC
33,,2020-02-18 12:50:42,2020-02-14,OFC,Kesler Steven D,Dir,S - Sale,30.0,-1000,38166,-3%,-30000.0,,,,,OFC
34,,2020-02-12 08:55:56,2020-02-11,OFC,Denton Robert L,Dir,S - Sale,29.67,-5000,266000,-2%,-148350.0,,,,,OFC
35,,2019-12-30 11:49:36,2019-12-30,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,29.17,1028,141552,+1%,29987.0,,,,,OFC
36,,2019-12-30 10:59:01,2019-12-27,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,29.24,513,140524,0%,15000.0,,,,,OFC
37,,2019-12-26 16:05:29,2019-12-26,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,29.19,514,140011,0%,15004.0,,,,,OFC
38,,2019-12-26 07:01:58,2019-12-23,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,29.24,513,139497,0%,15000.0,,,,,OFC
39,,2019-12-23 13:04:38,2019-12-20,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,29.47,509,138984,0%,15000.0,,,,,OFC
40,M,2019-12-19 17:01:25,2019-12-18,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,28.78,1562,138475,+1%,44949.0,,,,,OFC
41,,2019-12-18 11:33:39,2019-12-17,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,28.22,1063,136913,+1%,29998.0,,,,,OFC
42,,2019-12-16 17:52:58,2019-12-16,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,28.29,1061,135850,+1%,30016.0,,,,,OFC
43,,2019-12-13 15:47:33,2019-12-13,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,27.69,1083,134789,+1%,29988.0,,,,,OFC
44,,2019-12-13 15:23:05,2019-12-12,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,28.41,1056,133706,+1%,30001.0,,,,,OFC
45,,2019-12-11 17:05:57,2019-12-11,OFC,Budorick Stephen E,"Pres, CEO",P - Purchase,28.49,1053,132650,+1%,30000.0,,,,,OFC
46,,2019-11-08 15:25:24,2019-11-07,OFC,Denton Robert L,Dir,S - Sale,29.18,-2000,271000,-1%,-58360.0,,,,,OFC
47,,2019-09-13 14:17:24,2019-09-12,OFC,Denton Robert L,Dir,S - Sale,29.63,-2432,278864,-1%,-72066.0,,,,,OFC
48,,2019-08-23 10:44:30,2019-08-21,OFC,Thor Greg J,"SVP--CAO, Controller",S - Sale,29.11,-2507,22558,-10%,-72979.0,,,,,OFC
49,,2019-08-16 13:00:27,2019-07-15,OFC,Kesler Steven D,Dir,P - Purchase,26.99,360,39166,+1%,9716.0,,,,,OFC
50,,2019-08-02 14:47:11,2019-08-02,OFC,Denton Robert L,Dir,S - Sale,27.73,-4000,275432,-1%,-110906.0,,,,,OFC
51,,2019-05-21 12:10:57,2019-05-17,OFC,Jacobstein David M,Dir,S - Sale,28.13,-3458,9565,-27%,-97256.0,,,,,OFC
52,,2019-05-15 12:57:32,2019-05-14,OFC,Denton Robert L,Dir,S - Sale,28.21,-3458,279432,-1%,-97549.0,,,,,OFC
53,,2019-03-13 16:46:42,2019-03-13,OFC,Denton Robert L,Dir,S - Sale,26.79,-4000,279458,-1%,-107160.0,,,,,OFC
