,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-11-12 06:07:41,2020-11-09,BPYU,Clark Ric,Dir,S - Sale,15.59,-222154,0,-100%,-3462270.0,,,,,BPYU
1,,2020-03-17 17:29:52,2020-03-17,BPYU,Davis Bryan K.,CFO,P - Purchase,10.99,32500,100000,+48%,357175.0,,,,,BPYU
2,,2020-03-16 15:59:01,2020-03-16,BPYU,Davis Bryan K.,CFO,P - Purchase,12.42,40000,67500,+145%,496800.0,,,,,BPYU
3,,2020-03-16 15:56:04,2020-03-12,BPYU,Kingston Brian,CEO,P - Purchase,12.44,115000,235000,+96%,1431003.0,,,,,BPYU
4,M,2020-03-13 16:34:48,2020-03-11,BPYU,Clark Ric,Dir,P - Purchase,13.22,159154,222154,+253%,2104055.0,,,,,BPYU
5,,2020-03-10 17:18:03,2020-03-09,BPYU,Clark Ric,Dir,P - Purchase,15.89,63000,63000,New,1001114.0,,,,,BPYU
6,,2020-03-02 14:52:11,2020-02-27,BPYU,Davis Bryan K.,CFO,P - Purchase,16.67,27500,27500,New,458425.0,,,,,BPYU
7,M,2020-03-02 14:50:14,2020-02-27,BPYU,Kingston Brian,CEO,P - Purchase,16.66,75000,120000,+167%,1249500.0,,,,,BPYU
8,,2019-08-08 13:18:56,2019-08-06,BPR,Cutler Scott,Dir,P - Purchase,18.74,6665,6665,New,124902.0,,,,,BPYU
9,A,2018-12-12 15:53:37,2018-12-10,BPR,Kingston Brian,See Remarks,P - Purchase,16.55,25000,45000,+125%,413750.0,,,,,BPYU
10,,2018-12-11 09:52:32,2018-12-10,BPR,Kingston Brian,See Remarks,P - Purchase,16.55,25000,25000,New,413750.0,,,,,BPYU
11,,2018-11-21 11:22:03,2018-11-19,BPR,Kingston Brian,See Remarks,P - Purchase,18.28,20000,20000,New,365500.0,,,,,BPYU
