,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
27,M,2022-01-26 15:17:34,2022-01-24,DUOL,Durable Capital Partners LP,10%,P - Purchase,$88.30,127853,2544718,+5%,"+$11,289,163",,,,,DUOL
28,M,2022-01-14 19:55:23,2022-01-12,DUOL,Durable Capital Partners LP,10%,P - Purchase,$97.04,157977,2001884,+9%,"+$15,330,367",,,,,DUOL
29,M,2022-01-11 20:07:23,2022-01-07,DUOL,Durable Capital Partners LP,10%,P - Purchase,$102.13,112111,1843907,+6%,"+$11,450,189",,,,,DUOL
30,M,2022-01-06 21:12:00,2022-01-04,DUOL,Durable Capital Partners LP,10%,P - Purchase,$100.83,79111,1731796,+5%,"+$7,976,620",,,,,DUOL
31,M,2022-01-03 21:40:52,2021-12-30,DUOL,Durable Capital Partners LP,10%,P - Purchase,$105.18,69626,1652685,+4%,"+$7,323,472",,,,,DUOL
32,D,2021-12-20 20:06:21,2021-12-16,DUOL,Von Ahn Luis,"Pres, CEO, Co-Founder, 10%",S - Sale+OE,$105.05,-12000,0,-100%,"-$1,260,535",,,,,DUOL
33,D,2021-12-10 17:27:21,2021-12-08,DUOL,Hacker Severin,"CTO,, 10%",S - Sale+OE,$110.01,-36,72,-33%,"-$3,960",,,,,DUOL
34,,2021-11-19 18:45:59,2021-11-17,DUOL,Skaruppa Matthew,CFO,S - Sale,$142.11,-3179,21875,-13%,"-$451,777",,,,,DUOL
35,D,2021-11-18 15:58:45,2021-11-16,DUOL,Glance Natalie,"SVP, Engineering",S - Sale+OE,$138.75,-19458,74028,-21%,"-$2,699,789",,,,,DUOL
36,D,2021-11-17 16:52:06,2021-11-15,DUOL,Chen Stephen C.,GC,S - Sale+OE,$143.28,-17840,4491,-80%,"-$2,556,123",,,,,DUOL
37,D,2021-11-17 16:51:31,2021-11-15,DUOL,Hacker Severin,"CTO,, 10%",S - Sale+OE,$144.41,-30000,0,-100%,"-$4,332,421",,,,,DUOL
38,D,2021-11-17 16:51:07,2021-11-15,DUOL,Meese Robert,Chief Business Officer,S - Sale+OE,$144.16,-32085,181918,-15%,"-$4,625,225",,,,,DUOL
39,D,2021-11-17 16:50:36,2021-11-15,DUOL,Skaruppa Matthew,CFO,S - Sale+OE,$143.23,-13396,25054,-35%,"-$1,918,640",,,,,DUOL
40,D,2021-11-17 16:50:08,2021-11-15,DUOL,Glance Natalie,"SVP, Engineering",S - Sale+OE,$143.39,-57222,74028,-44%,"-$8,204,931",,,,,DUOL
41,D,2021-08-02 21:53:29,2021-07-30,DUOL,Capitalg 2014 LP,10%,S - Sale+OE,$102.00,-356152,0,-100%,"-$36,327,504",,,,,DUOL
42,D,2021-08-02 21:52:29,2021-07-30,DUOL,"Kpcb Dgf Associates, LLC",10%,S - Sale+OE,$102.00,-136152,0,-100%,"-$13,887,504",,,,,DUOL
43,D,2021-08-02 21:50:37,2021-07-30,DUOL,"Union Square Ventures 2012 Fund, L.P.",10%,S - Sale+OE,$102.00,-741438,0,-100%,"-$75,626,676",,,,,DUOL
44,D,2021-08-02 21:48:32,2021-07-30,DUOL,Hacker Severin,"CTO,, 10%",S - Sale+OE,$102.00,-50000,0,-100%,"-$5,100,000",,,,,DUOL
