,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-17 20:07:23,2021-11-15,RIVN,Thomas-Graham Pamela,Dir,P - Purchase,$78.00,12821,20612,+165%,"+$1,000,038",,,,,RIVN
1,,2021-11-17 19:55:03,2021-11-15,RIVN,Marcario Rose M,Dir,P - Purchase,$78.00,12000,44616,+37%,"+$936,000",,,,,RIVN
2,,2021-11-17 19:51:18,2021-11-15,RIVN,Baker Jeff,Chief Accounting Officer,P - Purchase,$78.00,20000,86812,+30%,"+$1,560,000",,,,,RIVN
3,,2021-11-17 19:49:06,2021-11-15,RIVN,Scaringe Robert J,CEO,P - Purchase,$78.00,128175,4470767,+3%,"+$9,997,650",,,,,RIVN
4,,2021-11-17 19:47:51,2021-11-15,RIVN,Flatley Jay T,Dir,P - Purchase,$78.00,20000,52616,+61%,"+$1,560,000",,,,,RIVN
5,,2021-11-17 19:46:17,2021-11-15,RIVN,McDonough Claire,CFO,P - Purchase,$78.00,2450,2450,New,"+$191,100",,,,,RIVN
6,,2021-11-17 19:46:01,2021-11-15,RIVN,Boone Karen,Dir,P - Purchase,$78.00,20000,150209,+15%,"+$1,560,000",,,,,RIVN
7,,2021-11-17 19:44:43,2021-11-15,RIVN,Schwartz Sanford Harold,Dir,P - Purchase,$78.00,8500,106157,+9%,"+$663,000",,,,,RIVN
8,D,2021-11-17 19:43:16,2021-11-15,RIVN,Behl Jiten,Chief Growth Officer,P - Purchase,$78.00,8400,28400,+42%,"+$655,200",,,,,RIVN
9,D,2021-11-17 19:42:51,2021-11-15,RIVN,Krawiec Peter,Dir,P - Purchase,$78.00,3590,38121,+10%,"+$280,020",,,,,RIVN
