,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
23,,2021-03-01 20:00:36,2021-02-26,LPLA,Seese Scott,MD,S - Sale,$130.23,-907,25594,-3%,"-$118,119",,,,,LPLA
24,,2021-03-01 19:54:45,2021-02-26,LPLA,Oroschakoff Michelle,MD,S - Sale,$130.23,-943,24392,-4%,"-$122,807",,,,,LPLA
25,,2021-03-01 19:40:34,2021-02-26,LPLA,Kalbaugh John Andrew,MD,S - Sale,$130.23,-926,27523,-3%,"-$120,593",,,,,LPLA
26,,2021-03-01 19:30:47,2021-03-01,LPLA,Enyedi Matthew,MD,S - Sale,$136.41,-476,5210,-8%,"-$64,931",,,,,LPLA
27,,2021-03-01 19:24:04,2021-02-26,LPLA,Audette Matthew J,CFO,S - Sale,$131.31,-1512,12393,-11%,"-$198,533",,,,,LPLA
28,,2021-03-01 19:17:06,2021-02-26,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale,$130.23,-2558,204015,-1%,"-$333,128",,,,,LPLA
29,,2021-02-25 17:53:36,2021-02-24,LPLA,Seese Scott,MD,S - Sale,$134.94,-4661,24860,-16%,"-$628,955",,,,,LPLA
30,,2021-02-25 17:40:44,2021-02-24,LPLA,Oroschakoff Michelle,MD,S - Sale,$134.94,-513,23725,-2%,"-$69,224",,,,,LPLA
31,,2021-02-25 17:34:41,2021-02-24,LPLA,Larsen Sallie R.,MD,S - Sale,$134.94,-4489,16691,-21%,"-$605,746",,,,,LPLA
32,DM,2021-02-25 17:29:39,2021-02-23,LPLA,Kalbaugh John Andrew,MD,S - Sale+OE,$133.44,-13414,26543,-34%,"-$1,789,972",,,,,LPLA
33,,2021-02-25 17:17:00,2021-02-24,LPLA,Audette Matthew J,CFO,S - Sale,$134.94,-8847,13126,-40%,"-$1,193,814",,,,,LPLA
34,,2021-02-25 17:09:21,2021-02-24,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale,$136.11,-25294,194121,-12%,"-$3,442,719",,,,,LPLA
35,,2021-02-17 18:34:32,2021-02-16,LPLA,Simonich Brent,"EVP, CAO, Treasurer",P - Purchase,$131.00,1909,1909,New,"+$250,079",,,,,LPLA
36,D,2021-02-17 18:18:30,2021-02-12,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$128.16,-4000,19857,-17%,"-$512,640",,,,,LPLA
37,,2021-02-17 18:11:05,2021-02-16,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale,$130.86,-7974,194121,-4%,"-$1,043,478",,,,,LPLA
38,D,2021-02-12 18:15:32,2021-02-10,LPLA,Kalbaugh John Andrew,MD,S - Sale+OE,$127.74,-17984,27484,-40%,"-$2,297,327",,,,,LPLA
39,D,2021-02-11 16:43:07,2021-02-09,LPLA,Enyedi Matthew,MD,S - Sale+OE,$124.89,-1473,4243,-26%,"-$183,963",,,,,LPLA
40,D,2020-11-25 16:27:55,2020-11-24,LPLA,Larsen Sallie R.,MD,S - Sale+OE,$95.00,-5225,17455,-23%,"-$496,375",,,,,LPLA
41,,2020-11-17 19:40:02,2020-11-16,LPLA,Larsen Sallie R.,MD,S - Sale,$91.22,-6300,17455,-27%,"-$574,686",,,,,LPLA
42,D,2020-11-13 19:14:56,2020-11-12,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$86.79,-4000,19857,-17%,"-$347,160",,,,,LPLA
43,,2020-11-12 17:38:50,2020-11-09,LPLA,Steinmeier Richard,MD,S - Sale,$86.00,-3984,20837,-16%,"-$342,624",,,,,LPLA
44,,2020-11-12 17:34:46,2020-11-09,LPLA,Audette Matthew J,CFO,S - Sale,$87.46,-12500,14835,-46%,"-$1,093,281",,,,,LPLA
45,D,2020-11-12 17:28:07,2020-11-09,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$85.00,-12892,212159,-6%,"-$1,095,820",,,,,LPLA
46,DM,2020-09-08 16:31:16,2020-09-03,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$85.43,-1956,212159,-1%,"-$167,092",,,,,LPLA
47,D,2020-08-14 17:22:31,2020-08-12,LPLA,White George Burton,MD,S - Sale+OE,$84.36,-22573,30508,-43%,"-$1,904,159",,,,,LPLA
48,D,2020-08-14 17:12:42,2020-08-12,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$84.33,-4000,19857,-17%,"-$337,320",,,,,LPLA
49,D,2020-08-14 16:35:46,2020-08-12,LPLA,Kalbaugh John Andrew,MD,S - Sale+OE,$84.29,-50767,36040,-58%,"-$4,279,125",,,,,LPLA
50,DM,2020-08-13 18:43:49,2020-08-11,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$85.28,-15152,212159,-7%,"-$1,292,218",,,,,LPLA
51,,2020-06-11 17:33:05,2020-06-09,LPLA,Steinmeier Richard,MD,S - Sale,$86.02,-5418,28373,-16%,"-$466,056",,,,,LPLA
52,D,2020-06-11 17:28:00,2020-06-09,LPLA,Kalbaugh John Andrew,MD,S - Sale+OE,$85.13,-38211,36040,-51%,"-$3,252,902",,,,,LPLA
53,D,2020-06-11 17:20:52,2020-06-09,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$85.70,-20000,212159,-9%,"-$1,713,953",,,,,LPLA
54,,2020-06-09 16:53:48,2020-06-05,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale,$82.40,-35000,212159,-14%,"-$2,883,860",,,,,LPLA
55,M,2020-02-27 20:55:57,2020-02-25,LPLA,Oroschakoff Michelle,MD,S - Sale,$86.45,-1223,10749,-10%,"-$105,726",,,,,LPLA
56,M,2020-02-27 20:46:09,2020-02-25,LPLA,Kalbaugh John Andrew,MD,S - Sale,$86.43,-984,30656,-3%,"-$85,044",,,,,LPLA
57,M,2020-02-27 20:30:03,2020-02-25,LPLA,Audette Matthew J,CFO,S - Sale,$86.43,-2032,20000,-9%,"-$175,633",,,,,LPLA
58,D,2020-02-18 16:42:37,2020-02-13,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$94.95,-5000,9563,-34%,"-$474,750",,,,,LPLA
59,,2020-02-18 16:37:45,2020-02-14,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale,$94.88,-6468,197133,-3%,"-$613,684",,,,,LPLA
60,D,2020-01-29 16:30:25,2020-01-27,LPLA,Kalbaugh John Andrew,MD,S - Sale+OE,$92.94,-64380,29894,-68%,"-$5,983,477",,,,,LPLA
61,D,2019-12-10 17:40:42,2019-12-06,LPLA,White George Burton,MD,S - Sale+OE,$92.30,-20703,28809,-42%,"-$1,910,975",,,,,LPLA
62,D,2019-11-26 17:13:57,2019-11-25,LPLA,Calder Tracy,MD,S - Sale+OE,$91.60,-13181,8089,-62%,"-$1,207,380",,,,,LPLA
63,D,2019-11-15 16:44:40,2019-11-13,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$85.95,-5000,9563,-34%,"-$429,750",,,,,LPLA
64,D,2019-11-08 16:38:26,2019-11-06,LPLA,White George Burton,MD,S - Sale+OE,$86.34,-51140,28809,-64%,"-$4,415,270",,,,,LPLA
65,D,2019-09-12 17:21:41,2019-09-10,LPLA,Kalbaugh John Andrew,MD,S - Sale+OE,$80.28,-32120,29894,-52%,"-$2,578,496",,,,,LPLA
66,D,2019-09-12 17:14:42,2019-09-10,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$80.00,-48159,227784,-17%,"-$3,852,720",,,,,LPLA
67,D,2019-08-26 18:08:10,2019-08-22,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$75.29,-19747,228846,-8%,"-$1,486,711",,,,,LPLA
68,D,2019-08-15 16:41:58,2019-08-13,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$71.67,-5000,9563,-34%,"-$358,350",,,,,LPLA
69,,2019-08-07 16:39:45,2019-08-05,LPLA,Audette Matthew J,CFO,S - Sale,$76.67,-12500,18443,-40%,"-$958,411",,,,,LPLA
70,D,2019-05-30 17:20:58,2019-05-28,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$84.51,-6000,9563,-39%,"-$507,060",,,,,LPLA
71,,2019-05-10 16:52:20,2019-05-08,LPLA,Calder Tracy,MD,S - Sale,$84.25,-500,9589,-5%,"-$42,125",,,,,LPLA
72,D,2019-05-07 17:55:34,2019-05-03,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$85.00,-1222,228846,-1%,"-$103,870",,,,,LPLA
73,,2019-03-15 21:00:37,2019-03-14,LPLA,Oroschakoff Michelle,MD,S - Sale,$73.81,-1214,9563,-11%,"-$89,605",,,,,LPLA
74,D,2019-03-15 20:40:20,2019-03-14,LPLA,Gooley Thomas,MD,S - Sale+OE,$74.06,-25392,17293,-59%,"-$1,880,532",,,,,LPLA
75,D,2019-02-13 18:12:59,2019-02-11,LPLA,Kalbaugh John Andrew,MD,S - Sale+OE,$76.94,-40000,22691,-64%,"-$3,077,600",,,,,LPLA
76,D,2019-02-06 17:53:24,2019-02-04,LPLA,Gooley Thomas,MD,S - Sale+OE,$74.83,-43440,21292,-67%,"-$3,250,521",,,,,LPLA
77,D,2019-01-18 18:05:44,2019-01-16,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$70.00,-36774,232987,-14%,"-$2,574,180",,,,,LPLA
78,D,2019-01-11 20:23:42,2019-01-10,LPLA,White George Burton,MD,S - Sale+OE,$66.00,-23892,29689,-45%,"-$1,576,872",,,,,LPLA
79,D,2018-12-14 20:07:37,2018-12-12,LPLA,Riepe James S,Dir,S - Sale+OE,$60.69,-4517,127896,-3%,"-$274,137",,,,,LPLA
80,D,2018-12-14 20:00:23,2018-12-12,LPLA,Gooley Thomas,MD,S - Sale+OE,$60.72,-29876,21292,-58%,"-$1,814,071",,,,,LPLA
81,D,2018-11-28 20:35:58,2018-11-27,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$63.00,-6000,13811,-30%,"-$378,000",,,,,LPLA
82,D,2018-11-13 17:16:34,2018-11-08,LPLA,White George Burton,MD,S - Sale+OE,$66.00,-23893,26689,-47%,"-$1,576,938",,,,,LPLA
83,,2018-10-02 17:50:19,2018-09-28,LPLA,Larsen Sallie R.,MD,S - Sale,$64.40,-250,17832,-1%,"-$16,100",,,,,LPLA
84,D,2018-08-27 18:05:20,2018-08-27,LPLA,Oroschakoff Michelle,MD,S - Sale+OE,$67.11,-6000,13811,-30%,"-$402,660",,,,,LPLA
85,D,2018-08-03 17:30:53,2018-08-01,LPLA,Arnold Dan H.,"Pres, CEO",S - Sale+OE,$66.90,-6000,236987,-2%,"-$401,400",,,,,LPLA
86,,2018-06-15 18:12:18,2018-06-14,LPLA,Kalbaugh John Andrew,MD,S - Sale,$70.20,-1627,22691,-7%,"-$114,215",,,,,LPLA
87,,2018-05-15 17:51:31,2018-05-11,LPLA,Oroschakoff Michelle,MD,S - Sale,$69.58,-6050,13811,-30%,"-$420,959",,,,,LPLA
88,,2018-05-09 17:40:59,2018-05-07,LPLA,Calder Tracy,MD,S - Sale,$64.54,-7388,20256,-27%,"-$476,822",,,,,LPLA
