,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 20:22:49,2022-03-14,VLDR,Thomas Christopher Albert,Dir,P - Purchase,$2.09,20000,59440,+51%,"+$41,800",,,,,VLDR
1,D,2022-03-14 17:44:36,2022-03-11,VLDR,Dee Michael E,Dir,P - Purchase,$1.99,15000,299077,+5%,"+$29,850",,,,,VLDR
2,AD,2022-03-14 17:22:24,2022-03-10,VLDR,Rekow Mathew,CTO,S - Sale+OE,$2.06,-21312,40818,-34%,"-$43,855",,,,,VLDR
3,D,2022-03-11 18:09:09,2022-03-09,VLDR,Thoma Marta R,Dir,S - Sale+OE,$2.06,-2702,19135374,0%,"-$5,566",,,,,VLDR
4,D,2022-03-11 17:50:44,2022-03-10,VLDR,Tarman Laura,"VP of Sales, NA",S - Sale+OE,$2.06,-783,15918,-5%,"-$1,613",,,,,VLDR
5,D,2022-03-11 17:49:39,2022-03-10,VLDR,Horwood Daniel,"GC, Corp Secty",S - Sale+OE,$2.06,-373,1051,-26%,-$768,,,,,VLDR
6,D,2022-03-11 17:48:15,2022-03-10,VLDR,Frykman Sally,CMO,S - Sale+OE,$2.06,-2406,46193,-5%,"-$4,956",,,,,VLDR
7,D,2022-03-11 17:47:20,2022-03-10,VLDR,Rekow Mathew,CTO,S - Sale+OE,$2.06,-21312,73552,-22%,"-$43,855",,,,,VLDR
8,D,2022-03-11 17:46:24,2022-03-09,VLDR,Dee Michael E,Dir,P - Purchase,$2.12,4700,284077,+2%,"+$9,964",,,,,VLDR
9,D,2022-03-11 17:45:34,2022-03-10,VLDR,Hamer Andrew,"CFO, Treasurer",S - Sale+OE,$0.00,-1684,131237,-1%,-$0,,,,,VLDR
10,D,2022-03-11 17:44:01,2022-03-10,VLDR,McBeath Kathryn,Chief People Officer,S - Sale+OE,$2.06,-564,21884,-3%,"-$1,162",,,,,VLDR
11,D,2022-03-11 17:42:14,2022-03-10,VLDR,Vass Sinclair,Chief Product Officer,S - Sale+OE,$2.06,-24559,18317,-57%,"-$50,592",,,,,VLDR
12,,2022-03-11 17:40:17,2022-03-10,VLDR,Slanina Kristin,Dir,P - Purchase,$1.52,26000,26000,New,"+$39,503",,,,,VLDR
13,,2022-03-11 17:39:36,2022-03-11,VLDR,Zarringhalam Hamid,Dir,P - Purchase,$2.00,5000,12500,+67%,"+$9,975",,,,,VLDR
14,,2022-03-11 17:10:20,2022-03-11,VLDR,Hall David S.,10%,S - Sale,$2.00,-7619956,19135374,-28%,"-$15,239,912",,,,,VLDR
15,,2022-03-10 21:06:03,2022-03-10,VLDR,Hall David S.,10%,S - Sale,$2.02,-3570044,33255321,-10%,"-$7,211,489",,,,,VLDR
16,,2022-03-09 20:20:52,2022-03-09,VLDR,Boulet Virginia,Dir,P - Purchase,$2.17,50000,62000,+417%,"+$108,500",,,,,VLDR
17,,2022-03-09 20:19:19,2022-03-09,VLDR,Hall David S.,10%,S - Sale,$2.05,-6500000,30325365,-18%,"-$13,325,000",,,,,VLDR
18,,2022-03-09 20:14:46,2022-03-09,VLDR,Zarringhalam Hamid,Dir,P - Purchase,$2.16,5000,7500,+200%,"+$10,800",,,,,VLDR
19,,2022-03-08 21:42:06,2022-03-08,VLDR,Hall David S.,10%,S - Sale,$2.09,-6510000,36825365,-15%,"-$13,605,900",,,,,VLDR
20,M,2022-03-08 16:37:37,2022-03-04,VLDR,Maddock Ernest E,Dir,P - Purchase,$2.50,20000,20000,New,"+$49,900",,,,,VLDR
21,,2022-03-07 19:00:14,2022-03-07,VLDR,Hall David S.,10%,S - Sale,$2.21,-5600000,43335365,-11%,"-$12,376,000",,,,,VLDR
22,,2022-03-04 19:29:55,2022-03-04,VLDR,Hall David S.,10%,S - Sale,$2.55,-10000000,48726518,-17%,"-$25,500,000",,,,,VLDR
23,,2022-03-03 19:55:32,2022-03-03,VLDR,Hall David S.,10%,S - Sale,$3.07,-6000000,58726518,-9%,"-$18,420,000",,,,,VLDR
24,,2022-03-03 16:07:30,2022-03-03,VLDR,Boulet Virginia,Dir,P - Purchase,$3.35,12000,12000,New,"+$40,200",,,,,VLDR
25,D,2022-02-11 16:46:09,2022-02-10,VLDR,Rekow Mathew,CTO,S - Sale+OE,$4.02,-3084,54561,-5%,"-$12,394",,,,,VLDR
26,D,2022-02-11 16:45:36,2022-02-10,VLDR,Vass Sinclair,Chief Commercial Officer,S - Sale+OE,$4.02,-1023,4970,-17%,"-$4,111",,,,,VLDR
27,D,2022-02-11 16:44:22,2022-02-10,VLDR,McBeath Kathryn,Chief People Officer,S - Sale+OE,$4.02,-1023,20841,-5%,"-$4,111",,,,,VLDR
28,D,2022-02-11 16:43:56,2022-02-10,VLDR,Frykman Sally,CMO,S - Sale+OE,$4.02,-3079,44414,-6%,"-$12,374",,,,,VLDR
29,D,2022-01-14 16:32:04,2022-01-12,VLDR,Hamer Andrew,"CFO, Treasurer",S - Sale+OE,$4.33,-4928,124431,-4%,"-$21,338",,,,,VLDR
30,D,2022-01-03 16:29:57,2021-12-31,VLDR,Hamer Andrew,"CFO, Treasurer",S - Sale+OE,$4.75,-3743,117424,-3%,"-$17,779",,,,,VLDR
31,D,2022-01-03 16:28:33,2021-12-31,VLDR,Tarman Laura,"VP of Sales, NA",S - Sale+OE,$4.75,-659,15324,-4%,"-$3,130",,,,,VLDR
32,D,2022-01-03 16:27:07,2021-12-31,VLDR,McBeath Kathryn,Chief People Officer,S - Sale+OE,$4.75,-1329,19441,-6%,"-$6,313",,,,,VLDR
33,D,2022-01-03 16:25:49,2021-12-31,VLDR,Rekow Mathew,CTO,S - Sale+OE,$4.75,-2328,50300,-4%,"-$11,058",,,,,VLDR
34,D,2021-12-10 19:19:45,2021-12-09,VLDR,Hall Marta Thoma,Dir,S - Sale+OE,$5.34,-3294,65245367,0%,"-$17,590",,,,,VLDR
35,D,2021-12-10 18:30:15,2021-12-09,VLDR,Tarman Laura,"VP of Sales, NA",S - Sale+OE,$5.34,-497,14146,-3%,"-$2,654",,,,,VLDR
36,D,2021-12-10 18:29:14,2021-12-09,VLDR,Hamer Andrew,"CFO, Treasurer",S - Sale+OE,$5.34,-2423,113770,-2%,"-$12,939",,,,,VLDR
37,D,2021-12-10 18:27:32,2021-12-09,VLDR,Rekow Mathew,CTO,S - Sale+OE,$5.34,-3878,48038,-7%,"-$20,709",,,,,VLDR
38,D,2021-12-10 18:23:17,2021-12-09,VLDR,McBeath Kathryn,Chief People Officer,S - Sale+OE,$5.34,-579,17020,-3%,"-$3,092",,,,,VLDR
39,D,2021-11-12 17:20:03,2021-11-11,VLDR,Hamer Andrew,"CFO, Treasurer",S - Sale+OE,$6.91,-2906,108868,-3%,"-$20,080",,,,,VLDR
40,D,2021-11-12 17:18:29,2021-11-11,VLDR,McBeath Kathryn,Chief People Officer,S - Sale+OE,$6.91,-6115,13388,-31%,"-$42,255",,,,,VLDR
41,D,2021-11-12 17:14:04,2021-11-11,VLDR,Rekow Mathew,CTO,S - Sale+OE,$6.91,-3695,44437,-8%,"-$25,532",,,,,VLDR
42,D,2021-11-12 17:08:35,2021-11-11,VLDR,Vass Sinclair,Chief Commercial Officer,S - Sale+OE,$6.91,-854,1629,-34%,"-$5,901",,,,,VLDR
43,D,2021-11-12 17:06:38,2021-11-11,VLDR,Frykman Sally,CMO,S - Sale+OE,$6.91,-261,41114,-1%,"-$1,804",,,,,VLDR
44,D,2021-11-12 17:05:00,2021-11-11,VLDR,Barnhart James,COO,S - Sale+OE,$6.91,-854,1569,-35%,"-$5,901",,,,,VLDR
45,D,2021-10-25 19:56:06,2021-10-13,VLDR,Thoma Marta R,Dir,S - Sale+OE,$6.36,-3649,64716089,0%,"-$23,208",,,,,VLDR
46,D,2021-10-15 17:13:16,2021-10-13,VLDR,Frykman Sally,CMO,S - Sale+OE,$6.36,-1108,40640,-3%,"-$7,047",,,,,VLDR
47,D,2021-10-15 17:12:16,2021-10-13,VLDR,Rekow Mathew,CTO,S - Sale+OE,$6.36,-2319,40788,-5%,"-$14,749",,,,,VLDR
48,D,2021-10-15 17:08:11,2021-10-14,VLDR,Tarman Laura,"VP of Sales, NA",S - Sale+OE,$6.36,-656,16020,-4%,"-$4,172",,,,,VLDR
49,D,2021-10-15 17:07:22,2021-10-13,VLDR,Hamer Andrew,"CFO, Treasurer",S - Sale+OE,$6.36,-9730,106010,-8%,"-$61,883",,,,,VLDR
50,D,2021-09-10 17:58:20,2021-09-08,VLDR,Frykman Sally,CMO,S - Sale+OE,$6.55,-1480,38631,-4%,"-$9,694",,,,,VLDR
