,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-16 16:29:19,2022-03-14,FUSN,Valliant John,CEO,S - Sale,$6.97,-1500,385964,0%,"-$10,459",,,,,FUSN
1,M,2022-03-14 16:18:25,2022-03-09,FUSN,Valliant John,CEO,S - Sale,$7.03,-2822,387464,-1%,"-$19,832",,,,,FUSN
2,M,2022-03-08 16:59:13,2022-03-04,FUSN,Valliant John,CEO,S - Sale,$7.17,-14504,390286,-4%,"-$103,945",,,,,FUSN
3,M,2022-03-03 16:53:28,2022-03-01,FUSN,Valliant John,CEO,S - Sale,$7.44,-27593,404790,-6%,"-$205,201",,,,,FUSN
4,M,2022-02-28 19:13:32,2022-02-24,FUSN,Valliant John,CEO,S - Sale,$7.50,-13752,432383,-3%,"-$103,176",,,,,FUSN
5,M,2022-02-23 17:58:05,2022-02-18,FUSN,Valliant John,CEO,S - Sale,$7.79,-38297,446135,-8%,"-$298,434",,,,,FUSN
6,M,2022-02-17 17:39:14,2022-02-15,FUSN,Valliant John,CEO,S - Sale,$8.08,-47502,484432,-9%,"-$383,808",,,,,FUSN
7,,2021-08-23 18:28:03,2021-08-23,FUSN,Gannon Steven,Dir,P - Purchase,$7.99,2829,12000,+31%,"+$22,590",,,,,FUSN
8,M,2021-08-20 16:10:12,2021-08-18,FUSN,Gannon Steven,Dir,P - Purchase,$8.05,3171,9171,+53%,"+$25,527",,,,,FUSN
9,,2021-08-17 16:05:12,2021-08-16,FUSN,Gannon Steven,Dir,P - Purchase,$8.10,6000,6000,New,"+$48,600",,,,,FUSN
10,,2020-12-29 16:01:23,2020-12-24,FUSN,Adams Street Partners LLC,10%,S - Sale,$12.32,-3800,1457115,0%,"-$46,816",,,,,FUSN
11,,2020-12-28 16:02:21,2020-12-23,FUSN,Adams Street Partners LLC,10%,S - Sale,$12.39,-4569,1458699,0%,"-$56,610",,,,,FUSN
12,D,2020-07-02 16:58:57,2020-06-30,FUSN,Johnson & Johnson,10%,P - Purchase,$17.00,725000,3670516,+25%,"+$12,325,000",,,,,FUSN
13,D,2020-07-02 16:34:24,2020-06-30,FUSN,"Tpg Group Holdings (Sbs) Advisors, Inc.",Former 10% Owner,P - Purchase,$17.00,250000,4853588,+5%,"+$4,250,000",,,,,FUSN
14,,2020-07-02 16:05:04,2020-06-30,FUSN,Preston Heather,Dir,P - Purchase,$17.00,8823,8823,New,"+$149,991",,,,,FUSN
15,,2020-07-02 16:05:04,2020-06-30,FUSN,O'Leary James J,Chief Medical Officer,P - Purchase,$17.00,300,300,New,"+$5,100",,,,,FUSN
16,,2020-07-02 16:04:01,2020-06-30,FUSN,Crowley John J,CFO,P - Purchase,$17.00,6500,6500,New,"+$110,500",,,,,FUSN
17,D,2020-07-02 16:03:12,2020-06-30,FUSN,Khuong Chau Quang,Dir,P - Purchase,$17.00,898000,192100,-127%,"+$15,266,000",,,,,FUSN
18,D,2020-07-02 16:02:27,2020-06-30,FUSN,"Healthcap Vii, L.P.",10%,P - Purchase,$17.00,240000,3807247,+7%,"+$4,080,000",,,,,FUSN
19,D,2020-07-02 16:02:27,2020-06-30,FUSN,Christenson Johan,Dir,P - Purchase,$17.00,240000,3807247,+7%,"+$4,080,000",,,,,FUSN
20,D,2020-07-02 16:02:07,2020-06-30,FUSN,Orbimed Advisors LLC,Dir,P - Purchase,$17.00,898000,3122770,+40%,"+$15,266,000",,,,,FUSN
