,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-27 16:48:19,2021-12-22,VINC,Thomas Tom C,See Remarks,P - Purchase,10.23,1000,209939,0%,10230.0,,,,,VINC
1,,2021-12-27 16:42:32,2021-12-23,VINC,Hwang Sooin,Chief Business Officer,P - Purchase,10.0,3000,390491,+1%,30000.0,,,,,VINC
2,,2021-12-27 16:39:07,2021-12-22,VINC,Bushnell Laura I.,Dir,P - Purchase,10.48,2402,4202,+133%,25173.0,,,,,VINC
3,,2021-12-27 16:34:48,2021-12-22,VINC,Seelenberger Alexander A.,CFO,P - Purchase,10.34,2417,12493,+24%,24988.0,,,,,VINC
4,,2021-12-27 16:28:05,2021-12-22,VINC,Hamdy Ahmed Md,CEO,P - Purchase,10.02,6450,1632479,0%,64650.0,,,,,VINC
5,,2021-08-06 16:45:51,2021-08-04,VINC,Izumi Raquel E.,See Remarks,P - Purchase,11.96,1000,1619199,0%,11960.0,,,,,VINC
6,,2021-07-01 18:52:42,2021-06-29,VINC,Lee John H.,Dir,P - Purchase,12.72,799,799,New,10159.0,,,,,VINC
7,,2021-07-01 06:05:26,2021-06-29,VINC,McDonald Andrew I,Dir,P - Purchase,12.38,20000,828471,+2%,247600.0,,,,,VINC
8,,2021-06-30 19:02:45,2021-06-29,VINC,Hamdy Ahmed Md,CEO,P - Purchase,12.77,7830,1626029,0%,99989.0,,,,,VINC
9,,2021-06-30 19:02:03,2021-06-30,VINC,Bushnell Laura I.,Dir,P - Purchase,12.94,1800,1800,New,23297.0,,,,,VINC
10,,2021-06-30 18:59:34,2021-06-29,VINC,Seelenberger Alexander A.,CFO,P - Purchase,12.61,7950,7950,New,100260.0,,,,,VINC
11,M,2021-06-30 18:59:14,2021-06-29,VINC,Lowe Christopher P.,Dir,P - Purchase,12.62,10000,10000,New,126152.0,,,,,VINC
12,,2021-06-30 18:57:08,2021-06-29,VINC,Thomas Tom C,See Remarks,P - Purchase,12.58,2000,207522,+1%,25160.0,,,,,VINC
13,,2021-06-30 18:56:42,2021-06-30,VINC,Hwang Sooin,Chief Business Officer,P - Purchase,12.66,500,385575,0%,6330.0,,,,,VINC
