,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-14 08:56:55,2021-12-13,VLCN,James Adrian,"Dir, 10%",P - Purchase,11.02,2300,1231400,0%,25351.0,,,,,VLCN
1,,2021-11-19 08:30:31,2021-11-18,VLCN,James Adrian,"Dir, 10%",P - Purchase,16.11,14400,1229100,+1%,231951.0,,,,,VLCN
2,,2021-11-18 08:30:08,2021-11-17,VLCN,James Adrian,"Dir, 10%",P - Purchase,15.57,21650,1214700,+2%,337122.0,,,,,VLCN
3,,2021-11-17 08:30:08,2021-11-16,VLCN,James Adrian,"Dir, 10%",P - Purchase,14.3,34150,1193050,+3%,488345.0,,,,,VLCN
4,,2021-10-26 09:12:52,2021-10-25,VLCN,James Adrian,"Dir, 10%",P - Purchase,11.14,6300,1153900,+1%,70182.0,,,,,VLCN
5,,2021-10-25 08:30:13,2021-10-22,VLCN,James Adrian,"Dir, 10%",P - Purchase,8.94,27302,1147600,+2%,244080.0,,,,,VLCN
6,,2021-10-22 09:00:12,2021-10-19,VLCN,James Adrian,"Dir, 10%",P - Purchase,8.67,23298,1120298,+2%,201994.0,,,,,VLCN
7,M,2021-10-20 20:11:09,2021-10-18,VLCN,Okonsky Christian,"CTO, 10%",P - Purchase,9.23,31281,330031,+10%,288628.0,,,,,VLCN
8,,2021-10-20 09:00:18,2021-10-19,VLCN,James Adrian,"Dir, 10%",P - Purchase,9.14,115000,1100000,+12%,1050690.0,,,,,VLCN
9,,2021-10-19 08:45:29,2021-10-18,VLCN,James Adrian,"Dir, 10%",P - Purchase,8.98,235000,985000,+31%,2111249.0,,,,,VLCN
