,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-05 18:20:30,2022-04-01,NBIX,Rastetter William H,Dir,S - Sale+OE,94.93,-10728,34022,-24%,-1018366.0,,,,,NBIX
1,M,2022-03-22 18:55:28,2022-03-18,NBIX,Lippoldt Darin,GC,S - Sale,95.05,-8755,29396,-23%,-832156.0,,,,,NBIX
2,M,2022-02-09 20:04:08,2022-02-07,NBIX,Boyer David W.,Chief Corp. Affairs Officer,S - Sale,79.99,-940,2919,-24%,-75193.0,,,,,NBIX
3,M,2022-02-09 19:06:02,2022-02-07,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,80.45,-3724,24625,-13%,-299590.0,,,,,NBIX
4,M,2022-02-09 19:04:34,2022-02-07,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,80.48,-3382,18731,-15%,-272168.0,,,,,NBIX
5,M,2022-02-09 19:03:07,2022-02-07,NBIX,Lippoldt Darin,GC,S - Sale,80.45,-4079,38112,-10%,-328160.0,,,,,NBIX
6,M,2022-02-09 19:00:56,2022-02-07,NBIX,Gorman Kevin Charles,CEO,S - Sale,80.54,-10984,462844,-2%,-884674.0,,,,,NBIX
7,M,2022-02-09 18:58:10,2022-02-07,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,80.61,-6880,111173,-6%,-554628.0,,,,,NBIX
8,M,2022-02-09 18:55:50,2022-02-07,NBIX,Cooke Julie,CHRO,S - Sale,80.38,-2858,17411,-14%,-229727.0,,,,,NBIX
9,M,2022-02-09 18:53:58,2022-02-07,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,80.57,-5099,20338,-20%,-410821.0,,,,,NBIX
10,M,2022-02-09 18:51:40,2022-02-07,NBIX,Abernethy Matt,CFO,S - Sale,80.53,-4290,20204,-18%,-345486.0,,,,,NBIX
11,D,2022-01-26 17:52:37,2022-01-24,NBIX,Sherwin Stephen A,Dir,S - Sale+OE,74.43,-15000,25055,-37%,-1116378.0,,,,,NBIX
12,,2022-01-12 17:53:57,2022-01-10,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,74.5,-2632,21279,-11%,-196088.0,,,,,NBIX
13,D,2022-01-07 18:04:58,2022-01-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,85.5,-28266,104984,-21%,-2416751.0,,,,,NBIX
14,,2021-12-03 17:02:53,2021-12-01,NBIX,Abernethy Matt,CFO,S - Sale,82.59,-1645,16349,-9%,-135852.0,,,,,NBIX
15,,2021-10-12 18:34:53,2021-10-07,NBIX,Lyons Gary A,Dir,S - Sale,105.06,-5000,208697,-2%,-525294.0,,,,,NBIX
16,D,2021-10-12 18:32:44,2021-10-07,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,104.81,-8000,82273,-9%,-838510.0,,,,,NBIX
17,,2021-10-06 16:37:38,2021-10-04,NBIX,Cooke Julie,CHRO,S - Sale,101.73,-987,14841,-6%,-100408.0,,,,,NBIX
18,,2021-08-18 18:18:10,2021-08-16,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,89.62,-5628,15608,-27%,-504395.0,,,,,NBIX
19,,2021-07-29 17:32:39,2021-07-27,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,93.8,-16709,15801,-51%,-1567336.0,,,,,NBIX
20,,2021-06-14 20:25:43,2021-06-10,NBIX,Lyons Gary A,Dir,S - Sale,100.27,-10000,213697,-4%,-1002743.0,,,,,NBIX
21,D,2021-02-12 20:27:14,2021-02-10,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,119.96,-1700,32510,-5%,-203926.0,,,,,NBIX
22,DM,2021-02-09 21:42:22,2021-02-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,115.65,-6370,104768,-6%,-736702.0,,,,,NBIX
23,D,2021-02-09 21:30:30,2021-02-08,NBIX,Abernethy Matt,CFO,S - Sale+OE,116.82,-2910,14869,-16%,-339942.0,,,,,NBIX
24,DM,2021-02-09 21:27:51,2021-02-05,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,116.34,-4546,157651,-3%,-528857.0,,,,,NBIX
25,DM,2021-02-09 21:26:12,2021-02-05,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,116.38,-5079,21099,-19%,-591089.0,,,,,NBIX
26,DM,2021-02-09 21:24:47,2021-02-05,NBIX,Cooke Julie,CHRO,S - Sale+OE,115.84,-1943,13737,-12%,-225076.0,,,,,NBIX
27,D,2021-02-09 21:21:38,2021-02-08,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale+OE,116.78,-2363,18693,-11%,-275944.0,,,,,NBIX
28,DM,2021-02-09 21:20:23,2021-02-05,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,116.26,-4126,32510,-11%,-479668.0,,,,,NBIX
29,DM,2021-02-09 21:18:48,2021-02-05,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,116.16,-3313,85273,-4%,-384822.0,,,,,NBIX
30,DM,2021-02-09 21:17:21,2021-02-05,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,116.26,-12888,452972,-3%,-1498368.0,,,,,NBIX
31,DM,2021-02-09 21:16:10,2021-02-05,NBIX,Lippoldt Darin,GC,S - Sale+OE,116.19,-40206,34361,-54%,-4671507.0,,,,,NBIX
32,M,2021-01-27 21:53:04,2021-01-25,NBIX,Lyons Gary A,Dir,S - Sale,120.02,-2000,223697,-1%,-240047.0,,,,,NBIX
33,DM,2021-01-27 21:30:34,2021-01-25,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,119.97,-18670,29002,-39%,-2239777.0,,,,,NBIX
34,DM,2021-01-27 20:58:27,2021-01-25,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,120.02,-5477,15705,-26%,-657371.0,,,,,NBIX
35,,2021-01-12 16:17:59,2021-01-08,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,111.06,-2632,15845,-14%,-292297.0,,,,,NBIX
36,D,2021-01-12 16:16:10,2021-01-08,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,110.22,-308250,441071,-41%,-33973877.0,,,,,NBIX
37,,2020-12-02 16:12:36,2020-12-01,NBIX,Abernethy Matt,CFO,S - Sale,94.66,-1645,11494,-13%,-155721.0,,,,,NBIX
38,,2020-11-16 18:27:23,2020-11-12,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,90.71,-2257,17405,-11%,-204723.0,,,,,NBIX
39,,2020-11-16 18:23:59,2020-11-12,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,90.74,-2257,13477,-14%,-204810.0,,,,,NBIX
40,,2020-11-16 18:21:47,2020-11-12,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,90.73,-2257,29002,-7%,-204776.0,,,,,NBIX
41,,2020-11-16 18:20:17,2020-11-12,NBIX,Lippoldt Darin,GC,S - Sale,90.72,-2257,30082,-7%,-204755.0,,,,,NBIX
42,,2020-11-16 18:19:03,2020-11-12,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,90.73,-2257,81624,-3%,-204784.0,,,,,NBIX
43,,2020-11-16 18:16:04,2020-11-12,NBIX,Gorman Kevin Charles,CEO,S - Sale,90.78,-3390,441071,-1%,-307748.0,,,,,NBIX
44,,2020-11-16 18:11:48,2020-11-12,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,90.73,-2257,98028,-2%,-204770.0,,,,,NBIX
45,,2020-11-16 18:10:20,2020-11-12,NBIX,Cooke Julie,CHRO,S - Sale,90.73,-2257,11580,-16%,-204778.0,,,,,NBIX
46,,2020-11-16 18:08:41,2020-11-12,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,90.74,-2257,152694,-1%,-204806.0,,,,,NBIX
47,,2020-11-16 18:02:09,2020-11-12,NBIX,Abernethy Matt,CFO,S - Sale,90.74,-2257,10014,-18%,-204810.0,,,,,NBIX
48,D,2020-11-04 18:09:09,2020-11-02,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,96.53,-20595,15374,-57%,-1987972.0,,,,,NBIX
49,,2020-10-06 16:05:55,2020-10-02,NBIX,Cooke Julie,CHRO,S - Sale,95.26,-987,9549,-9%,-94022.0,,,,,NBIX
50,,2020-08-07 19:51:29,2020-08-05,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,118.84,-2257,11446,-16%,-268225.0,,,,,NBIX
51,,2020-08-07 19:47:43,2020-08-05,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,118.87,-2257,26971,-8%,-268277.0,,,,,NBIX
52,,2020-08-07 19:40:43,2020-08-05,NBIX,Lippoldt Darin,GC,S - Sale,118.87,-2257,28051,-7%,-268297.0,,,,,NBIX
53,,2020-08-07 19:36:14,2020-08-05,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,118.83,-2257,79593,-3%,-268200.0,,,,,NBIX
54,,2020-08-07 19:29:27,2020-08-05,NBIX,Gorman Kevin Charles,CEO,S - Sale,118.91,-3390,438021,-1%,-403101.0,,,,,NBIX
55,,2020-08-07 19:24:31,2020-08-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,118.87,-2257,95997,-2%,-268286.0,,,,,NBIX
56,,2020-08-07 19:21:24,2020-08-05,NBIX,Cooke Julie,CHRO,S - Sale,118.91,-2257,8661,-21%,-268383.0,,,,,NBIX
57,,2020-08-07 19:14:49,2020-08-05,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,118.89,-2257,150663,-1%,-268324.0,,,,,NBIX
58,,2020-08-07 18:35:21,2020-08-05,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,118.85,-2257,15374,-13%,-268254.0,,,,,NBIX
59,,2020-08-07 18:22:35,2020-08-05,NBIX,Abernethy Matt,CFO,S - Sale,118.9,-2257,7983,-22%,-268356.0,,,,,NBIX
60,D,2020-07-10 16:26:39,2020-07-09,NBIX,Lippoldt Darin,GC,S - Sale+OE,136.02,-1657,26021,-6%,-225386.0,,,,,NBIX
