,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2020-06-03 17:44:01,2020-06-02,BCTF,Ralls Elaine E.,Dir,P - Purchase,10.4,900,16409,+6%,9360.0,,,,,BCTF
1,D,2020-06-01 15:42:35,2020-05-29,BCTF,Ralls Elaine E.,Dir,P - Purchase,10.33,600,15509,+4%,6198.0,,,,,BCTF
2,D,2020-05-22 16:59:02,2020-05-21,BCTF,Van Winkle Don P.,Dir,P - Purchase,10.96,745,8655,+9%,8168.0,,,,,BCTF
3,D,2019-06-14 15:51:55,2019-06-13,BCTF,Cook Wortham A.,Dir,P - Purchase,15.7,300,12446,+2%,4710.0,,,,,BCTF
4,D,2018-12-13 14:25:50,2018-12-11,BCTF,Cook Wortham A.,Dir,P - Purchase,15.41,389,12146,+3%,5994.0,,,,,BCTF
5,D,2018-11-07 17:12:22,2018-11-06,BCTF,Van Winkle Don P.,Dir,P - Purchase,15.75,406,7910,+5%,6395.0,,,,,BCTF
6,D,2018-08-17 13:06:30,2018-08-15,BCTF,Harris James D.,Dir,P - Purchase,15.92,900,21318,+4%,14330.0,,,,,BCTF
7,D,2018-06-01 12:04:19,2018-05-31,BCTF,Cook Wortham A.,Dir,P - Purchase,14.8,499,11757,+4%,7385.0,,,,,BCTF
8,D,2018-05-23 17:18:54,2018-05-16,BCTF,Rabon Randal L.,Dir,P - Purchase,15.28,3171,44303,+8%,48463.0,,,,,BCTF
9,D,2018-05-18 19:47:38,2018-05-17,BCTF,Cook Wortham A.,Dir,P - Purchase,15.2,1000,11258,+10%,15200.0,,,,,BCTF
10,D,2018-05-14 11:42:59,2018-05-10,BCTF,Cook Wortham A.,Dir,P - Purchase,15.8,13,10258,0%,205.0,,,,,BCTF
