,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 16:32:53,2022-03-16,PACW,Ivie Stanley R,"EVP, Chief Risk Officer",S - Sale,45.57,-3500,66902,-5%,-159495.0,,,,,PACW
1,,2022-03-07 16:36:16,2022-03-03,PACW,Corsini Bryan M,"EVP, Chief Credit Officer",S - Sale,47.85,-1139,78338,-1%,-54501.0,,,,,PACW
2,M,2021-11-09 18:43:06,2021-11-05,PACW,Blake Christopher D,"Pres, CEO, Community Banking",S - Sale,49.55,-6000,82625,-7%,-297275.0,,,,,PACW
3,,2021-10-28 17:51:22,2021-10-26,PACW,Platt Daniel B,Dir,S - Sale,47.37,-13489,17867,-43%,-638969.0,,,,,PACW
4,M,2021-05-05 17:50:09,2021-05-03,PACW,Pieczynski James,EVP,S - Sale,43.7,-50000,139374,-26%,-2185200.0,,,,,PACW
5,,2021-05-04 16:59:15,2021-05-03,PACW,Acker Tanya M,Dir,P - Purchase,43.51,600,11006,+6%,26106.0,,,,,PACW
6,,2021-03-05 16:48:48,2021-03-04,PACW,Corsini Bryan M,"EVP, Chief Credit Officer",S - Sale,38.09,-781,69500,-1%,-29750.0,,,,,PACW
7,,2021-02-09 17:49:04,2021-02-08,PACW,Corsini Bryan M,"EVP, Chief Credit Officer",S - Sale,33.69,-16817,58238,-22%,-566578.0,,,,,PACW
8,,2020-04-28 16:23:08,2020-04-24,PACW,Acker Tanya M,Dir,P - Purchase,16.37,1600,7010,+30%,26199.0,,,,,PACW
9,,2020-04-24 17:06:30,2020-04-23,PACW,Lester Susan E,Dir,P - Purchase,16.21,1000,28056,+4%,16206.0,,,,,PACW
10,,2020-03-17 16:17:08,2020-03-16,PACW,Burke Paul Robert,Dir,P - Purchase,19.76,1500,37343,+4%,29640.0,,,,,PACW
11,,2020-03-17 16:13:22,2020-03-16,PACW,Carlson Craig A,Dir,P - Purchase,19.78,1075,12951,+9%,21263.0,,,,,PACW
12,,2020-03-16 16:46:46,2020-03-12,PACW,Stine Robert A,Dir,P - Purchase,21.55,9200,31635,+41%,198289.0,,,,,PACW
13,,2020-03-13 20:09:07,2020-03-12,PACW,Yung Mark,"EVP, COO",P - Purchase,22.96,4300,86704,+5%,98736.0,,,,,PACW
14,,2020-03-04 16:32:09,2020-03-02,PACW,Wagner Matthew P,"CEO, Pres",P - Purchase,31.6,12625,711948,+2%,398950.0,,,,,PACW
15,,2020-03-04 16:26:52,2020-03-03,PACW,Rusnak Patrick J,"EVP, CFO",P - Purchase,31.0,3000,118127,+3%,93000.0,,,,,PACW
16,,2020-03-04 16:24:08,2020-03-03,PACW,Olson Bart R,"EVP, Chief Accounting Officer",P - Purchase,32.11,1800,32182,+6%,57795.0,,,,,PACW
17,,2020-03-04 16:20:01,2020-03-03,PACW,Molvar Roger H,Dir,P - Purchase,31.06,8979,19648,+84%,278875.0,,,,,PACW
18,,2020-03-03 16:26:41,2020-03-02,PACW,Blake Christopher D,"Pres, CEO, Community Banking",P - Purchase,31.7,4740,76802,+7%,150239.0,,,,,PACW
19,,2019-12-13 16:37:22,2019-12-11,PACW,Yung Mark,"EVP, COO",P - Purchase,37.37,2670,60228,+5%,99766.0,,,,,PACW
20,,2019-12-13 16:12:11,2019-12-11,PACW,Wagner Matthew P,"CEO, Pres",P - Purchase,37.78,6610,655769,+1%,249750.0,,,,,PACW
21,,2019-09-17 16:26:02,2019-09-16,PACW,Christian Mark A,"EVP, Operations, Systems Mgr",S - Sale,37.89,-9500,24781,-28%,-359952.0,,,,,PACW
22,,2018-11-29 16:40:45,2018-11-28,PACW,Pieczynski James,EVP,P - Purchase,39.72,10000,173289,+6%,397187.0,,,,,PACW
23,,2018-11-02 16:25:06,2018-11-01,PACW,Eggemeyer John M III,Dir,P - Purchase,41.23,10000,215870,+5%,412306.0,,,,,PACW
24,,2018-10-30 18:29:23,2018-10-29,PACW,Wagner Matthew P,"CEO, Pres",P - Purchase,39.01,20925,596580,+4%,816201.0,,,,,PACW
25,,2018-09-17 16:06:51,2018-09-14,PACW,Acker Tanya M,Dir,P - Purchase,50.26,1000,3900,+34%,50259.0,,,,,PACW
26,,2018-06-11 16:09:15,2018-06-07,PACW,Corsini Bryan M,"EVP, Chief Credit Officer",S - Sale,55.48,-7500,46715,-14%,-416124.0,,,,,PACW
27,,2018-06-08 16:26:33,2018-06-07,PACW,Carlson Craig A,Dir,S - Sale,55.33,-1100,10366,-10%,-60858.0,,,,,PACW
28,,2018-05-24 17:37:02,2018-05-24,PACW,Blake Christopher D,"EVP, HR",S - Sale,53.97,-10000,47240,-17%,-539650.0,,,,,PACW
29,,2018-05-04 16:20:25,2018-05-03,PACW,Pieczynski James,EVP,S - Sale,51.14,-60000,163289,-27%,-3068400.0,,,,,PACW
30,,2018-05-04 16:19:22,2018-05-03,PACW,Corsini Bryan M,"EVP, Chief Credit Officer",S - Sale,51.54,-13000,57813,-18%,-669964.0,,,,,PACW
31,,2018-05-03 16:29:50,2018-05-02,PACW,Ivie Stanley R,"EVP, Chief Risk Officer",S - Sale,51.98,-3900,42766,-8%,-202735.0,,,,,PACW
32,,2018-05-03 16:26:23,2018-05-02,PACW,Yung Mark,Dir,P - Purchase,52.27,2000,3211,+165%,104540.0,,,,,PACW
