,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2018-12-26 16:45:50,2018-12-26,ACET,Scally Frances P,"SVP, CHIEF ACCOUNTING OFFICER",S - Sale,0.91,-183,16917,-1%,-167.0,,,,,ACETQ
1,,2018-10-05 13:43:13,2018-10-04,ACET,Rogers Steven,"SVP, GC",S - Sale,2.31,-645,34500,-2%,-1492.0,,,,,ACETQ
2,,2018-10-05 13:41:12,2018-10-04,ACET,Eilender Albert L,COB,S - Sale,2.3,-2000,297313,-1%,-4600.0,,,,,ACETQ
3,,2018-10-05 13:40:07,2018-10-05,ACET,Debenedittis Frank,SVP,S - Sale,2.28,-895,91597,-1%,-2041.0,,,,,ACETQ
4,,2018-10-05 13:39:22,2018-10-04,ACET,Alaimo Charles John,SVP,S - Sale,2.37,-731,21587,-3%,-1732.0,,,,,ACETQ
5,,2018-09-07 16:09:39,2018-09-07,ACET,Rogers Steven,"SVP, GC",S - Sale,3.33,-3769,33531,-10%,-12563.0,,,,,ACETQ
6,,2018-09-07 16:09:11,2018-09-07,ACET,Kaczmarek Walter J III,COO,S - Sale,3.33,-6400,56782,-10%,-21302.0,,,,,ACETQ
7,,2018-09-07 16:08:35,2018-09-07,ACET,Eilender Albert L,COB,S - Sale,3.29,-10700,294672,-4%,-35220.0,,,,,ACETQ
8,,2018-09-07 16:07:50,2018-09-07,ACET,Debenedittis Frank,SVP,S - Sale,3.33,-2800,90575,-3%,-9312.0,,,,,ACETQ
9,,2018-09-07 11:53:59,2018-09-05,ACET,Scally Frances P,"SVP, CHIEF ACCOUNTING OFFICER",S - Sale,3.29,-789,17100,-4%,-2596.0,,,,,ACETQ
10,,2018-09-07 11:52:50,2018-09-05,ACET,Alaimo Charles John,SVP,S - Sale,3.29,-3458,20704,-14%,-11379.0,,,,,ACETQ
11,,2018-08-06 08:13:45,2018-08-03,ACET,Kaczmarek Walter J III,COO,S - Sale,3.18,-7000,63182,-10%,-22294.0,,,,,ACETQ
12,,2018-07-06 07:28:05,2018-07-03,ACET,Alaimo Charles John,SVP,S - Sale,3.36,-1457,24163,-6%,-4889.0,,,,,ACETQ
13,,2018-07-06 07:26:54,2018-07-03,ACET,Scally Frances P,"SVP, CHIEF ACCOUNTING OFFICER",S - Sale,3.36,-601,17889,-3%,-2017.0,,,,,ACETQ
14,,2018-07-06 07:25:36,2018-07-05,ACET,Rogers Steven,"SVP, GC",S - Sale,3.69,-1230,37300,-3%,-4539.0,,,,,ACETQ
15,,2018-07-06 07:24:08,2018-07-05,ACET,Debenedittis Frank,SVP,S - Sale,3.69,-1170,93375,-1%,-4317.0,,,,,ACETQ
16,,2018-07-06 07:22:26,2018-07-05,ACET,Eilender Albert L,COB,S - Sale,3.68,-3800,305372,-1%,-13987.0,,,,,ACETQ
