,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
17,,2020-04-20 11:26:59,2020-04-17,SHSP,Cat Rock Capital Management LP,10%,S - Sale,6.63,-38386,1310709,-3%,-254660.0,,,,,SHSP
18,,2020-04-03 11:13:11,2020-04-02,SHSP,Cat Rock Capital Management LP,10%,S - Sale,5.58,-6000,1349095,0%,-33484.0,,,,,SHSP
19,,2020-03-24 17:09:59,2020-03-20,SHSP,Whitton Travis,CTO,S - Sale,6.58,-25381,161707,-14%,-167084.0,,,,,SHSP
20,M,2020-03-20 18:33:12,2020-03-18,SHSP,Carlson Richard Alan,"CEO, Pres",S - Sale,6.73,-25000,438115,-5%,-168341.0,,,,,SHSP
21,,2020-03-16 15:07:02,2020-03-13,SHSP,Cat Rock Capital Management LP,10%,S - Sale,8.54,-1385,1355095,0%,-11832.0,,,,,SHSP
22,,2020-03-09 15:14:11,2020-03-06,SHSP,Cat Rock Capital Management LP,10%,S - Sale,11.25,-7500,1356480,-1%,-84391.0,,,,,SHSP
23,,2020-03-06 11:57:59,2020-03-05,SHSP,Cat Rock Capital Management LP,10%,S - Sale,11.68,-3103,1363980,0%,-36234.0,,,,,SHSP
24,,2020-02-27 18:25:11,2020-02-27,SHSP,Cat Rock Capital Management LP,10%,S - Sale,12.08,-20298,1367083,-1%,-245123.0,,,,,SHSP
25,,2019-11-12 09:24:00,2019-11-08,SHSP,Cat Rock Capital Management LP,10%,S - Sale,8.85,-3300,1387381,0%,-29189.0,,,,,SHSP
26,,2019-11-08 11:46:43,2019-11-07,SHSP,Cat Rock Capital Management LP,10%,S - Sale,9.64,-3213,1390681,0%,-30989.0,,,,,SHSP
27,,2019-11-06 17:25:33,2019-11-05,SHSP,Cat Rock Capital Management LP,10%,S - Sale,10.03,-801,1393894,0%,-8031.0,,,,,SHSP
28,,2019-11-04 17:32:06,2019-11-04,SHSP,Cat Rock Capital Management LP,10%,S - Sale,10.38,-2253,1394695,0%,-23397.0,,,,,SHSP
29,,2019-11-04 11:36:20,2019-11-01,SHSP,Cat Rock Capital Management LP,10%,S - Sale,10.34,-8233,1396948,-1%,-85151.0,,,,,SHSP
30,,2019-06-19 11:00:22,2019-06-17,SHSP,"North Peak Capital Management, LLC",Member of 10% Group,S - Sale,12.25,-291494,0,-100%,-3570802.0,,,,,SHSP
31,,2019-06-18 16:21:27,2019-06-17,SHSP,Allen Daniel,"Dir, 10%",S - Sale,12.25,-1763454,0,-100%,-21602312.0,,,,,SHSP
32,,2019-06-14 09:16:59,2019-04-23,SHSP,Buckel David A.,Dir,P - Purchase,12.8,1000,22081,+5%,12800.0,,,,,SHSP
33,,2019-06-13 10:51:18,2019-06-13,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.0,19000,1405181,+1%,247000.0,,,,,SHSP
34,M,2019-05-31 17:16:09,2019-05-29,SHSP,Whitton Travis,CTO,S - Sale,14.95,-21079,185381,-10%,-315197.0,,,,,SHSP
35,M,2019-05-31 17:16:07,2019-05-29,SHSP,Carlson Richard Alan,"CEO, Pres",S - Sale,14.75,-30000,460213,-6%,-442644.0,,,,,SHSP
36,,2019-03-08 15:49:02,2019-03-07,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.0,76000,1386181,+6%,988000.0,,,,,SHSP
37,D,2018-11-20 16:12:18,2018-11-16,SHSP,Lawton Edward Seymour,CFO,S - Sale+OE,13.8,-5000,37500,-12%,-69000.0,,,,,SHSP
38,A,2018-10-01 17:59:45,2018-09-27,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.47,15064,1310181,+1%,202975.0,,,,,SHSP
39,AM,2018-09-26 17:25:33,2018-09-24,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.31,43791,1295117,+3%,582730.0,,,,,SHSP
40,AM,2018-09-21 16:48:27,2018-09-20,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.32,81111,1251326,+7%,1080504.0,,,,,SHSP
41,AM,2018-09-12 17:29:24,2018-09-11,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.18,33363,1170215,+3%,439685.0,,,,,SHSP
42,M,2018-09-11 18:10:33,2018-09-10,SHSP,Carlson Richard Alan,"CEO, Pres",S - Sale,13.39,-18665,490213,-4%,-249959.0,,,,,SHSP
43,AM,2018-09-10 17:51:29,2018-09-07,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.1,23398,1136852,+2%,306595.0,,,,,SHSP
44,AM,2018-09-07 11:11:12,2018-09-05,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.42,68119,1113454,+7%,914030.0,,,,,SHSP
45,A,2018-08-24 09:22:38,2018-08-23,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,13.5,22500,1045335,+2%,303750.0,,,,,SHSP
46,AM,2018-08-14 11:13:20,2018-08-10,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,11.96,85900,1022835,+9%,1027781.0,,,,,SHSP
47,,2018-07-19 12:06:18,2018-07-17,SHSP,Cat Rock Capital Management LP,10%,P - Purchase,11.5,40859,936935,+5%,470071.0,,,,,SHSP
48,,2018-05-15 16:44:09,2018-05-11,SHSP,Carlson Richard Alan,"CEO, Pres",S - Sale,8.06,-30950,508878,-6%,-249457.0,,,,,SHSP
