,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 17:08:41,2022-02-23,FMTX,Lee Frank D.,"Pres, CEO",S - Sale,9.78,-17981,79769,-18%,-175809.0,,,,,FMTX
1,,2022-02-25 17:08:13,2022-02-23,FMTX,Kelly Patrick F.,"SVP, Chief Medical Officer",S - Sale,9.78,-5245,64884,-7%,-51283.0,,,,,FMTX
2,,2022-02-25 17:04:13,2022-02-23,FMTX,Shegog Todd,"SVP, CFO",S - Sale,9.78,-5687,22813,-20%,-55605.0,,,,,FMTX
3,,2022-02-25 17:01:09,2022-02-23,FMTX,Potts Jeannette,See Remarks,S - Sale,9.78,-4672,22358,-17%,-45680.0,,,,,FMTX
4,D,2020-06-25 17:48:49,2020-06-23,FMTX,Wellington Biomedical Innovation Master Investors (Cayman) I L.P.,10%,P - Purchase,20.0,1000000,2252913,+80%,20000000.0,,,,,FMTX
5,,2020-06-24 21:27:37,2020-06-23,FMTX,Wirth Peter,Dir,P - Purchase,0.0,63299,127665,+98%,0.0,,,,,FMTX
6,,2020-06-24 21:27:37,2020-06-23,FMTX,Wirth Peter,Dir,S - Sale,0.0,-78454,127665,-38%,-0.0,,,,,FMTX
7,,2020-06-24 21:25:01,2020-06-23,FMTX,Kelly Patrick F.,Chief Medical Officer,P - Purchase,0.0,42959,42959,New,0.0,,,,,FMTX
8,,2020-06-24 21:25:01,2020-06-23,FMTX,Kelly Patrick F.,Chief Medical Officer,S - Sale,0.0,-64288,42959,-60%,-0.0,,,,,FMTX
9,,2020-06-24 21:23:36,2020-06-23,FMTX,Fanucci Marsha,Dir,P - Purchase,0.0,52532,52532,New,0.0,,,,,FMTX
10,,2020-06-24 21:23:36,2020-06-23,FMTX,Fanucci Marsha,Dir,S - Sale,0.0,-67894,52532,-56%,-0.0,,,,,FMTX
11,,2020-06-24 21:22:58,2020-06-23,FMTX,Clackson Timothy P,Dir,P - Purchase,0.0,23590,23590,New,0.0,,,,,FMTX
12,,2020-06-24 21:22:58,2020-06-23,FMTX,Clackson Timothy P,Dir,S - Sale,0.0,-35067,23590,-60%,-0.0,,,,,FMTX
13,,2020-06-24 21:22:08,2020-06-23,FMTX,Wadlinger Mary E.,See Remarks,P - Purchase,0.0,115575,115575,New,0.0,,,,,FMTX
14,,2020-06-24 21:22:08,2020-06-23,FMTX,Wadlinger Mary E.,See Remarks,S - Sale,0.0,-144452,115575,-56%,-0.0,,,,,FMTX
15,D,2020-06-24 21:20:13,2020-06-23,FMTX,"Ra Capital Management, L.P.",10%,P - Purchase,20.0,4000000,9011651,+80%,80000000.0,,,,,FMTX
16,D,2020-06-24 21:19:40,2020-06-23,FMTX,Kolchinsky Peter,"Dir, 10%",P - Purchase,20.0,4000000,9011651,+80%,80000000.0,,,,,FMTX
17,,2020-06-24 21:17:27,2020-06-23,FMTX,Paoletti Paolo,Dir,P - Purchase,0.0,45553,45553,New,0.0,,,,,FMTX
18,,2020-06-24 21:17:27,2020-06-23,FMTX,Paoletti Paolo,Dir,S - Sale,0.0,-59361,45553,-57%,-0.0,,,,,FMTX
