,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-24 16:07:55,2022-01-21,HWC,Exnicios Joseph S,Pres-Hancock Whitney Bank,S - Sale,53.1,-5300,57599,-8%,-281435.0,,,,,HWC
1,,2021-08-13 16:13:14,2021-08-12,HWC,Hairston John M,"Pres, CEO",S - Sale,45.96,-18320,213052,-8%,-841971.0,,,,,HWC
2,M,2021-05-18 16:21:10,2021-05-14,HWC,Loper D Shane,COO,S - Sale,49.54,-15000,82993,-15%,-743160.0,,,,,HWC
3,,2021-05-18 16:16:27,2021-05-14,HWC,Knight Cecil W. Jr,Chief Banking Officer,S - Sale,50.07,-725,23625,-3%,-36301.0,,,,,HWC
4,,2021-05-18 16:13:40,2021-05-14,HWC,Ziluca Christopher S,Chief Credit Officer,S - Sale,50.0,-1822,13802,-12%,-91100.0,,,,,HWC
5,,2021-05-12 16:10:12,2021-05-11,HWC,Pickering Christine L,Dir,S - Sale,49.54,-615,20201,-3%,-30467.0,,,,,HWC
6,,2021-05-04 16:33:52,2021-05-03,HWC,Barker Stephen E.,"EVP, Chief Accounting Officer",S - Sale,47.0,-6000,54328,-10%,-282000.0,,,,,HWC
7,M,2021-05-04 16:33:27,2021-04-30,HWC,Achary Michael M,CFO,S - Sale,46.89,-31763,55003,-37%,-1489475.0,,,,,HWC
8,,2021-05-04 16:29:34,2021-05-03,HWC,Exnicios Joseph S,Pres-Hancock Whitney Bank,S - Sale,46.95,-4540,63121,-7%,-213159.0,,,,,HWC
9,,2021-05-04 16:26:51,2021-04-30,HWC,Hairston John M,"Pres, CEO",S - Sale,46.64,-38309,252763,-13%,-1786598.0,,,,,HWC
10,,2021-05-04 16:24:59,2021-05-03,HWC,Knight Cecil W. Jr,Chief Banking Officer,S - Sale,47.75,-3275,24323,-12%,-156379.0,,,,,HWC
11,,2021-02-25 17:11:14,2021-02-24,HWC,Knight Cecil W. Jr,Chief Banking Officer,S - Sale,40.88,-2300,27528,-8%,-94024.0,,,,,HWC
12,,2021-02-22 16:34:51,2021-02-19,HWC,Knight Cecil W. Jr,Chief Banking Officer,S - Sale,37.62,-9500,29828,-24%,-357345.0,,,,,HWC
13,,2021-02-17 16:58:37,2021-02-16,HWC,Knight Cecil W. Jr,Chief Banking Officer,S - Sale,38.25,-200,39328,-1%,-7650.0,,,,,HWC
14,,2021-01-29 09:15:33,2021-01-28,HWC,Exnicios Joseph S,Pres-Hancock Whitney Bank,S - Sale,35.37,-4821,58280,-8%,-170520.0,,,,,HWC
15,,2020-08-10 16:24:52,2020-08-04,HWC,Pickering Christine L,Dir,P - Purchase,18.73,533,19096,+3%,9983.0,,,,,HWC
16,,2020-08-07 16:06:43,2020-08-06,HWC,Wilkins Carleton Richard,Dir,P - Purchase,19.34,500,9661,+5%,9671.0,,,,,HWC
17,,2020-07-31 16:07:39,2020-07-29,HWC,Teofilo Joan Cahill,Dir,P - Purchase,19.33,175,5330,+3%,3382.0,,,,,HWC
18,,2020-07-31 16:03:45,2020-07-29,HWC,Knight Cecil W. Jr,Chief Banking Officer,S - Sale,18.99,-3578,30623,-10%,-67946.0,,,,,HWC
19,,2020-02-07 16:23:30,2020-02-05,HWC,Ziluca Christopher S,Chief Credit Officer,S - Sale,41.2,-2321,12054,-16%,-95625.0,,,,,HWC
20,,2019-12-09 16:36:59,2019-12-05,HWC,Horne James H,Dir,P - Purchase,40.96,240,83514,0%,9832.0,,,,,HWC
21,,2019-11-13 16:09:49,2019-11-12,HWC,Knight Cecil W. Jr,Chief Banking Officer,S - Sale,41.94,-2028,26176,-7%,-85041.0,,,,,HWC
22,,2019-11-05 16:45:43,2019-11-04,HWC,Exnicios Joseph S,Pres-Hancock Whitney Bank,S - Sale,40.97,-5550,44686,-11%,-227363.0,,,,,HWC
23,,2019-06-14 16:29:52,2019-06-14,HWC,Teofilo Joan Cahill,Dir,S - Sale,39.34,-1150,2443,-32%,-45235.0,,,,,HWC
24,,2018-10-23 16:38:55,2018-10-22,HWC,Knight Cecil W. Jr,Chief Banking Officer,P - Purchase,41.41,1500,26170,+6%,62115.0,,,,,HWC
25,,2018-08-01 17:03:13,2018-07-31,HWC,Hairston John M,"Pres, CEO",S - Sale,50.18,-15941,144924,-10%,-800000.0,,,,,HWC
26,,2018-07-30 16:14:45,2018-07-26,HWC,Pickering Christine L,Dir,S - Sale,51.55,-586,13999,-4%,-30208.0,,,,,HWC
27,,2018-07-23 16:28:52,2018-07-23,HWC,Exnicios Joseph S,Pres-Hancock Whitney Bank,S - Sale,51.75,-7925,45153,-15%,-410119.0,,,,,HWC
28,,2018-05-16 16:18:29,2018-05-15,HBHC,Horne James H,Dir,S - Sale,51.76,-4135,76913,-5%,-214030.0,,,,,HWC
